timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
175276256444,36,94,74,87,107,29,7,28,
175276256444,6,62,80,-6,-53,26,11,24,
175276279055,-7,-74,-96,-78,-5,-33,-16,-4,
175276279055,14,71,121,44,87,0,7,22,
175276288432,-35,-96,27,-25,-73,-8,24,32,
175276288432,13,-7,-43,-22,84,-35,-1,-71,
175276308904,-31,-45,7,-70,73,-2,-31,-37,
175276308904,-11,-54,-23,22,-72,-26,-17,-19,
175276348809,-30,-13,-84,-32,62,-66,8,-22,
175276348809,8,47,65,35,69,11,61,2,
175276376623,24,71,-8,48,90,72,46,34,
175276376623,-12,-20,127,78,-81,36,29,52,
175276391675,28,18,99,-21,32,-14,49,-13,
175276391675,11,28,-51,-19,38,-55,18,-3,
175276421500,2,-13,67,42,77,53,-1,54,
175276421500,10,-66,-5,7,21,11,19,8,
175276436792,-4,-17,-43,-55,-57,-66,31,-80,
175276436792,-13,-106,-87,-57,38,84,6,12,
175276476068,-17,-7,15,-6,45,61,-15,3,
175276476068,15,23,-42,-27,-63,-12,-66,-22,
175276526470,-27,-99,92,-27,-128,-5,-1,-9,
175276526470,14,21,-84,-81,-87,-74,-18,21,
175276556665,13,-52,-27,-55,-15,32,-37,30,
175276556665,-10,17,-29,2,-49,-85,35,-16,
175276594125,27,-25,-40,27,119,-5,-65,2,
175276594125,21,25,93,27,14,80,113,127,
175276631442,53,127,-10,-3,48,25,38,37,
175276631442,1,26,16,59,47,49,15,5,
175276669248,-5,26,15,38,11,-18,-84,-44,
175276669248,3,-22,-45,-47,79,29,83,30,
175276676623,37,61,59,72,-26,45,62,76,
175276676623,-4,-80,-112,-94,7,-16,-80,-37,
175276691517,18,-10,106,22,-68,-33,8,46,
175276691517,2,-15,-73,-22,58,89,94,9,
175276723289,3,89,86,93,81,-38,52,-10,
175276723289,15,-32,127,123,-12,12,-20,70,
175276729259,-25,-76,-72,-53,-92,-96,-14,9,
175276729259,5,85,-75,-1,43,-24,-15,13,
175276751543,30,-4,104,84,-48,38,16,-11,
175276751543,0,86,-122,-68,-19,-17,-52,22,
175276775953,-34,63,105,60,33,40,34,-30,
175276775953,-4,-86,-98,-61,-31,-19,10,6,
175276813241,-7,-27,-34,6,-57,-100,31,11,
175276813241,22,-13,41,81,-47,4,-62,-6,
175276841439,12,-34,-122,20,127,38,-10,27,
175276841439,-26,-45,127,-15,-23,33,21,-22,
175276901550,-6,39,-97,23,101,50,43,-24,
175276901550,18,36,57,11,100,28,64,28,
175276946429,4,1,111,-19,-46,65,-1,27,
175276946429,-18,-50,-95,14,-19,-91,-17,-54,
175276953957,-23,23,78,66,31,16,-29,6,
175276953957,14,-34,53,-45,-116,25,28,20,
175276961472,1,56,-99,-50,-41,19,-37,2,
175276961472,-35,-76,96,55,44,-37,-6,-82,
175276998985,11,12,-48,21,-72,18,-4,-53,
175276998985,4,-36,-46,20,-15,82,-7,27,
175277006405,5,47,-47,4,34,-15,-21,25,
175277006405,-9,11,79,76,-67,2,-5,-29,
175277013951,-10,-13,-96,-73,116,-34,11,-98,
175277013951,-7,31,74,82,26,11,-23,31,
175277058976,9,7,127,74,-74,10,41,11,
175277058976,-37,-85,-110,-128,-122,-71,-42,-8,
175277081425,6,53,-121,-35,-18,-35,-47,-19,
175277081425,-8,-70,59,-56,-54,-65,0,56,
175277111456,7,77,127,114,122,110,-1,17,
175277111456,24,35,-112,-5,-6,2,-34,-17,
175277119156,11,2,87,102,56,71,-55,49,
175277119156,22,77,20,-119,-128,22,68,10,
175277141670,-22,-43,68,40,-14,-6,-9,-35,
175277141670,25,122,-22,-38,114,21,40,-7,
175277148956,-32,-18,74,91,-5,-74,-36,-14,
175277148956,4,-109,36,88,-19,21,31,36,
175277178950,-7,67,71,103,-82,-16,-27,-28,
175277178950,10,-17,-66,-32,101,68,42,51,
175277201486,-29,-96,88,38,-68,11,18,13,
175277201486,0,-23,-116,-25,-15,-99,-30,-9,
175277224157,-42,-55,-106,-115,-56,16,46,-60,
175277224157,15,13,74,117,24,-76,-53,17,
175277231462,13,-24,-41,-31,115,-30,-18,60,
175277231462,-35,-85,52,-69,-128,25,-33,-45,
175277238994,-3,36,-91,-41,-66,-128,26,-18,
175277238994,15,35,95,-54,118,103,-5,40,
175277254019,6,2,8,-10,-128,-113,-71,61,
175277254019,6,44,-22,108,-2,6,7,-46,
175277269208,-12,-52,127,-46,-37,22,10,-8,
175277269208,3,50,-64,59,112,23,25,18,
175277276598,-7,61,58,1,-108,-32,36,-15,
175277276598,9,-68,-30,-6,75,91,24,18,
175277299041,-48,-128,-128,-117,-103,-55,-39,-59,
175277299041,14,29,-21,-79,53,95,78,46,
175277306772,29,-41,1,87,-94,-33,31,60,
175277306772,0,50,103,-26,84,-3,-7,-64,
