timestamp,roll,pitch,yaw,
175275996701,180,43,296,
175276041560,175,43,302,
175276154242,174,43,304,
175276364320,173,40,300,
175276454067,175,41,297,
175276710510,177,39,293,
175276866567,176,38,293,
175276896545,178,39,292,
175276979100,177,38,292,
175277114048,177,38,293,
175277631511,177,35,293,
175277834295,179,34,290,
175277864284,179,34,291,
175277917878,180,33,290,
175277938989,180,33,290,
175278089033,180,33,290,
175278171498,181,33,289,
175278246508,180,32,289,
175278306413,178,32,291,
175278434147,176,32,292,
175278448970,177,32,292,
175278493980,177,32,292,
175278666557,176,32,291,
175278696693,176,32,292,
175278726469,177,32,291,
175278801470,180,34,289,
175278861411,179,34,290,
