timestamp,x,y,z,
37404314799,0.128906,0.21875,0.945801,
37404344557,0.158203,0.20459,0.924805,
37404352448,0.207031,0.320801,0.916504,
37404389632,0.144531,0.237305,0.960938,
37404399095,0.153809,0.259766,0.945801,
37404419619,0.197754,0.259766,0.951172,
37404434577,0.227051,0.311035,0.950195,
37404449769,0.191406,0.30127,0.950684,
37404490311,0.156738,0.238281,0.944824,
37404494517,0.233887,0.231934,0.911621,
37404548966,0.196289,0.297852,0.893066,
37404554569,0.146484,0.250977,0.943359,
37404562165,0.177246,0.242676,0.969238,
37404591978,0.188477,0.318848,0.926758,
37404607001,0.189941,0.27002,0.895996,
37404629475,0.104492,0.219238,0.922852,
37404645905,0.167969,0.24707,0.93457,
37404676604,0.174805,0.294434,0.910645,
37404704627,0.166016,0.258301,0.947266,
37404728979,0.126953,0.230469,0.928711,
37404742376,0.164551,0.308594,0.87793,
37404772296,0.203613,0.244629,0.923828,
37404779505,0.168945,0.237305,0.936523,
37404809533,0.160645,0.33252,0.913086,
37404839343,0.213867,0.322266,0.929688,
37404847116,0.180664,0.241699,0.983398,
37404854474,0.207031,0.28418,0.934082,
37404884659,0.142578,0.314941,0.871582,
37404892055,0.208984,0.289062,0.944336,
37404914440,0.242676,0.322266,0.92334,
37404929370,0.20752,0.286133,0.946777,
37404952148,0.176758,0.258789,0.949219,
37404974680,0.237793,0.29248,0.890137,
37404982093,0.206543,0.296875,0.879883,
37405011920,0.164551,0.261719,0.930176,
37405034508,0.170898,0.193359,1.0249,
37405041844,0.194824,0.291992,0.890137,
37405064682,0.161621,0.304688,0.874023,
37405087188,0.154785,0.226562,0.96875,
37405094385,0.197754,0.250977,0.991699,
37405117196,0.188477,0.29248,0.92334,
37405139631,0.198242,0.299805,0.916016,
37405146852,0.202637,0.278809,0.95166,
37405177045,0.191895,0.265625,0.955566,
37405206923,0.250977,0.304199,0.924316,
37405221863,0.182617,0.325195,0.902832,
37405244508,0.20752,0.297363,0.933105,
37405274732,0.207031,0.298828,0.924805,
37405289566,0.225098,0.293945,0.896973,
37405311919,0.19873,0.321777,0.882812,
37405334465,0.226074,0.30127,0.931152,
37405342115,0.208008,0.304199,0.916992,
37405364517,0.182617,0.305664,0.87207,
37405379418,0.243652,0.297363,0.875488,
37405401937,0.201172,0.263672,0.939453,
37405424488,0.187012,0.288086,0.899414,
37405431900,0.203613,0.288086,0.896973,
37405454618,0.206543,0.229492,0.94043,
37405484458,0.240723,0.316406,0.921875,
37405499381,0.182129,0.34668,0.888184,
