timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
22324148091,1,14,7,22,4,0,-1,-1,
22324148091,-8,-33,-24,-18,-14,-7,1,-9,
22324155072,1,3,10,-1,-2,-1,-4,-1,
22324155072,0,7,25,3,-2,-1,-1,-4,
22324162523,-1,5,-7,-3,-5,-1,0,-1,
22324162523,-3,4,0,0,7,2,0,-3,
22324170169,-5,-5,-15,11,-2,-1,-2,1,
22324170169,-5,-18,-3,-22,-3,-2,-2,2,
22324186835,1,18,11,11,1,2,-9,9,
22324186835,-4,-13,-3,-5,-3,-4,2,-3,
22324192973,-3,-20,-3,-2,2,-5,8,-12,
22324192973,1,11,-7,8,4,-1,-2,1,
22324207577,0,-22,-14,-16,1,-2,0,-5,
22324207577,3,19,18,10,-3,-2,-10,8,
22324215059,4,13,-1,-8,3,3,-4,2,
22324215059,1,-3,23,36,-1,-1,-10,7,
22324238011,-10,-34,-28,-57,-2,-6,17,-22,
22324238011,2,9,6,16,-9,0,8,-5,
22324247260,6,10,9,-13,6,2,-4,7,
22324247260,-6,-7,-21,6,-4,1,-3,-3,
22324260084,3,17,9,20,-3,-3,-10,9,
22324260084,-4,-23,-23,-19,5,-4,2,-9,
22324267628,-1,8,20,3,-1,-1,1,-1,
22324267628,2,3,3,-1,-1,-2,2,-5,
22324283979,-2,-10,-21,12,-5,-2,-3,-5,
22324283979,-2,-20,-24,-22,-2,-3,12,-17,
22324305092,-6,-16,-6,15,-14,-4,-1,-6,
22324305092,0,-14,-16,-23,-4,0,-1,-2,
22324327593,-2,-6,-3,15,5,2,-1,-7,
22324327593,-4,-3,-3,4,-7,-5,6,-17,
22324335273,3,-6,15,-27,2,1,-3,1,
22324335273,0,-1,-7,4,2,0,3,1,
22324351630,-2,-8,-23,5,-4,-2,3,-5,
22324351630,-2,9,21,5,-4,-2,0,-5,
22324365003,-10,-19,2,-5,-7,-6,2,-9,
22324365003,-1,-12,-40,-10,-6,-1,3,-3,
22324380337,6,20,25,3,7,4,-6,9,
22324380337,-1,8,-23,2,4,-1,-8,2,
22324404194,-2,-1,-7,11,3,3,1,-1,
22324404194,1,2,15,-17,2,1,-2,5,
22324427302,-1,3,0,-10,-16,-3,0,-6,
22324427302,1,0,9,-5,7,1,0,0,
22324432726,-1,-4,9,-20,-4,-1,0,-8,
22324432726,4,6,-19,16,6,0,-2,-1,
22324447755,-6,-12,-21,-13,-13,-3,4,-13,
22324447755,1,11,8,-4,1,2,-3,2,
22324477739,-1,5,-26,-3,-1,-2,-2,3,
22324477739,0,4,9,-2,-3,-1,0,-1,
22324485231,-2,13,17,-13,1,-2,-1,-5,
22324485231,-6,-17,2,-4,-5,-2,5,-4,
22324492479,-3,0,9,9,-3,1,0,-3,
22324492479,2,6,-4,10,6,-1,-3,4,
22324500164,-2,3,18,17,-5,-4,-3,-2,
22324500164,1,-8,-24,-29,-2,2,3,0,
22324522461,1,5,8,-5,1,0,2,-3,
22324522461,1,7,7,11,-1,-2,-2,0,
22324530168,-1,-12,-2,-3,1,1,1,-2,
22324530168,-1,18,4,9,-1,0,-4,-2,
22324537703,0,-12,-22,-13,-4,1,1,0,
22324537703,-3,-2,21,-5,0,-2,-4,-2,
22324545189,-4,4,-4,16,2,1,-2,-2,
22324545189,-6,-19,2,10,4,-4,4,-8,
22324560196,-3,-5,-17,-7,-11,-3,1,-5,
22324560196,2,10,0,14,-2,1,-8,6,
22324567549,3,21,28,-15,3,0,-11,11,
22324567549,2,0,-24,-9,3,-1,0,-6,
22324575029,-7,-30,-14,-8,-10,-5,10,-13,
22324575029,3,7,-15,1,2,0,2,-2,
22324582574,-2,-11,8,3,-3,2,-3,3,
22324582574,0,5,23,10,4,-1,-2,-1,
22324597474,-4,-4,-15,-5,-1,-3,3,-2,
22324597474,-2,-6,2,27,0,-2,-6,5,
22324605049,4,8,-14,-35,3,1,-2,1,
22324605049,0,7,20,4,-5,-2,-6,5,
22324619936,1,2,14,6,3,-1,1,-1,
22324619936,-6,-16,-25,-8,-6,-1,5,-7,
22324627378,-2,-3,-11,-17,5,-2,3,-1,
22324627378,6,15,41,20,-11,2,-15,13,
22324642501,-3,5,-30,17,8,2,-5,-1,
22324642501,-9,-26,-15,-23,-8,-5,9,-9,
22324657688,4,15,22,10,5,-1,-8,7,
22324657688,-2,1,-13,6,-6,0,-5,-2,
22324665247,-4,-13,-3,-5,-3,-3,0,-4,
22324665247,-6,-20,-14,-9,-3,-1,2,-6,
22324680178,7,13,7,15,5,3,-5,6,
22324680178,0,-3,0,-14,5,0,3,-3,
22324687455,-4,-7,-2,-2,-15,-6,1,-4,
22324687455,-1,15,33,7,2,0,-6,2,
22324702710,1,-17,-47,-8,4,-1,-2,-2,
22324702710,-1,4,30,4,-19,-3,-6,1,
22324710230,2,-1,-24,-14,10,1,-6,5,
22324710230,-11,-24,-20,4,-7,-8,11,-16,
22324717718,-4,6,15,-2,0,-1,1,-5,
22324717718,-4,-5,1,-1,5,-1,-5,2,
22324725031,3,8,0,-3,-4,-1,-2,2,
22324725031,0,-10,-30,-15,-2,3,-2,3,
22324732722,-4,5,29,2,-6,-6,-4,-4,
22324732722,-2,-8,-22,-8,-5,-4,0,-7,
22324739933,2,-3,6,17,-2,1,-1,2,
22324739933,4,1,-3,-7,7,1,2,2,
22324755081,0,-4,0,9,-4,0,-8,4,
22324755081,3,19,-9,-15,1,0,1,-4,
22324762732,-5,-21,-2,4,-8,-6,5,-7,
22324762732,0,3,-22,-14,-3,1,-3,4,
22324770266,3,16,30,-6,1,-1,-4,2,
22324770266,-10,-17,7,36,-1,-4,3,-7,
22324777661,1,4,-26,-27,-5,-2,-3,-4,
22324777661,1,7,12,4,-3,0,4,-5,
22324792428,-5,-18,-13,-13,-8,-2,2,-5,
22324792428,6,24,26,19,5,4,-14,9,
22324800189,-8,-31,-18,-27,2,-7,2,-9,
22324800189,-2,-4,-12,3,-3,-2,4,-5,
22324814980,1,1,-13,-12,-1,3,7,-2,
22324814980,5,14,7,9,4,2,2,2,
22324822466,-2,2,2,10,-1,1,-2,-2,
22324822466,4,22,2,-3,3,2,-6,4,
22324830220,3,-7,7,6,0,1,-3,4,
22324830220,-11,-38,-21,-14,-6,-5,7,-14,
22324845227,2,13,24,7,5,0,-3,3,
22324845227,-3,-7,-15,20,-7,-8,-7,-3,
22324860184,2,14,-1,-18,-5,2,-2,3,
22324860184,5,-12,11,-7,3,2,-6,5,
22324875221,-4,-11,-15,-9,3,-3,10,-16,
22324875221,-4,-2,18,18,1,-3,4,-5,
22324882680,-3,-6,-4,-8,-1,0,-1,-2,
22324882680,5,27,6,-8,5,3,-4,3,
22324897556,-6,-20,-17,3,-11,-1,-4,2,
22324897556,-2,-11,4,-1,-2,-3,1,-3,
22324905023,-3,1,-20,-15,-6,-4,-1,-4,
22324905023,-2,0,17,-25,2,-5,0,-10,
22324912757,2,-5,17,26,4,1,-7,5,
22324912757,-3,-7,-28,-18,-6,-4,2,-7,
22324927633,5,9,15,-11,-9,-2,-5,5,
22324927633,1,0,-4,16,4,-2,-6,2,
22324935175,-2,-7,-11,-12,-2,-4,4,-6,
22324935175,2,8,15,9,2,2,-1,0,
22324957437,-3,1,-17,-9,4,1,4,-4,
22324957437,-7,-36,-5,-4,-5,-2,-2,-3,
22324965171,-1,9,-7,2,-5,-2,-1,3,
22324965171,3,9,9,-2,-3,-2,-5,4,
22324980266,-4,-10,14,40,-1,-4,0,-7,
22324980266,-2,-2,-7,-30,0,2,0,-3,
22324995189,4,17,27,22,3,-3,-1,-2,
22324995189,-1,-6,-35,-11,0,0,-2,4,
22325002670,-1,-7,17,1,-2,-1,-2,3,
22325002670,2,22,-4,9,-14,-1,-8,7,
22325017713,5,15,11,-2,3,1,-9,11,
22325017713,2,9,-6,-12,-7,-1,-6,0,
22325040037,-3,-5,-2,-20,3,-1,3,-4,
22325040037,0,-7,-1,8,-2,0,0,4,
22325055082,2,30,7,2,-3,-1,-11,7,
22325055082,-5,-13,3,-10,4,-3,9,-12,
22325062742,1,3,-4,7,1,2,-5,6,
22325062742,-5,-17,-14,-6,-1,0,-1,-3,
22325077451,-2,8,-26,19,5,-4,-4,2,
22325077451,1,-6,14,-23,-12,0,-1,-2,
22325084985,-5,-1,1,-11,-4,-2,3,-11,
22325084985,-3,-11,-18,15,5,-1,2,-1,
22325092574,-5,-22,-14,-35,-5,-4,10,-14,
22325092574,-2,-2,10,12,-1,-1,5,-7,
22325107717,6,17,21,-7,0,2,-10,16,
22325107717,1,19,3,11,1,-1,-11,9,
22325122557,-12,-21,-22,-2,-1,-3,8,-17,
22325122557,0,-8,5,8,8,0,1,0,
22325145229,1,15,1,21,-9,-1,-1,-2,
22325145229,-6,-17,-5,-24,4,2,1,-1,
22325152666,-1,-7,-9,19,2,-3,-9,2,
22325152666,-3,-6,21,-17,-8,1,2,-3,
22325167671,6,20,30,14,6,1,-11,14,
22325167671,-15,-35,-64,-29,-7,-7,7,-16,
22325182827,-1,-9,2,2,-2,-3,-2,-3,
22325182827,6,-2,2,5,0,1,-4,4,
22325190252,-5,-21,-11,-15,2,-1,6,-9,
22325190252,-3,0,-15,12,-3,-2,-2,0,
22325197725,6,26,22,5,6,6,-6,7,
22325197725,1,0,1,2,-2,-4,-1,2,
22325212665,7,21,-2,20,5,4,-14,15,
22325212665,7,12,25,-19,7,0,-9,6,
22325227723,-12,-20,-39,-8,-10,-7,17,-24,
22325227723,-4,-15,11,-14,-3,0,4,-3,
22325235063,-3,-1,-4,1,1,0,6,-7,
22325235063,1,13,-3,14,3,1,-1,2,
22325250060,2,-6,2,-2,2,0,-11,9,
22325250060,2,5,24,-2,-7,-3,-4,-1,
22325257680,-5,-13,-51,-17,0,-2,3,-8,
22325257680,0,5,23,6,4,1,4,-1,
22325272768,-8,-11,-2,-20,-5,-6,4,-9,
22325272768,-5,1,-6,5,-4,-3,-4,0,
22325287685,3,15,-15,-5,4,5,-3,7,
22325287685,5,6,10,3,5,1,-5,4,
22325295141,0,-1,11,6,-8,-5,-7,-2,
22325295141,-6,-23,-37,-18,-3,-3,5,-12,
22325317769,-3,-6,32,22,2,0,0,0,
22325317769,2,10,-14,-4,7,2,-1,-2,
22325325234,-2,-7,15,-7,-5,-2,6,-4,
22325325234,3,14,-11,6,-4,2,-2,4,
22325347723,-4,-17,-13,-6,-7,-1,6,-9,
22325347723,2,15,38,4,-2,-1,-4,5,
22325362631,1,-12,-37,-16,-3,-3,3,-3,
22325362631,0,8,32,9,0,3,-2,2,
22325370192,3,16,-1,15,6,0,-7,4,
22325370192,3,12,6,-2,2,-1,-6,7,
22325385213,-6,-22,-4,-15,-5,-3,9,-9,
22325385213,-1,1,-7,8,-2,2,-2,-1,
22325400031,-1,6,16,10,0,0,-10,5,
22325400031,-6,-24,-35,-30,-4,-5,4,-7,
22325422633,-3,5,17,-1,-2,1,3,-7,
22325422633,3,17,36,2,1,1,-6,5,
22325430198,3,1,-40,8,2,4,-12,10,
22325430198,-8,-25,6,-7,-6,-3,10,-19,
22325445209,-9,-23,-6,-10,-1,-6,8,-15,
22325445209,1,4,-7,6,2,1,3,0,
22325452612,3,13,14,-2,-1,4,-6,6,
22325452612,-1,15,2,5,4,1,-8,5,
22325460064,2,2,-3,-1,-1,-5,0,-1,
22325460064,-1,3,1,6,0,1,-5,2,
22325474987,-4,-25,0,-8,-4,-2,9,-10,
22325474987,2,11,2,-5,1,2,-7,6,
22325482477,-2,13,13,2,0,-1,-3,-2,
22325482477,-4,-24,-7,4,-1,-1,3,-8,
22325497691,-6,-11,23,18,-6,-5,1,-5,
22325497691,2,18,17,-4,-1,1,-7,4,
22325512534,-3,-27,-49,-26,4,0,6,-10,
22325512534,-4,-13,3,-8,-4,-3,9,-11,
22325520226,-2,3,0,-14,-4,-1,4,-8,
22325520226,3,0,9,21,2,-2,-6,6,
22325535199,4,17,2,-4,-2,3,-8,7,
22325535199,-6,-13,-15,-8,7,-4,-4,-3,
22325542485,1,1,10,21,-12,-2,1,-3,
22325542485,4,6,5,-18,7,1,-10,10,
22325557699,-6,-22,2,-9,1,-1,0,-5,
22325557699,0,2,-31,3,-4,-4,0,-2,
22325572643,1,-1,13,-1,2,0,-2,2,
22325572643,7,22,21,5,3,2,-9,10,
22325580072,-4,-17,-2,-4,-3,-4,2,-10,
22325580072,-2,0,-10,20,-6,-2,-3,1,
22325602473,-1,-16,13,1,-2,-5,-4,-2,
22325602473,-4,2,-19,-8,1,1,5,-10,
22325610256,2,7,0,-12,2,-2,1,-2,
22325610256,-4,-17,-8,-22,-2,-3,6,-10,
22325625209,0,9,-1,7,3,2,-3,5,
22325625209,0,4,9,8,3,-1,-6,3,
22325640213,1,0,-11,-9,-1,-1,1,-1,
22325640213,-1,9,6,1,-3,2,1,-1,
22325654966,-3,-17,17,14,-3,-3,-8,8,
22325654966,6,13,10,0,14,3,-4,2,
22325662696,-12,-23,-11,-5,-4,-5,13,-19,
22325662696,-3,-1,1,-5,1,-2,2,-5,
22325677614,1,-12,-19,-12,-1,-2,-5,2,
22325677614,-7,-21,-23,-17,-3,-4,8,-13,
22325692538,-2,3,5,-14,-2,-1,1,-2,
22325692538,1,7,12,8,2,1,-7,11,
22325700233,1,2,-27,-22,4,2,1,-3,
22325700233,-5,-12,7,12,3,-2,1,-5,
22325722680,0,0,-14,-12,-12,-3,2,-4,
22325722680,1,5,22,0,-9,-3,-3,2,
22325730047,6,15,0,32,11,3,-12,12,
22325730047,-5,-17,1,-22,-7,-3,3,-7,
22325745344,4,15,10,-6,-2,4,-7,11,
22325745344,0,-11,-8,24,2,-3,2,-5,
22325760222,-6,-8,-10,-10,-1,-3,4,-7,
22325760222,-2,2,1,11,-1,0,-3,1,
22325767450,7,9,-10,4,1,1,-9,11,
22325767450,2,14,19,-17,-3,-1,-6,2,
22325790017,-9,-17,-16,-6,-1,-3,5,-11,
22325790017,-10,-28,-11,15,1,-8,3,-16,
22325797698,-3,-2,0,-21,-16,-4,0,-1,
22325797698,9,26,20,13,8,3,-6,8,
22325812528,-2,-6,16,-5,-1,-3,1,-7,
22325812528,3,15,-10,-3,-3,2,-3,6,
22325827539,7,9,12,-2,3,4,-4,9,
22325827539,-6,-12,27,13,1,-2,-9,2,
22325835201,-6,-10,-22,-5,-3,-5,4,-10,
22325835201,-10,-24,-2,-14,-7,-3,9,-12,
22325842738,-2,-5,-8,-6,1,0,-1,1,
22325842738,-4,9,8,22,-2,0,-8,1,
22325857653,-2,0,16,8,2,0,0,0,
22325857653,6,3,-4,-3,7,-1,-3,4,
22325879973,1,2,-13,7,-13,0,-6,7,
22325879973,0,3,12,-1,5,1,-1,-1,
22325887443,-6,-19,-15,1,-7,-8,7,-14,
22325887443,-3,-2,-6,-4,-4,2,0,0,
22325909961,0,2,-6,19,8,1,-2,1,
22325909961,3,-4,-2,-49,-2,1,-4,4,
22325917451,-2,-8,8,6,-6,-4,4,-10,
22325917451,1,3,5,-1,-2,-2,2,2,
22325932490,0,8,-2,2,-4,2,-9,7,
22325932490,-5,-17,-4,0,-5,-5,3,-12,
22325947478,-1,4,32,-4,12,0,-8,7,
22325947478,0,-1,-42,14,-8,-1,-1,-3,
22325962487,1,-5,-2,2,-2,1,1,0,
22325962487,3,7,22,-7,2,2,-2,6,
22325984965,1,17,13,-19,0,0,-5,5,
22325984965,4,20,11,17,4,0,-5,3,
22325999981,-8,-30,-30,-10,-3,-3,5,-11,
22325999981,-1,-11,-1,2,-8,-1,5,-7,
22326007450,-3,-2,-17,32,3,0,-7,2,
22326007450,-2,3,5,-40,1,-1,-6,-2,
22326029958,1,11,7,12,5,1,-2,-1,
22326029958,2,10,27,3,-12,0,-3,5,
22326037476,1,-8,-18,-18,8,1,1,-4,
22326037476,-7,-25,-9,-2,-5,-3,6,-9,
22326044952,-1,8,-6,-2,3,-3,-4,-3,
22326044952,1,-4,15,5,-2,-3,-1,3,
22326059896,0,-1,-19,-13,-9,-2,-4,3,
22326059896,-6,-8,-9,18,1,-5,3,-10,
22326067456,4,6,16,-19,-2,2,-5,6,
22326067456,-4,-5,1,8,3,-4,1,-6,
22326082447,-5,-19,-3,9,-4,-3,2,-4,
22326082447,-2,3,-14,10,-6,-4,-3,-2,
22326104971,-11,-13,-42,5,-2,-4,2,-10,
22326104971,1,-7,6,-4,7,1,1,-4,
22326119936,0,13,21,35,-6,-5,-3,0,
22326119936,-6,-15,-28,-36,-2,-5,3,-10,
22326127414,0,-1,14,-10,-5,-4,6,-4,
22326127414,-1,5,-26,-2,-3,2,-9,9,
22326149950,8,30,18,9,5,6,-7,13,
22326149950,-2,-15,5,12,-1,-2,-4,2,
22326172435,0,3,3,-2,-8,-1,4,-4,
22326172435,5,23,6,16,10,3,-11,13,
22326187432,-1,-3,13,11,5,1,-4,0,
22326187432,-8,-22,-20,-11,-8,-4,8,-13,
22326194948,-2,-11,-8,-18,-3,-3,3,-5,
22326194948,1,9,4,1,-3,-2,-2,3,
22326209969,-3,-12,-17,7,-3,-2,-3,-3,
22326209969,0,-3,13,-15,0,-1,3,-7,
22326239949,-4,-6,-3,36,-14,-3,-2,-1,
22326239949,-2,-3,1,-16,2,-2,7,-10,
22326254937,2,13,-3,-14,4,1,-9,9,
22326254937,-8,-28,-23,-20,-14,-5,6,-11,
22326269898,-1,-4,13,22,3,1,3,-5,
22326269898,4,-1,-1,1,3,2,-4,6,
22326277476,1,11,-12,-5,4,-3,0,0,
22326277476,-6,-19,0,-5,-9,-5,1,-9,
22326292454,2,6,14,-9,-9,-3,-2,-2,
22326292454,-1,-6,12,-1,-2,-4,-4,2,
22326307462,3,1,8,-5,5,3,3,-2,
22326307462,0,9,4,17,-3,1,-5,4,
22326344968,0,13,14,12,-3,-4,-6,6,
22326344968,3,0,-15,-13,-2,-4,-11,6,
22326352531,-4,-10,19,3,1,-2,8,-17,
22326352531,-6,-16,-13,-9,-5,-1,12,-13,
22326375244,-2,-14,0,-2,3,-5,-2,-1,
22326375244,3,7,-7,0,1,2,-5,2,
22326397479,-6,-21,0,-21,6,0,2,-9,
22326397479,-6,-12,-17,2,-1,-3,13,-17,
22326412673,-2,-8,-10,-24,1,-1,8,-10,
22326412673,-6,-14,5,6,1,-1,4,-9,
22326420035,-7,-24,1,11,2,0,2,2,
22326420035,2,2,-8,-23,-9,-2,-8,6,
22326435147,1,-2,-1,9,0,1,-8,1,
22326435147,-4,11,12,-6,2,2,-3,2,
22326457579,-1,-6,-21,-14,-6,-2,3,-4,
22326457579,4,15,26,6,2,0,-6,6,
22326465115,2,1,5,13,3,1,-5,5,
22326465115,-2,-9,-8,-13,5,0,-3,-1,
22326472680,-9,-11,-8,-5,-12,-5,6,-12,
22326472680,-1,2,-25,7,1,-2,-4,1,
22326487708,0,19,25,-11,-7,2,-2,3,
22326487708,1,-1,-2,33,5,0,-4,1,
22326502519,2,14,4,5,4,-1,2,-2,
22326502519,-4,-19,-3,-26,-2,-1,4,-8,
22326517829,-3,-3,-19,18,-2,-1,-5,2,
22326517829,2,13,13,-14,1,1,-6,4,
22326525120,0,-7,-6,7,-12,-2,-3,0,
22326525120,5,11,-8,13,8,2,-3,2,
22326540067,-4,-1,4,35,4,-3,1,-3,
22326540067,2,10,2,-6,-2,2,-11,7,
22326562550,2,-13,-35,-6,3,1,-4,4,
22326562550,-3,-2,14,-17,2,-5,7,-14,
22326570047,1,7,3,-12,-6,1,1,-1,
22326570047,-2,2,2,0,-1,0,-3,2,
22326585038,-3,-6,-14,28,-1,-3,-2,-2,
22326585038,0,0,-1,-6,-2,-1,-9,7,
