timestamp,x,y,z,
22323939012,0.85498,0.479004,-0.0673828,
22323963577,0.858887,0.484375,-0.0683594,
22323976976,0.95166,0.446777,0.0195312,
22323998301,0.885254,0.541992,-0.379395,
22324030352,0.667969,0.467773,-0.120117,
22324043014,0.892578,0.397461,0.0639648,
22324057759,0.325684,0.485352,-0.0253906,
22324089050,0.525391,0.540527,-0.317383,
22324095829,0.950684,0.471191,-0.160156,
22324134190,0.394043,0.498047,-0.019043,
22324141779,0.804688,0.509766,-0.196777,
22324178965,0.835938,0.484863,-0.0585938,
22324200324,0.856934,0.48877,-0.0556641,
22324224008,0.862793,0.490234,-0.0634766,
22324252798,0.858398,0.484375,-0.0649414,
22324275075,0.854492,0.484375,-0.0644531,
22324290740,0.919434,0.493652,-0.229492,
22324320328,0.578125,0.513184,-0.0771484,
22324342566,0.895508,0.487793,-0.0292969,
22324357750,0.861328,0.504883,-0.104492,
22324374603,0.867676,0.485352,-0.0673828,
22324395241,0.852051,0.48584,-0.0644531,
22324410546,0.846191,0.491211,-0.0629883,
22324440054,0.849121,0.491699,-0.0688477,
22324455148,0.837891,0.490234,-0.0517578,
22324464083,0.833496,0.489746,-0.0527344,
22324470266,0.839844,0.502441,-0.0644531,
22324515035,0.844238,0.501953,-0.059082,
22324552720,0.833496,0.500488,-0.0551758,
22324612555,0.84375,0.506348,-0.0419922,
22324634960,0.84082,0.507812,-0.0419922,
22324650229,0.839844,0.490723,-0.0439453,
22324695149,0.839844,0.512207,-0.0517578,
22324747639,0.84668,0.495117,-0.0429688,
22324785275,0.845703,0.499023,-0.0473633,
22324807581,0.843262,0.500977,-0.0439453,
22324837761,0.840332,0.492676,-0.0410156,
22324867688,0.853027,0.5,-0.0400391,
22324890065,0.850098,0.505371,-0.0454102,
22324920219,0.84082,0.492676,-0.0463867,
22324942751,0.841797,0.503906,-0.0488281,
22324972550,0.847168,0.501953,-0.0444336,
22324987664,0.843262,0.501465,-0.0463867,
22325010301,0.848145,0.49707,-0.046875,
22325025275,0.842773,0.500488,-0.0483398,
