timestamp,roll,pitch,yaw,
27498591120,221,189,316,
27498614788,221,188,315,
27498637431,221,188,315,
27498652882,220,188,315,
27498681069,220,188,314,
27498696082,220,188,314,
27498711075,220,188,314,
27498735340,220,188,314,
27498765365,220,188,313,
27498793653,220,188,313,
27498816046,220,187,313,
27498838555,220,187,313,
27498861108,220,187,313,
27498892862,220,187,312,
27498915326,219,187,312,
27498935926,219,187,312,
27498950885,219,187,312,
27498969068,219,187,312,
27498988417,219,187,312,
27499003414,219,186,311,
27499026807,218,186,311,
27499048389,218,186,311,
27499064746,218,186,311,
27499078419,218,186,311,
27499108440,218,186,311,
27499130943,218,186,311,
27499175902,217,185,311,
27499205867,217,185,311,
27499250838,217,185,311,
27499266163,216,185,311,
27499288547,216,186,311,
27499311119,216,186,311,
27499325866,216,186,311,
27499348559,216,187,311,
27499370897,216,187,311,
27499393672,216,187,311,
27499416085,216,187,312,
27499438542,216,188,312,
27499453415,216,188,312,
27499475842,216,188,312,
27499506050,216,189,313,
27499535838,216,190,313,
27499551063,216,190,314,
27499565876,216,191,314,
27499588468,216,192,314,
27499611114,216,192,315,
27499625969,216,193,315,
27499648588,216,193,315,
27499670912,216,194,316,
27499686000,216,194,316,
27499708455,217,195,317,
27499730896,217,195,317,
27499745867,217,195,318,
27499775896,217,195,318,
27499798397,217,196,319,
27499813468,217,196,319,
27499828326,217,196,319,
27499858570,217,197,320,
27499873564,217,197,320,
27499925933,217,198,321,
27499940953,217,198,321,
27499963402,217,198,322,
27499978506,217,198,322,
27499993376,218,199,322,
27500023385,218,199,322,
27500046004,218,199,322,
27500061010,218,199,323,
27500091131,218,199,323,
27500120860,218,199,323,
27500136105,218,199,323,
27500158302,218,199,323,
27500173571,218,199,323,
27500188560,218,199,323,
27500218406,218,200,323,
27500241072,218,200,323,
27500270878,218,200,323,
27500293577,218,201,323,
27500308594,218,201,323,
27500331163,218,201,323,
27500361016,218,201,322,
27500375897,218,202,322,
27500406071,218,202,322,
27500421018,218,202,322,
27500458572,218,203,322,
27500488452,218,203,322,
27500518471,218,203,322,
27500578580,218,204,322,
27500638600,218,203,322,
27500668420,218,203,322,
27500698405,218,202,322,
27500713390,219,202,322,
27500750947,219,202,322,
27500773311,219,202,322,
27500811063,218,202,322,
27500833515,218,202,322,
27500878391,218,202,322,
27500908572,219,202,322,
27500953527,219,202,322,
27500990890,219,202,322,
27501013461,219,202,322,
27501050916,219,202,322,
27501081013,219,202,322,
27501118380,219,202,322,
27501148356,219,202,322,
27501185849,218,202,322,
27501193467,218,202,322,
27501238343,218,202,322,
27501260827,218,202,322,
27501290871,218,202,322,
27501320994,218,202,322,
27501373535,218,202,322,
27501388605,218,202,322,
27501455821,218,201,322,
27501485857,218,201,322,
27501553504,218,200,322,
27501568434,218,200,322,
