timestamp,roll,pitch,yaw,
27037612558,239,46,353,
27037628895,239,46,353,
27037651923,239,45,353,
27037672889,239,45,353,
27037687773,238,45,354,
27037712852,238,45,353,
27037740562,239,45,353,
27037748882,239,45,353,
27037800899,239,45,353,
27037817127,239,45,352,
27037855673,240,45,352,
27037882479,240,45,351,
27037913868,241,45,351,
27037966395,242,45,350,
27038002578,242,44,349,
27038040211,242,44,349,
27038122731,243,44,348,
27038146335,244,43,348,
27038152459,244,44,348,
27038182696,244,44,348,
27038197392,244,43,348,
27038219953,244,43,348,
27038242358,244,43,348,
27038257443,245,44,347,
27038280126,245,44,347,
27038309912,245,44,347,
27038332606,245,44,348,
27038377562,245,44,348,
27038392482,245,44,348,
27038399987,245,44,348,
27038422381,245,44,348,
27038445123,245,43,348,
27038467382,245,43,348,
27038505111,246,42,347,
27038520079,246,42,347,
27038542357,246,42,347,
27038565107,246,42,347,
27038580059,246,42,347,
27038602470,246,42,347,
27038624943,246,43,348,
27038640130,246,42,347,
27038662431,246,42,347,
27038692403,246,42,347,
27038707442,246,42,347,
27038730073,247,42,347,
27038745018,247,42,347,
27038767579,246,41,347,
27038789822,247,41,347,
27038827454,247,41,347,
27038850031,246,41,347,
27038864906,246,41,347,
27038880047,247,41,347,
27038902370,246,41,347,
27038924909,246,41,347,
27038940006,246,41,347,
27038962577,246,41,347,
27038985077,246,41,347,
27038999938,246,42,347,
27039022582,246,41,347,
27039045078,246,41,347,
27039060033,246,41,347,
27039082407,246,41,347,
27039112440,246,41,347,
27039127542,246,42,347,
27039150125,245,42,347,
27039165079,245,42,347,
27039202516,245,42,347,
27039224957,245,42,347,
27039262580,245,42,347,
27039284822,246,42,346,
27039322559,246,42,346,
27039345071,246,42,346,
27039382591,246,42,346,
27039404933,246,42,346,
27039442508,247,42,346,
27039465075,246,42,346,
27039502571,246,41,346,
27039547379,246,42,347,
27039592427,246,41,346,
27039622424,246,41,347,
27039645023,246,41,347,
27039682628,246,41,347,
27039705024,246,42,347,
27039742378,246,41,346,
27039765053,246,41,347,
27039802428,247,41,346,
27039824852,247,41,346,
27039862404,247,41,346,
27039885061,248,41,345,
27039930089,247,40,345,
27039952389,248,40,345,
27039982458,248,41,344,
27040004825,248,41,344,
27040042498,248,41,344,
27040065050,248,41,344,
27040109785,247,41,344,
27040132354,247,41,344,
27040185075,247,41,345,
27040229929,248,41,344,
27040259826,248,41,344,
27040334910,247,41,344,
27040349864,248,41,344,
27040364813,248,41,344,
27040402595,247,40,344,
27040424897,247,40,344,
27040455069,247,41,344,
27040484814,247,41,344,
27040507353,247,41,344,
27040522406,247,41,344,
27040537379,247,41,344,
27040559846,247,41,344,
27040574898,247,41,344,
27040597551,247,41,344,
