timestamp,roll,pitch,yaw,
21212483505,290,44,17,
21212506095,290,44,17,
21212521096,290,44,17,
21212543176,290,44,17,
21212566206,290,44,17,
21212581278,290,45,18,
21212603194,289,45,18,
21212648715,289,44,18,
21212654779,289,45,18,
21212697004,289,45,18,
21212714892,289,45,18,
21212729948,289,44,18,
21212761613,289,44,18,
21212782361,289,45,18,
21212799309,289,45,18,
21212813481,289,45,18,
21212834960,289,44,18,
21212849622,289,44,18,
21212872477,289,44,18,
21212894865,289,44,18,
21212911170,289,45,18,
21212932229,289,45,18,
21212954724,289,45,18,
21212963593,289,45,18,
21212977151,289,45,18,
21213014630,289,44,17,
21213044835,289,44,17,
21213067351,289,45,17,
21213097436,289,44,17,
21213119623,289,45,17,
21213134770,289,45,17,
21213157305,289,45,17,
21213179808,290,44,17,
21213194635,290,44,16,
21213217065,290,45,16,
21213239709,290,45,16,
21213254789,290,44,16,
21213277128,291,44,16,
21213299667,291,44,16,
21213314791,291,45,15,
21213337187,291,45,15,
21213359660,291,45,15,
21213374838,291,45,15,
21213397220,292,45,15,
21213419814,292,45,15,
21213442159,292,45,14,
21213464832,292,45,14,
21213494765,292,45,14,
21213517343,293,45,14,
21213547243,293,45,14,
21213584697,293,46,13,
21213599631,293,46,13,
21213644640,294,46,13,
21213704654,295,46,12,
21213719720,295,46,12,
21213742362,295,46,11,
21213757106,296,46,11,
21213779826,296,46,11,
21213802223,296,46,11,
21213824690,296,46,11,
21213847184,296,46,11,
21213877176,297,46,10,
21213922154,297,46,10,
21213944683,297,46,10,
21213959830,298,46,9,
21213982179,298,46,10,
21214027267,298,46,9,
21214079656,299,46,9,
21214102109,299,46,9,
21214139599,299,46,8,
21214162260,299,46,8,
21214207138,299,46,8,
21214237089,299,46,8,
21214259617,299,46,8,
21214289656,299,46,8,
21214304601,299,46,8,
21214319645,300,47,8,
21214342113,300,47,8,
21214357212,300,46,8,
21214387089,300,47,8,
21214409774,300,47,8,
21214439683,300,47,8,
21214462341,300,47,8,
21214477277,300,47,8,
21214499845,300,47,8,
21214522311,300,47,7,
21214559647,301,47,7,
21214589795,301,47,7,
21214627302,301,47,7,
21214642347,301,47,7,
21214679693,301,47,7,
21214702104,301,47,6,
21214739777,301,47,6,
21214762382,301,47,6,
21214799670,301,47,6,
21214829863,301,47,7,
21214882100,301,47,7,
21214919683,302,46,6,
21214942283,302,47,6,
21214979666,302,47,6,
21215002088,302,47,6,
21215039914,302,47,5,
21215062249,303,47,5,
21215107224,303,47,5,
21215129678,304,47,4,
21215144758,304,47,4,
21215159628,304,47,4,
21215182117,304,47,4,
21215204689,305,47,4,
21215249604,305,48,4,
21215272266,305,48,4,
21215302092,305,48,4,
21215324800,305,48,4,
21215362336,305,48,4,
21215384571,305,48,4,
21215422225,304,48,4,
21215444870,304,48,4,
21215459652,305,48,4,
