timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
284551480443,2,11,50,24,7,8,7,3,
284551480443,1,17,13,-3,2,-2,-4,-4,
284551487566,0,-7,-6,-6,-2,2,2,0,
284551487566,1,-3,-8,6,-2,-5,-2,1,
284551502846,-7,-29,-39,-22,-4,-5,-6,-4,
284551502846,1,10,29,11,-4,-2,2,2,
284551510380,6,23,8,-21,-3,-5,-4,0,
284551510380,-15,-23,-21,3,-2,-4,-7,-11,
284551526588,-5,-7,-3,0,-9,-11,-8,-8,
284551526588,5,5,-7,-12,5,9,6,6,
284551540422,-10,-14,-31,-7,-3,-6,-7,-9,
284551540422,-10,-4,22,14,-1,-2,-3,-4,
284551549786,15,27,32,39,24,15,9,9,
284551549786,-6,-22,-37,-31,-17,-10,-4,-7,
284551555194,1,11,14,7,0,-3,1,1,
284551555194,-9,-23,-43,-18,-3,-1,-2,-7,
284551562585,1,-13,0,-26,-5,3,4,6,
284551562585,6,16,27,54,11,-2,-1,1,
284551570121,6,19,23,19,-4,-6,-1,1,
284551570121,-5,-3,-13,-19,0,-1,-5,-6,
284551579392,-10,-15,-30,-9,-7,-9,-7,-8,
284551579392,0,-8,-3,-23,-6,6,5,4,
284551600183,-5,-1,19,9,-4,0,-2,-6,
284551600183,7,11,4,15,0,-4,-3,0,
284551608065,-2,2,8,5,7,1,1,0,
284551608065,-1,1,-4,-16,-8,-5,-4,-4,
284551622813,-7,-2,-4,-15,-3,-2,-3,-4,
284551622813,7,-13,-30,-11,-9,-6,1,4,
284551630161,-15,-33,-55,-53,-13,-2,-3,-8,
284551630161,-4,7,51,43,11,1,-3,-4,
284551646778,5,13,-25,-23,5,3,0,1,
284551646778,8,17,54,24,6,3,2,5,
284551653080,4,-6,5,11,-3,-1,2,7,
284551653080,-15,-17,-44,-55,-16,-7,-8,-12,
284551660194,8,13,32,34,7,3,3,5,
284551660194,4,6,2,10,12,4,5,4,
284551675223,-3,-7,-13,-27,-11,-5,-4,-6,
284551675223,4,11,31,16,10,0,2,6,
284551682606,-7,1,12,39,9,6,0,-4,
284551682606,3,6,-1,-8,-8,-6,-1,0,
284551699223,1,-3,-8,-7,-11,-3,1,0,
284551699223,-5,-4,10,11,5,1,-3,-6,
284551705661,1,10,2,-3,-7,-6,-4,-2,
284551705661,-2,0,-4,-6,11,3,-1,0,
284551712555,-4,-19,-26,-14,3,2,0,-1,
284551712555,-1,-4,-2,-19,-20,-7,0,2,
284551720121,3,17,11,2,4,2,2,1,
284551720121,-2,-4,4,-13,-5,0,-2,-3,
284551735129,10,28,41,57,20,5,2,4,
284551735129,-5,-21,-44,-10,-2,0,-3,-2,
284551744138,-13,-31,-28,-14,-9,-7,-7,-9,
284551744138,4,9,6,-19,-18,3,8,6,
284551757595,-2,1,1,-8,6,1,-6,-4,
284551757595,-3,4,10,18,5,0,0,0,
284551765425,14,-2,1,5,-3,-1,5,12,
284551765425,-8,-6,-26,-21,0,-4,-7,-6,
284551772669,-3,13,48,28,-5,-8,-4,-6,
284551772669,2,2,-15,-18,-5,3,1,-1,
284551787593,-12,-20,-8,-24,-19,-14,-9,-6,
284551787593,9,11,15,24,10,5,3,4,
284551804168,3,-2,-8,-20,-4,2,2,2,
284551804168,3,13,20,33,26,9,3,2,
284551832671,-12,-11,-28,-7,-10,-9,-9,-7,
284551832671,-7,-12,-8,-11,-13,-5,-3,-5,
284551840112,7,-5,-17,-59,-5,4,5,7,
284551840112,-2,-6,-8,35,0,-2,0,-1,
284551847702,-9,-17,-29,-56,-19,-6,-4,-10,
284551847702,-7,-12,-34,-13,1,2,-5,-4,
284551862624,16,19,60,53,13,6,5,14,
284551862624,-6,-10,-33,-21,2,-2,-2,-3,
284551877714,-15,-22,-10,-5,-11,-7,-9,-11,
284551877714,9,5,-7,-17,0,7,7,8,
284551885259,-10,3,1,5,-4,-9,-8,-13,
284551885259,-1,14,23,8,6,3,0,-3,
284551892757,1,-9,-4,44,10,3,3,2,
284551892757,-3,-4,2,-12,-5,-4,-4,-6,
284551900104,-5,-27,-38,7,-6,-7,-3,-3,
284551900104,7,20,33,0,11,12,6,6,
284551907620,4,17,11,-5,1,-6,-1,-1,
284551907620,0,1,-7,10,-4,-6,-4,-2,
284551930143,2,-7,-11,-16,2,2,2,3,
284551930143,7,14,34,31,14,5,3,5,
284551945076,-11,-2,-19,-28,-19,-9,-9,-14,
284551945076,-3,-12,-4,-4,-11,-6,-6,-4,
284551952628,3,14,21,18,14,7,5,3,
284551952628,-4,-10,-15,-5,-7,-4,2,1,
284551960354,6,6,4,21,15,10,4,7,
284551960354,2,0,-12,-11,-5,-1,-4,-1,
284551967803,-1,-3,-8,2,-7,-4,-1,0,
284551967803,-3,-11,-9,-21,-11,-7,-4,-5,
284551975093,-13,-2,2,-3,-1,0,-7,-10,
284551975093,3,-3,5,13,2,-3,0,2,
284551982591,13,-5,-11,-6,2,0,5,13,
284551982591,-3,2,-6,-19,-6,3,-2,-5,
284551997699,13,33,64,57,22,4,3,4,
284551997699,-19,-18,-27,-9,-7,-9,-12,-14,
284552005025,10,12,4,-13,-10,4,4,6,
284552005025,-4,-15,-9,-13,-7,-6,-3,-4,
284552020034,-11,-25,-46,-10,-6,-1,-4,-5,
284552020034,7,17,37,32,5,4,5,5,
284552027586,-12,-9,-9,-27,-3,-8,-9,-11,
284552027586,-6,-3,-13,-15,-9,1,-1,-2,
284552042783,6,-3,-5,16,-3,-3,-1,3,
284552042783,-8,-23,-27,-45,-17,-4,0,-2,
284552050192,4,9,19,34,21,8,3,4,
284552050192,-1,-2,-3,6,-3,-4,-6,-5,
284552072494,-15,-7,-8,-23,-13,-8,-8,-12,
284552072494,3,11,36,25,0,-3,-3,2,
284552080000,3,-6,-13,-24,-8,-4,2,1,
284552080000,-4,4,7,22,1,-1,1,-3,
284552087636,1,2,0,17,8,1,2,2,
284552087636,-10,-24,-50,-17,-7,-2,-3,-5,
284552110000,-5,-14,-6,-32,-11,1,-4,-3,
284552110000,6,29,33,37,14,0,0,2,
284552117599,-7,6,2,17,2,-4,-6,-9,
284552117599,-6,-17,-31,-30,-19,-9,-7,-6,
284552125025,12,16,38,11,7,7,9,11,
284552125025,-3,-21,-50,-45,-9,-1,-3,-5,
284552132547,2,8,34,32,12,2,4,5,
284552132547,10,27,31,18,9,0,1,2,
284552140035,-13,-29,-56,-35,-26,-13,-5,-8,
284552140035,1,2,7,-9,11,9,1,3,
284552147565,3,4,27,31,8,4,1,1,
284552147565,0,-9,-34,-11,-9,-5,1,3,
284552154990,6,27,47,3,5,4,0,0,
284552154990,-6,-9,-33,-9,-3,-8,-2,-4,
284552162491,-12,-24,-36,-20,-14,-3,-7,-6,
284552162491,7,25,61,14,12,6,6,7,
284552177505,-6,0,-1,52,17,-4,-6,-8,
284552177505,-4,-11,-17,-28,-18,-4,-3,0,
284552185365,8,-2,-26,-32,-5,-1,0,0,
284552185365,-7,0,13,11,0,-1,-1,-4,
284552192538,-3,-25,-51,-23,-2,0,1,1,
284552192538,9,17,57,46,8,5,5,7,
284552199962,-4,13,7,48,23,5,-2,-6,
284552199962,5,5,1,-27,-11,-4,1,3,
284552215257,-2,12,19,13,-1,-4,-4,-1,
284552215257,-3,-3,-11,-15,-10,-5,-3,-4,
284552222597,-1,-28,-20,-34,-16,-2,-2,0,
284552222597,2,4,7,22,12,3,0,0,
284552237655,-2,18,12,16,13,3,1,-2,
284552237655,-9,-25,-35,-44,-15,-6,-6,-7,
284552245298,0,7,13,-22,-11,-3,1,2,
284552245298,-16,-20,-12,9,6,1,-10,-13,
284552252692,12,-4,10,-1,1,1,4,12,
284552252692,-13,-4,-34,-24,-13,-10,-8,-12,
284552260033,2,1,2,-17,-15,-5,-1,1,
284552260033,-1,1,20,21,14,6,4,-1,
284552275062,14,16,-8,-16,1,3,7,9,
284552275062,-5,-4,14,16,-3,-5,-6,-7,
284552297737,-5,-8,-5,8,0,-1,-2,-2,
284552297737,3,0,-10,-19,-12,-10,0,2,
284552312499,-4,3,10,13,8,8,-2,-7,
284552312499,12,-1,5,3,-2,-2,6,12,
284552320032,-18,-31,-20,-10,-10,-10,-11,-11,
284552320032,18,27,35,25,11,6,9,15,
284552327541,-19,1,-7,-34,-6,-12,-16,-21,
284552327541,8,8,1,-2,2,1,3,8,
284552342624,-19,-21,-32,-42,-19,-5,-9,-17,
284552342624,34,30,43,51,20,15,20,26,
284552365012,13,21,57,14,-3,0,7,10,
284552365012,6,20,35,48,26,6,0,0,
284552372498,-1,-18,-36,-23,-4,1,3,0,
284552372498,-15,-34,-51,-26,-16,-11,-9,-8,
284552387525,3,20,18,0,-1,4,2,2,
284552387525,1,2,1,25,19,3,1,-1,
284552395023,14,9,20,5,3,2,3,12,
284552395023,-3,-8,-7,8,-4,-2,-1,-3,
284552402591,-3,-18,-24,2,-4,2,-1,0,
284552402591,-10,-4,12,-55,-22,-10,-7,-8,
284552410002,16,35,24,63,25,8,6,9,
284552410002,-11,-22,-6,-15,-5,-2,-6,-11,
284552425065,5,5,11,31,15,4,5,5,
284552425065,4,-1,-25,-27,2,3,0,2,
284552432571,1,2,-2,-2,-12,-5,2,-1,
284552432571,-12,-32,-23,-9,-2,-1,-5,-7,
284552440028,9,25,39,-2,-3,0,4,4,
284552440028,7,32,58,67,37,13,4,4,
284552455028,-15,-30,-56,-46,-21,-14,-6,-8,
284552455028,7,-8,-15,-14,-17,-5,2,8,
284552462651,7,15,28,37,30,13,6,5,
284552462651,-5,1,-6,-18,-1,-3,-8,-8,
284552485068,1,-3,6,9,2,1,1,2,
284552485068,-12,-15,-27,-14,-13,-5,-7,-8,
284552492525,2,1,-18,-48,-18,-3,-1,1,
284552492525,5,7,24,33,12,4,5,5,
284552500048,-4,-15,-27,-14,-5,-3,-1,-3,
284552500048,-6,7,25,4,-3,-2,-5,-6,
284552507556,7,12,8,13,1,-2,3,6,
284552507556,-22,-21,-34,-38,-1,-4,-13,-18,
284552522740,-10,-14,2,-11,0,2,0,-4,
284552522740,-2,11,2,-3,-3,0,-1,-2,
284552537740,-10,-31,-57,-29,-16,-8,-8,-5,
284552537740,8,24,49,23,6,7,5,4,
284552545217,-11,-18,-34,-12,-10,-10,-8,-8,
284552545217,5,8,-4,-62,-18,-3,0,2,
284552552778,7,17,18,30,10,0,2,6,
284552552778,5,-17,-41,-10,-2,0,2,3,
284552560331,-9,1,36,12,-9,-12,-5,-8,
284552560331,-11,-14,-29,-44,-6,0,-5,-8,
284552582589,-4,-7,-3,22,6,3,-4,-6,
284552582589,16,24,31,4,1,1,10,15,
284552590142,3,-2,-24,8,13,4,-1,-1,
284552590142,2,-8,11,2,-11,-6,0,4,
284552604993,-1,4,2,-2,5,5,1,-3,
284552604993,-8,4,6,-8,-1,-3,-5,-7,
284552620034,3,7,12,-3,-13,-3,-2,-3,
284552620034,8,10,8,30,11,2,4,6,
284552627611,-14,-35,-48,-27,-2,3,-2,-9,
284552627611,13,17,32,-2,-4,0,4,9,
284552635195,-6,1,13,24,7,-4,-2,-4,
284552635195,1,-15,-47,-15,-15,-8,-1,1,
284552642757,-1,8,46,9,4,3,-1,1,
284552642757,2,5,-14,23,22,7,-1,-2,
284552650069,0,6,8,-28,-8,3,-1,0,
284552650069,-4,-8,-6,15,2,-4,-2,-2,
284552665023,-8,-24,-54,-38,-22,-12,-6,-5,
284552665023,-8,1,42,17,3,0,0,-5,
284552672570,7,31,37,-7,-3,-1,1,1,
284552672570,-5,1,-5,8,7,-8,-9,-9,
284552680329,-9,-19,-17,-16,-5,-4,-3,-7,
284552680329,12,14,29,35,11,7,3,5,
284552695037,-5,-9,-18,-2,-3,-5,-4,-4,
284552695037,-6,-26,-40,-18,-11,-1,-1,-2,
284552702691,1,-1,-8,-16,-7,2,1,1,
284552702691,-4,3,-6,4,1,0,-4,-4,
284552717494,10,26,60,47,23,7,7,7,
284552717494,-9,-15,-46,-19,-15,-9,-5,-7,
284552725115,-10,-14,9,-18,-14,-16,-10,-7,
284552725115,14,32,21,20,18,11,9,11,
284552732519,-15,-17,-36,-25,-14,-11,-13,-15,
284552732519,-1,7,42,9,-2,-1,0,-1,
284552740113,-2,-1,-18,13,12,4,-2,-4,
284552740113,-2,6,7,-11,-6,-1,-1,-5,
284552755097,1,-13,-14,-6,2,-2,-1,3,
284552755097,-6,-17,-29,-15,-9,-3,-2,-3,
284552762718,-2,-15,-21,3,3,4,-1,0,
284552762718,-2,2,12,-5,-5,-3,0,0,
284552777582,0,17,15,-1,-5,-2,0,-2,
284552777582,1,3,13,-8,-3,6,2,-1,
284552785034,6,-7,-6,25,9,0,4,7,
284552785034,-1,-2,-20,-39,-7,-5,-2,-2,
284552800099,2,7,20,39,9,2,-1,-1,
284552800099,5,0,-9,-2,6,4,3,6,
284552807512,-3,12,24,9,-9,-4,0,-4,
284552807512,3,1,-8,-11,-2,2,1,1,
284552822549,-9,-8,-9,-8,4,-5,-5,-7,
284552822549,11,-4,1,16,9,7,4,9,
284552830274,6,-4,-21,0,1,3,3,3,
284552830274,-12,-9,-3,-19,-23,-12,-7,-10,
284552845273,-4,-1,9,-8,-9,-4,-5,-5,
284552845273,2,-1,-6,1,5,2,2,4,
284552852573,-7,-9,-23,-34,-10,-1,-2,-2,
284552852573,-3,8,17,2,-10,-6,-4,-4,
284552860090,-4,-17,-44,-22,-5,-5,-6,-5,
284552860090,6,17,53,22,4,0,2,4,
284552875276,-1,-5,-31,-24,4,4,0,-3,
284552875276,-2,-7,10,2,-2,-6,0,0,
284552882574,-9,7,22,8,-9,-4,-7,-7,
284552882574,0,1,-31,-1,5,2,-4,-5,
284552897520,5,-6,5,11,10,3,2,7,
284552897520,2,-2,-4,-26,-10,-2,0,0,
284552905017,-4,-8,-14,-4,-1,-7,-4,-5,
284552905017,-17,-33,-29,-31,-19,-5,-7,-7,
284552912403,21,45,49,30,4,4,10,16,
284552912403,-15,-7,-23,-14,-4,-12,-14,-19,
284552920029,9,5,24,19,5,5,9,12,
284552920029,-13,-23,-49,-35,-18,-11,-11,-13,
284552942755,10,-2,32,11,9,9,9,13,
284552942755,-4,15,4,21,5,1,-3,-6,
284552950147,-1,7,10,-18,-9,0,0,-1,
284552950147,9,-1,9,35,13,2,3,9,
284552965159,-10,-22,-39,-21,-13,-10,-7,-9,
284552965159,-1,-13,-6,-14,-3,4,2,4,
284552980078,-3,7,-15,-2,-10,-11,-7,-4,
284552980078,4,19,37,20,11,8,3,0,
284552995229,-8,-22,-31,-31,-8,-2,-2,-3,
284552995229,-4,7,37,15,-2,-2,-3,-5,
284553002767,-4,-4,-10,-7,-1,-2,-4,-2,
284553002767,-3,-3,-7,0,2,2,0,-2,
284553009972,9,-3,-19,-6,5,2,5,9,
284553009972,-13,-26,-11,1,-8,-9,-10,-7,
284553025103,5,26,19,12,3,4,1,0,
284553025103,-1,-4,-4,-6,-3,-1,-2,0,
284553040064,-15,-19,-14,-20,-9,-7,-9,-13,
284553040064,3,-5,-14,-12,-4,0,5,4,
