timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
284551476659,-1,2,12,4,6,0,-1,-1,
284551476659,5,5,11,-66,-26,-1,1,4,
284551482742,-9,-14,-28,31,23,-7,0,-3,
284551482742,1,0,-1,-8,-15,5,1,-1,
284551497676,0,2,3,-24,-7,-3,0,3,
284551497676,-2,-10,-43,-19,-6,0,4,0,
284551505124,6,7,31,-3,-4,1,4,2,
284551505124,-1,0,1,48,4,-4,-4,2,
284551520114,-1,10,21,3,2,8,1,-3,
284551520114,-4,3,30,1,-7,-6,-7,-5,
284551536637,-4,3,28,-10,-10,-2,-4,-4,
284551536637,-3,-4,3,-21,-13,-6,-4,-6,
284551557749,-6,13,38,95,34,2,0,-5,
284551557749,11,12,12,-22,14,9,5,1,
284551572628,-13,-13,-1,22,-20,-12,-9,-17,
284551572628,4,-5,-33,-35,-2,9,7,5,
284551587601,-2,-4,11,16,2,1,-5,0,
284551587601,1,10,14,-7,0,1,0,5,
284551603998,5,-15,-42,-24,-15,0,4,9,
284551603998,0,-3,-15,-52,-15,-2,-2,4,
284551617615,6,-1,-2,14,7,1,1,1,
284551617615,-1,0,8,22,-17,1,2,-5,
284551632673,-3,-4,-10,-10,2,-6,-4,-5,
284551632673,3,0,-28,-54,-4,8,5,3,
284551649055,0,-4,-13,-15,-24,1,1,-1,
284551649055,6,5,3,40,22,-2,3,6,
284551662512,-13,-8,-12,-49,-20,-7,-7,-10,
284551662512,2,-1,-6,4,17,0,0,3,
284551670104,-3,3,17,18,4,7,-1,-3,
284551670104,-4,-4,-15,-14,-15,-10,-5,-5,
284551685231,1,1,4,10,11,5,5,2,
284551685231,3,-3,0,5,-14,-2,-1,0,
284551694168,0,10,9,-59,-31,-5,-2,-3,
284551694168,-5,-5,3,81,35,-1,-4,-5,
284551707761,-7,-8,-31,35,22,-6,-5,-6,
284551707761,-7,-6,18,22,2,7,0,-5,
284551722601,5,5,-8,-16,-5,-3,-1,0,
284551722601,-1,0,11,45,3,0,-5,-9,
284551730239,-2,-1,-35,-36,-9,1,1,-1,
284551730239,6,8,26,23,6,-8,-1,6,
284551752601,-6,-14,-13,-3,12,1,4,0,
284551752601,5,2,-7,25,20,4,0,7,
284551761477,-1,-1,9,-4,-3,-4,-2,-4,
284551761477,2,3,1,-42,-20,-4,0,1,
284551782746,-6,-3,-7,-115,-38,-7,-4,-3,
284551782746,-3,7,40,117,60,0,-8,-2,
284551805230,1,-1,1,60,19,6,6,5,
284551805230,0,0,-6,-73,-24,0,3,0,
284551820219,-2,5,15,17,1,-6,-4,-4,
284551820219,1,-2,-14,-27,-18,-3,-2,-3,
284551850233,1,9,22,31,12,13,11,2,
284551850233,0,5,-7,-21,4,2,-1,-5,
284551857886,-2,-6,-16,2,-6,-3,-4,-1,
284551857886,1,5,14,-50,-23,-2,-1,5,
284551865121,1,-3,-7,-22,-12,-8,4,2,
284551865121,1,-15,-7,122,63,10,5,1,
284551872592,1,-6,-10,-53,-25,-5,1,4,
284551872592,7,7,15,6,-3,17,5,13,
284551895036,1,-6,-6,-56,-45,-6,-5,-6,
284551895036,1,0,-5,32,-12,-11,-2,3,
284551910164,-6,-12,-16,-10,11,0,2,-2,
284551910164,3,5,15,42,11,9,-1,-1,
284551925368,1,7,9,19,8,-7,-4,0,
284551925368,-2,-1,-3,-82,-22,-5,-5,-4,
284551940197,9,5,1,37,0,0,2,4,
284551940197,-11,-10,-18,-55,-26,-12,-8,-6,
284551955099,6,7,1,109,40,-7,-9,8,
284551955099,-3,-1,7,0,11,-6,-1,-7,
284551970060,4,11,8,-30,-12,3,5,4,
284551970060,2,3,10,45,12,0,-2,2,
284551985195,-2,-2,-1,37,8,-7,-13,-6,
284551985195,-13,-13,-35,-12,9,-4,-4,-9,
284551992830,-2,3,28,53,9,7,2,0,
284551992830,-4,0,4,14,3,-9,-6,-4,
284552007526,-3,-10,-26,-44,2,-6,-8,-2,
284552007526,-7,1,21,72,9,2,-3,-13,
284552022593,-1,-6,-14,-43,-28,2,-1,-2,
284552022593,4,5,-2,16,5,-4,-2,4,
284552030297,-13,-2,11,-23,-31,-19,-14,-17,
284552030297,4,-5,-33,-32,2,-1,4,3,
284552052545,-5,-2,16,-6,1,-2,-4,-2,
284552052545,2,-4,-26,-5,-12,-8,-5,3,
284552060084,2,1,32,-14,-6,7,6,5,
284552060084,-8,-1,-6,57,21,0,-3,-5,
284552075231,2,1,-10,60,11,0,1,6,
284552075231,7,4,10,1,22,4,-2,3,
284552097520,0,0,-2,62,17,6,7,-1,
284552097520,-3,5,9,20,-10,-5,-4,-2,
284552112542,4,7,5,-49,-4,3,-3,0,
284552112542,0,-9,-2,-41,-13,0,4,1,
