timestamp,x,y,z,
284551280389,-0.123535,0.308105,0.908691,
284551310443,-0.132812,0.286133,0.899414,
284551327067,-0.112793,0.279297,0.92041,
284551341716,-0.105469,0.294922,0.928711,
284551362897,-0.11377,0.303711,0.908691,
284551387080,-0.117676,0.300781,0.91748,
284551401719,-0.100098,0.278809,0.9375,
284551445954,-0.0966797,0.290527,0.922363,
284551452896,-0.125,0.279297,0.897461,
284551512823,-0.127441,0.263184,0.910156,
284551529834,-0.104492,0.266113,0.926758,
284551542905,-0.102539,0.285156,0.931152,
284551565182,-0.12207,0.290527,0.90332,
284551595471,-0.132812,0.277832,0.907227,
284551610377,-0.123535,0.265137,0.916016,
284551625297,-0.10498,0.282715,0.921387,
284551641865,-0.118164,0.292969,0.915527,
284551655246,-0.12793,0.282227,0.901367,
284551677730,-0.14502,0.26709,0.915039,
284551701703,-0.118164,0.265137,0.919922,
284551715154,-0.101074,0.282227,0.915527,
284551746867,-0.109375,0.289551,0.913574,
284551775551,-0.113281,0.275391,0.920898,
284551790119,-0.116699,0.271484,0.930664,
284551812866,-0.123047,0.280762,0.919434,
284551836589,-0.112793,0.302246,0.923828,
284551842666,-0.112793,0.299805,0.923828,
284551880149,-0.131836,0.274414,0.918457,
284551902542,-0.115723,0.278809,0.909668,
284551932797,-0.0947266,0.294434,0.923828,
284551947784,-0.10498,0.285156,0.928223,
284551962811,-0.127441,0.279785,0.920898,
284551977705,-0.115234,0.280273,0.909668,
284552000123,-0.10791,0.290527,0.935059,
284552015179,-0.105957,0.275391,0.910645,
284552037795,-0.128418,0.268066,0.905762,
284552067644,-0.124023,0.277832,0.910645,
284552090128,-0.108398,0.289551,0.922363,
284552142631,-0.117188,0.29248,0.912109,
284552150108,-0.110352,0.285156,0.910645,
284552165110,-0.117676,0.292969,0.916504,
284552187604,-0.120605,0.289062,0.904785,
284552202556,-0.11377,0.280273,0.913574,
284552232652,-0.120117,0.289062,0.921387,
284552262715,-0.129395,0.287598,0.924805,
284552277663,-0.120117,0.284668,0.924805,
284552300171,-0.116699,0.293945,0.919434,
284552315006,-0.111328,0.293945,0.921387,
284552345183,-0.10498,0.283203,0.903809,
284552367649,-0.117188,0.289062,0.89502,
284552390136,-0.113281,0.279785,0.908691,
284552405119,-0.0927734,0.282227,0.915039,
284552427770,-0.0927734,0.291016,0.911621,
284552449995,-0.123047,0.294922,0.891602,
284552465180,-0.101562,0.285156,0.913086,
284552495113,-0.0849609,0.29541,0.929688,
284552510183,-0.104492,0.30127,0.921387,
284552540134,-0.119629,0.291504,0.898438,
284552555350,-0.115723,0.287598,0.930664,
284552577714,-0.117676,0.286621,0.92041,
284552600113,-0.14502,0.291992,0.916016,
284552615107,-0.130859,0.29248,0.922852,
284552652569,-0.121582,0.29541,0.930664,
284552675311,-0.124512,0.295898,0.928711,
284552682592,-0.122559,0.292969,0.919922,
284552705324,-0.118652,0.286133,0.895508,
284552727813,-0.124023,0.288086,0.918945,
284552742831,-0.105469,0.293945,0.93457,
284552757675,-0.102539,0.296387,0.910645,
284552780237,-0.137207,0.292969,0.901367,
284552795332,-0.132324,0.279297,0.910645,
284552825362,-0.114746,0.287109,0.92334,
284552847817,-0.111816,0.293457,0.899414,
284552885325,-0.100098,0.285156,0.913574,
284552907561,-0.081543,0.300781,0.921875,
284552930303,-0.0839844,0.312988,0.923828,
284552937821,-0.114746,0.302246,0.913086,
284552960379,-0.112305,0.290527,0.92041,
284552982778,-0.117676,0.294922,0.918457,
284552997628,-0.119141,0.308105,0.921875,
284553020175,-0.124512,0.304688,0.916504,
284553042811,-0.122559,0.306152,0.928711,
284553065173,-0.123047,0.311035,0.922852,
284553087637,-0.125,0.30957,0.902832,
284553117774,-0.129395,0.273438,0.924316,
284553140139,-0.124023,0.305664,0.909668,
284553162803,-0.123535,0.322266,0.906738,
284553177758,-0.129395,0.301758,0.900879,
284553200243,-0.121094,0.293945,0.91748,
284553230237,-0.119629,0.312988,0.899902,
284553260407,-0.115234,0.3125,0.892578,
284553282594,-0.111816,0.300781,0.916504,
284553297532,-0.114258,0.310059,0.92334,
284553320168,-0.128906,0.321289,0.890137,
284553350333,-0.139648,0.304688,0.897461,
284553365176,-0.12793,0.285156,0.912109,
284553380386,-0.12207,0.293457,0.898438,
284553395360,-0.112793,0.307129,0.906738,
284553402618,-0.117676,0.299316,0.901367,
284553425220,-0.142578,0.291016,0.906738,
284553447784,-0.133301,0.285156,0.914551,
284553477799,-0.120605,0.308594,0.911621,
284553500112,-0.123047,0.31543,0.907227,
284553515092,-0.154785,0.291504,0.887695,
284553530218,-0.127441,0.283203,0.916992,
284553545409,-0.118164,0.29541,0.907715,
284553567572,-0.115723,0.325195,0.913574,
284553590455,-0.118164,0.3125,0.911621,
284553620185,-0.136719,0.283691,0.922363,
284553642786,-0.127441,0.29834,0.924316,
284553665128,-0.146973,0.308594,0.927246,
284553680119,-0.144043,0.299805,0.924316,
284553702820,-0.143555,0.291016,0.905273,
284553725185,-0.119629,0.287109,0.925293,
284553747611,-0.112793,0.303711,0.922363,
284553777568,-0.101562,0.306152,0.91748,
284553807533,-0.103516,0.29834,0.922852,
284553822622,-0.0947266,0.302734,0.92334,
284553845107,-0.0893555,0.306152,0.923828,
284553867678,-0.0986328,0.302734,0.905273,
284553890170,-0.109375,0.295898,0.908691,
284553912518,-0.108887,0.299805,0.912598,
284553920365,-0.110352,0.303711,0.899902,
284553950040,-0.12207,0.3125,0.911133,
284553980254,-0.126953,0.307617,0.910645,
284554010088,-0.129395,0.314453,0.891602,
284554025139,-0.135254,0.311523,0.898926,
284554040326,-0.134277,0.309082,0.922363,
284554070145,-0.13623,0.319824,0.897461,
284554100344,-0.155273,0.312012,0.88916,
284554107537,-0.120605,0.306641,0.905273,
284554145294,-0.120605,0.311035,0.910156,
284554160334,-0.122559,0.312012,0.897461,
284554182718,-0.131348,0.30957,0.89209,
284554205104,-0.142578,0.3125,0.902344,
284554242871,-0.121582,0.300293,0.908691,
284554265123,-0.140625,0.303711,0.896973,
