timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
37700720094,-1,-24,-56,-99,-105,-24,-10,-7,
37700720094,6,-6,-25,-46,-7,6,11,10,
37700733747,28,40,84,92,95,30,15,17,
37700733747,-44,-60,-58,-41,-39,-16,-21,-26,
37700740747,13,-19,-45,-27,-22,-14,2,12,
37700740747,13,12,34,-6,-38,-10,2,8,
37700773030,-22,-35,-97,-71,-52,-12,-4,-11,
37700773030,33,81,119,100,97,32,25,21,
37700779673,-36,-31,-71,-54,7,-7,-22,-32,
37700779673,14,3,51,88,24,7,3,7,
37700793222,-14,-9,0,-29,-31,-14,-11,-7,
37700793222,5,-8,-23,-55,-31,6,11,9,
37700808158,25,22,30,6,-16,9,22,19,
37700808158,12,57,91,17,63,23,15,8,
37700831054,27,5,-73,-114,-58,-10,4,19,
37700831054,23,28,70,110,43,16,13,17,
37700838563,-27,-8,16,19,-49,-25,-19,-23,
37700838563,32,-14,-21,4,30,15,17,33,
37700853178,-20,-13,-11,-30,-2,3,-2,-11,
37700853178,10,30,31,41,14,1,4,-4,
37700868159,12,30,69,76,78,22,-2,4,
37700868159,-19,-28,-42,-45,-76,-41,-19,-23,
37700877029,31,36,51,-5,5,14,28,31,
37700877029,-23,-36,-62,-60,-12,1,-11,-13,
37700898249,-7,-58,-74,-4,-46,-12,-1,5,
37700898249,21,61,97,66,84,23,12,14,
37700905671,-27,-27,-54,-22,26,5,-11,-22,
37700905671,-6,2,15,-20,-66,-31,-9,-11,
37700920626,-30,-49,-72,-33,-20,-24,-16,-16,
37700920626,-21,-46,-119,-113,-63,4,-7,-9,
37700935789,-7,-16,42,91,-49,-17,0,-6,
37700935789,36,56,60,47,77,27,15,13,
37700965759,-2,-3,-14,-55,-48,-17,6,3,
37700965759,-30,-69,-128,-127,-101,-20,-15,-20,
37700973202,34,54,98,-4,20,20,25,23,
37700973202,1,4,49,55,69,4,-11,-2,
37700988225,-4,-44,-79,-86,-56,-16,-8,1,
37700988225,-6,-24,-47,-37,-63,-9,2,-2,
37701005381,46,52,41,29,72,31,30,32,
37701005381,-50,-39,-38,-14,-18,-12,-34,-39,
37701018156,33,69,78,57,48,20,10,13,
37701018156,-21,-32,-46,-59,-37,-10,-15,-15,
37701033257,-35,-36,-25,-18,-31,-10,-18,-25,
37701033257,13,-14,-35,11,-32,-14,10,16,
37701048488,-4,-1,10,15,16,-5,-10,-7,
37701048488,20,32,24,5,7,15,14,14,
37701063275,-4,-13,-9,5,-17,-8,0,3,
37701063275,7,29,28,33,31,7,8,1,
37701070958,-9,-44,-44,-62,-44,-3,-4,2,
37701070958,-7,51,89,106,67,9,0,-11,
37701078067,11,-33,-84,-100,-66,-15,-9,4,
37701078067,-13,-24,-14,27,22,5,1,3,
37701093089,24,17,40,-14,-9,9,14,16,
37701093089,-9,-18,-13,36,40,5,-4,-6,
37701108251,7,29,60,46,-2,-10,-1,2,
37701108251,-15,-33,-38,-9,14,-3,-13,-9,
37701115864,0,38,9,-70,-48,-15,0,-7,
37701115864,32,-8,26,69,50,21,12,29,
37701130755,-51,-52,-82,-32,-18,-24,-25,-36,
37701130755,41,47,47,-14,-13,9,11,17,
37701138197,-9,-22,-10,-64,-11,-7,1,5,
37701138197,-8,15,29,44,-15,-4,-1,-8,
37701153180,-15,-10,3,59,86,47,-8,-19,
37701153180,-27,-13,12,16,-33,-32,-21,-25,
37701168120,51,59,104,64,49,-2,11,33,
37701168120,-49,-93,-121,-64,-91,-30,-15,-21,
37701175592,13,18,30,18,17,5,14,10,
37701175592,1,23,36,-30,7,-6,-8,-4,
37701190706,-33,-47,-75,-56,-23,-10,-11,-19,
37701190706,24,16,40,-42,8,12,15,15,
37701198199,13,0,10,67,-1,2,3,9,
37701198199,-56,-50,-36,-10,-36,-24,-27,-37,
37701220737,-21,-17,-19,14,16,-4,-11,-12,
37701220737,16,17,-18,-79,-37,-11,7,9,
37701235716,12,30,63,18,35,15,12,10,
37701235716,-24,-14,5,55,-24,-11,-14,-26,
37701250882,20,3,-8,-48,-25,-8,1,12,
37701250882,23,54,64,51,51,22,13,9,
37701265674,-23,-6,24,54,10,-19,-16,-18,
37701265674,-2,-32,-76,-88,-34,7,3,-3,
37701280680,-28,-21,-12,43,-17,-13,-9,-12,
37701280680,18,12,15,-40,24,16,13,18,
37701295659,6,27,38,-2,-38,-19,10,5,
37701295659,30,42,47,-11,90,37,12,19,
