timestamp,roll,pitch,yaw,
40440758755,195,273,41,
40440780137,195,273,41,
40440804936,195,273,41,
40440820778,195,273,41,
40440840903,195,273,41,
40440864796,195,273,40,
40440885531,195,273,40,
40440900998,195,273,40,
40440924491,195,274,40,
40440955715,195,273,41,
40440990133,195,273,40,
40441012743,195,273,40,
40441050391,195,273,40,
40441074174,195,273,40,
40441087666,195,272,40,
40441117683,195,272,40,
40441132997,195,272,40,
40441155158,195,272,40,
40441179075,196,272,40,
40441200449,196,271,40,
40441222711,196,271,40,
40441252860,195,271,40,
40441275447,196,271,40,
40441291654,195,270,40,
40441297650,195,270,40,
40441342599,195,270,40,
40441365203,196,270,40,
40441380124,195,270,40,
40441395277,195,270,40,
40441417580,196,270,40,
40441432615,196,270,40,
40441455067,195,270,40,
40441477782,195,270,40,
40441492613,196,270,41,
40441515095,196,269,41,
40441545158,196,270,41,
40441560276,196,270,41,
40441582650,196,270,41,
40441597569,196,270,41,
40441612579,196,270,41,
40441635412,196,270,41,
40441657732,196,270,41,
40441672655,196,270,41,
40441702616,196,270,41,
40441725335,196,271,41,
40441740272,196,271,41,
40441755207,196,271,41,
40441785328,196,271,41,
40441800307,196,271,41,
40441822644,196,272,42,
40441845274,196,272,42,
40441860161,196,272,42,
40441890346,196,272,42,
40441905070,196,273,42,
40441935273,196,273,42,
40441965127,196,273,42,
40441995310,196,273,42,
40442010103,196,274,42,
40442025036,195,274,42,
40442040254,195,274,42,
40442055042,195,275,42,
40442085099,195,275,42,
40442100081,195,275,42,
40442122781,195,275,42,
40442137716,195,276,42,
40442167566,195,276,43,
40442190062,195,276,43,
40442212567,195,276,43,
40442227743,195,277,43,
40442242699,194,277,43,
40442265049,194,277,43,
40442280262,194,277,43,
40442295124,194,277,43,
40442325115,194,277,43,
40442362884,193,277,43,
40442377744,193,277,43,
40442422682,193,278,42,
40442445269,193,278,42,
40442460260,193,278,43,
40442475261,193,278,43,
40442505034,193,278,43,
40442527776,193,278,43,
40442550154,193,278,43,
40442565316,192,278,42,
40442602573,192,278,43,
40442625136,193,278,43,
40442647776,193,278,43,
40442662593,193,278,43,
40442700301,193,277,43,
40442722871,193,278,43,
40442745160,192,277,43,
40442775289,192,277,43,
40442797741,192,277,43,
40442820130,192,277,43,
40442835173,192,276,43,
40442857769,192,276,43,
40442880141,192,276,43,
40442895102,191,276,43,
40442917830,191,276,43,
40442962625,191,276,43,
40442977675,191,276,43,
40443000298,191,276,43,
40443022595,192,276,43,
40443037777,192,277,44,
40443060147,193,278,45,
40443082764,194,278,45,
40443105073,195,279,46,
40443142802,195,280,46,
40443165239,195,280,45,
40443187687,195,280,45,
40443209999,194,280,45,
40443247835,194,280,45,
40443277661,194,280,45,
40443300330,194,280,44,
40443322619,194,280,44,
40443337610,194,280,44,
40443382762,194,280,45,
40443405062,194,280,45,
40443427671,194,280,45,
40443457762,195,280,46,
40443480099,195,280,47,
40443502711,196,280,47,
40443540081,197,280,49,
40443577573,199,280,50,
40443630374,200,280,52,
40443652563,201,281,54,
40443690340,201,281,54,
40443705083,201,281,54,
