timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
177055171289,12,-1,-6,19,10,0,3,9,
177055171289,-8,-5,3,-2,-26,-8,-5,-6,
177055201356,0,7,14,30,67,-1,1,1,
177055201356,-14,1,-31,-64,-44,-11,-12,-14,
177055208929,8,16,33,50,-18,11,15,10,
177055208929,-12,-13,-84,-112,-4,-8,-15,-11,
177055223906,-7,-16,-57,-62,85,-1,-10,-4,
177055223906,4,12,33,-42,-21,3,8,5,
177055284034,-6,-5,18,25,35,-9,-4,-1,
177055284034,-6,-5,0,19,-52,-16,-8,-5,
177055328862,-10,-3,-22,-18,-14,1,-3,-8,
177055328862,8,6,20,27,-14,15,18,13,
177055373822,5,-20,-59,-77,-95,-29,-12,-5,
177055373822,10,25,71,106,118,25,12,8,
177055396189,18,20,13,-28,35,-2,3,9,
177055396189,-7,-7,-41,-60,-89,-13,-10,-6,
177055448864,5,2,-40,-42,61,16,-2,-3,
177055448864,10,-8,10,63,39,-7,1,7,
177055486196,-15,17,22,-27,-36,12,3,-11,
177055486196,17,7,22,37,-23,-19,0,11,
177055508657,-14,-12,-2,-38,32,17,1,-8,
177055508657,-3,-15,-51,-51,-79,-12,-4,-2,
177055561111,-6,-15,-3,66,41,19,-3,-7,
177055561111,-8,-7,19,-35,-106,-32,-16,-12,
177055591382,8,23,10,7,25,7,6,8,
177055591382,-3,9,-32,-80,-99,-7,-4,1,
177055598848,3,1,11,-1,46,2,5,5,
177055598848,4,-15,-29,7,-16,-1,1,2,
177055608018,-2,-9,-10,-84,-31,-1,1,0,
177055608018,13,13,42,59,-12,12,9,7,
177055613802,-8,-17,-51,-48,-128,-55,-14,-7,
177055613802,-4,15,6,-37,127,-9,-7,-1,
177055651388,1,-5,-11,-106,15,-22,-11,-3,
177055651388,7,-3,17,38,-100,5,10,10,
177055673896,3,-7,-40,-31,-80,-12,6,3,
177055673896,-1,-4,11,-11,15,-3,-2,-4,
177055726566,-3,0,-3,-27,0,0,3,1,
177055726566,-3,-31,-73,-98,-72,-4,0,1,
177055763790,12,-7,-3,88,65,-12,-1,4,
177055763790,-37,12,31,23,-16,7,-15,-22,
177055778886,2,-11,-37,-31,-42,-19,-7,0,
177055778886,0,-6,2,-67,-58,-16,0,-2,
177055816524,-2,-3,-27,-26,-14,5,4,1,
177055816524,-11,-23,-20,-22,-68,-19,-13,-8,
177055840608,-6,-3,15,-37,-49,-7,-3,-6,
177055840608,-7,-21,-58,-31,-54,-20,-13,-9,
177055928941,-14,21,18,-38,-104,-8,-8,-11,
177055928941,-6,-10,-2,59,127,12,0,-1,
177055951242,1,1,39,75,-3,7,6,2,
177055951242,3,-2,-50,-63,-28,-10,3,2,
177055973847,-6,5,-4,16,35,-6,1,3,
177055973847,-19,1,20,32,47,10,-7,-14,
177055997571,13,0,-8,-55,-21,13,6,5,
177055997571,6,5,54,38,45,-3,-2,4,
177056003944,7,-13,-39,-84,-93,5,12,10,
177056003944,-13,-40,-54,-48,-77,-62,-15,-8,
177056041385,-17,-7,-52,-75,-31,-3,-5,-12,
177056041385,16,3,34,61,63,-5,5,12,
177056056406,2,17,41,0,29,8,-10,-4,
177056056406,-10,13,31,33,-62,2,2,-3,
177056093869,3,2,-17,5,-5,-23,-13,-3,
177056093869,0,-21,-54,-109,-36,3,9,7,
177056116253,6,-31,-67,-71,-83,-10,-8,-5,
177056116253,0,-8,0,21,14,11,2,2,
177056147834,-5,-22,-12,-97,-126,-40,-10,-4,
177056147834,3,21,19,3,-24,-9,7,7,
177056206123,16,-7,-20,-39,90,12,12,14,
177056206123,-2,-25,-29,11,-5,1,-3,-1,
177056228617,-9,2,-9,-49,39,-5,-9,-3,
177056228617,-11,-11,-25,-44,-128,-26,-2,-7,
177056258577,-14,7,20,-5,-100,-14,-6,-9,
177056258577,5,14,-6,65,-16,9,6,0,
177056281092,-1,1,33,-17,-70,8,0,-1,
177056281092,-3,18,33,49,83,9,4,4,
177056326289,7,24,65,68,75,33,9,4,
177056326289,-3,-8,1,43,4,0,-5,-4,
177056333786,17,22,32,22,90,11,11,12,
177056333786,-26,5,46,57,-57,-10,-10,-16,
177056371151,-20,-11,-15,14,34,-7,-12,-17,
177056371151,10,6,19,63,92,15,3,4,
177056423762,3,29,91,92,2,14,5,4,
177056423762,-5,-4,12,35,13,-21,-7,-8,
177056446078,0,-30,-61,-60,-86,-31,-7,-3,
177056446078,1,-8,-2,-9,-97,-1,-3,-2,
177056483658,-8,15,21,-96,52,-1,-6,-4,
177056483658,10,13,46,99,123,37,10,8,
177056498785,21,-2,-2,-17,-44,-1,12,17,
177056498785,-10,2,21,46,29,10,-2,-4,
177056506140,-9,0,18,84,84,33,2,-2,
177056506140,-7,-20,-24,-25,-86,-10,-9,-8,
177056573856,9,27,63,64,112,29,7,8,
177056573856,-23,-12,-66,-97,-102,-32,-18,-20,
177056611181,-19,-9,10,22,-32,-22,-12,-14,
177056611181,12,3,-39,-39,-37,-2,6,4,
177056648768,-11,-12,-15,-43,-54,-14,-10,-9,
177056648768,8,-12,-28,-24,-10,-10,-3,3,
177056656335,-18,-7,12,2,35,23,2,-9,
177056656335,6,-8,-35,-96,-128,-33,-8,-2,
177056671315,-8,7,8,60,-40,-24,-5,-6,
177056671315,1,-18,-17,-28,15,-5,-4,-1,
177056693838,0,5,-15,-21,-22,13,9,5,
177056693838,0,9,4,-9,-96,-12,0,-2,
177056708632,9,-10,12,50,62,-4,2,11,
177056708632,-26,8,25,60,110,9,-11,-18,
177056716271,-6,5,-8,-81,2,-6,-5,-5,
177056716271,15,8,24,97,99,19,6,6,
177056723757,-8,24,56,31,127,-8,-14,-9,
177056723757,8,19,51,124,58,22,15,9,
177056761091,-4,-47,-71,-99,-128,-41,-10,-9,
177056761091,13,1,-52,-41,97,10,4,7,
177056768608,-4,8,42,62,30,24,8,4,
177056768608,2,-32,-69,-121,-77,-13,-8,-5,
177056776326,-11,-28,-45,-37,-39,-2,-1,-8,
177056776326,25,-19,-17,-39,-82,-7,3,13,
177056813672,-1,37,24,82,107,14,2,2,
177056813672,-36,9,11,-43,-53,-2,-10,-21,
177056821072,-7,-37,-62,-78,-86,-32,-13,-10,
177056821072,5,3,8,37,79,25,5,5,
177056881178,4,11,-16,-14,52,8,7,2,
