timestamp,x,y,z,
177053997211,1.8125,2.5,2.9375,
177054028113,1.5,4.4375,1.6875,
177054033795,1.4375,2.625,-2.4375,
177054058071,0.25,3.125,-0.375,
177054086287,2.25,5.1875,1.625,
177054094033,1.1875,1.3125,-0.375,
177054119136,-4.5,-1.8125,0.9375,
177054138892,0.25,1.1875,2.3125,
177054155591,0.1875,0.75,2.875,
177054183995,-1.75,-0.5,2.8125,
177054222595,-0.75,-0.625,1.3125,
177054228855,-3.8125,-1.75,2.5,
177054290048,-2.25,-1.25,2.5,
177054341230,-0.625,0.25,1.6875,
177054371251,3.25,0.8125,-2.125,
177054393802,2.5,2,-0.8125,
177054416251,4.8125,3.1875,-1.875,
177054438668,3.25,0.5,-2.875,
177054483706,-0.0625,1.5,0.4375,
177054498694,1.75,0.25,-0.9375,
177054543713,-3.875,-4,0.9375,
177054559336,-4.8125,-4,-1.375,
177054590076,-4.375,-4.0625,-2.4375,
177054611449,-1.625,-1.875,-0.0625,
177054633829,-1.0625,-2,-0.125,
177054648748,-1.6875,-0.125,-0.375,
177054663789,-0.6875,2.1875,0.875,
177054671238,3.3125,3.125,-0.375,
177054708910,2.125,2.375,-1.4375,
177054738912,1.25,3.1875,-1.1875,
177054768893,-0.875,2.0625,0.375,
177054798955,1.125,1.875,-1.1875,
177054845307,-1.875,1,0.5,
177054933906,-1.125,0.8125,0.6875,
177054963799,-0.5,0.25,-0.6875,
177054971537,-0.875,-0.1875,-2.75,
177055001432,0.25,2.75,-4.5625,
177055038903,2,2.8125,-6.5625,
177055076472,1.25,2.3125,-3.3125,
177055098919,4.125,3.6875,-1.125,
177055106461,1.6875,1.125,-2.8125,
177055128967,1.125,1.4375,-2.5,
177055158862,-2.3125,-0.125,-1,
177055181369,-1.1875,0.375,-2,
177055211412,-2.1875,-1.1875,-1.0625,
177055226299,-2,-1.3125,0.6875,
177055241249,-1.4375,-1.6875,-1.5625,
177055256650,-3.375,-1.5625,-1.5,
177055278944,-1.875,-0.5625,-0.375,
177055339031,1.625,0.8125,-1.375,
177055353967,-0.6875,0.8125,-0.625,
177055383734,-0.375,1.625,0.875,
177055406245,4,1.9375,1.4375,
177055413891,1.375,1.3125,0.5625,
177055428952,2.375,1.25,0.6875,
177055459007,0.625,-0.1875,0,
177055474021,0.625,0.4375,0.5,
177055518781,2.5625,0.5,0.0625,
177055526223,1.6875,0,-1.5,
177055556204,1.25,0.375,1.5625,
177055586376,2.0625,0.5,-1.3125,
177055631303,1.375,1.5,-0.25,
177055653731,2.625,1.6875,0.5625,
177055676304,1.4375,-0.1875,-0.125,
177055751465,0.125,-1.3125,-0.4375,
177055803790,1.3125,3.6875,1.6875,
177055901412,2.6875,-0.4375,0.1875,
177056013775,3.0625,0.4375,0.0625,
177056051479,1.4375,-0.5,0.5,
177056089040,1.75,0.3125,1.5625,
177056216139,-0.1875,0.5625,0.625,
177056328793,1.4375,2.1875,-0.3125,
177056358717,5.25,1.1875,1.9375,
177056486342,2.75,0.6875,-1.5625,
177056516315,2.5625,2.375,0.1875,
177056861223,0.0625,1.1875,0.5,
177056921386,0.4375,0.5625,1.125,
