timestamp,x,y,z,
177054001310,0.938477,0.150879,0.16748,
177054008874,0.954102,0.173828,0.220215,
177054038734,0.958496,0.151855,0.217285,
177054046215,0.966309,0.138672,0.213867,
177054061655,0.940918,0.157715,0.219238,
177054098700,0.930176,0.169922,0.208496,
177054108286,0.985352,0.0927734,0.200684,
177054115047,0.935547,0.190918,0.20166,
177054125979,0.945801,0.135254,0.202637,
177054151205,0.971191,0.124023,0.224609,
177054173807,0.916992,0.146484,0.223633,
177054226512,0.901855,0.14209,0.17334,
177054265663,0.958496,0.115723,0.219727,
177054280484,0.943848,0.152344,0.21875,
177054286318,0.898438,0.149414,0.186035,
177054294122,0.931641,0.151855,0.201172,
177054316212,0.950195,0.128418,0.218262,
177054338699,0.95459,0.131348,0.216797,
177054391526,0.936523,0.151855,0.244629,
177054400064,0.979004,0.137207,0.230469,
177054451390,0.955566,0.106445,0.225586,
177054496250,0.936035,0.14502,0.224609,
177054503655,0.924316,0.144043,0.205566,
177054533772,0.955078,0.141113,0.223633,
177054541194,0.9375,0.134277,0.214844,
177054563728,0.92627,0.129883,0.218262,
177054609043,0.933594,0.164551,0.200195,
177054616371,0.944824,0.158203,0.208496,
177054653906,0.933594,0.171387,0.198242,
177054668911,0.963867,0.115723,0.230469,
177054676438,0.933594,0.116211,0.230957,
177054728979,0.942871,0.147949,0.238281,
177054758923,0.975098,0.118164,0.233887,
177054766294,0.927246,0.159668,0.221191,
177054773993,0.94873,0.138184,0.205078,
177054818915,0.958984,0.128906,0.226074,
177054834036,0.926758,0.138184,0.203125,
177054842648,0.926758,0.140137,0.222656,
177054871598,0.944824,0.138672,0.21875,
177054886444,0.933105,0.112793,0.226562,
177054893863,0.942383,0.144531,0.182617,
177054924030,0.962891,0.155273,0.229492,
177054931405,0.965332,0.145508,0.241699,
177054947952,0.94873,0.140625,0.219238,
177054954086,0.958008,0.151855,0.215332,
177054976409,0.966309,0.190918,0.231445,
177054983961,0.941406,0.156738,0.246582,
177055006226,0.921875,0.149902,0.21582,
177055043898,0.925781,0.101562,0.218262,
177055051614,0.939453,0.0991211,0.251953,
177055058948,0.919434,0.14209,0.215332,
177055111325,0.921387,0.167969,0.204102,
177055118772,0.944824,0.148438,0.231934,
177055150599,0.92041,0.134766,0.203613,
177055163876,0.929199,0.144531,0.222168,
177055231214,0.929688,0.135254,0.228027,
177055313737,0.950684,0.169434,0.222656,
177055336415,0.939453,0.15918,0.257324,
177055388900,0.929688,0.150391,0.221191,
177055426412,0.929199,0.154785,0.224121,
177055643989,0.942383,0.153809,0.217773,
177055666410,0.935547,0.147949,0.233398,
177055703806,0.929199,0.140137,0.234375,
177055771418,0.927246,0.151855,0.248047,
177055786287,0.934082,0.157715,0.220215,
177055868878,0.92334,0.125977,0.231445,
177055891415,0.927734,0.144531,0.227051,
177055943990,0.958008,0.177246,0.213867,
177056063697,0.933594,0.166504,0.223145,
177056154133,0.922852,0.120605,0.237305,
177056168668,0.94043,0.162109,0.206543,
177056221141,0.952637,0.152832,0.214355,
177056267366,0.92041,0.141113,0.234375,
177056273617,0.910645,0.123535,0.239258,
177056311343,0.932617,0.161621,0.208496,
177056318751,0.937012,0.188965,0.210938,
177056341259,0.935059,0.15625,0.218262,
177056393864,0.961426,0.201172,0.24707,
177056431191,0.9375,0.104492,0.23584,
177056491311,0.93457,0.13623,0.260254,
177056558975,0.946777,0.151855,0.237305,
177056588848,0.92334,0.183594,0.234863,
177056596242,0.942383,0.146484,0.251465,
177056618856,0.925293,0.152344,0.242676,
177056701367,0.922363,0.151855,0.236328,
177056783845,0.904785,0.174316,0.20166,
177056836291,0.949707,0.186523,0.246582,
177056873718,0.926758,0.143066,0.22168,
177056896151,0.943359,0.166504,0.244141,
177056926399,0.935547,0.182129,0.23291,
177056978746,0.968262,0.191895,0.271484,
