timestamp,x,y,z,
177363914361,4.75,0.8125,0.25,
177363944328,8.625,-7.25,13.125,
177363960700,-1.125,1.9375,14.9375,
177364006349,-10.1875,-9.3125,0.25,
177364020691,0.625,-7.625,0.6875,
177364041828,-6.875,-37,-12.375,
177364056810,3.6875,2.6875,-13.625,
177364073263,8.3125,-9.625,-19.25,
177364102623,-9.875,1.6875,-16.1875,
177364124375,7.125,8,-9,
177364139849,14.3125,10.6875,-1.125,
177364154747,-0.5625,20.125,-10.75,
177364176926,-16.375,1.625,-6.3125,
177364191985,0.5625,1.9375,-3.1875,
177364215231,12.875,-1.875,-10.875,
177364238713,12.25,8.9375,-6.4375,
177364251889,-11.9375,1.1875,-5.5,
177364274561,-4.6875,5.375,7.6875,
177364297418,-1.625,2.0625,6.5,
177364319733,-13.125,-4.75,-2,
177364343646,-14.375,-18.4375,3.1875,
177364364346,-23,-25.9375,1.6875,
177364379798,-16.9375,-25.375,9.0625,
177364410659,-6.5,-9.8125,-12.625,
177364417050,-7,-15.3125,-4.6875,
177364439575,1.25,6.0625,-11.6875,
177364461858,5.8125,-0.125,2.4375,
177364477446,1,3.8125,-7.8125,
177364499517,-1.6875,19.375,-5.3125,
177364522031,-4.8125,0.6875,1,
177364537128,-0.5,13.1875,-2.9375,
177364566813,1.875,10.25,-4.75,
177364589330,8.375,10.625,-0.375,
177364604517,11.875,7,-1.875,
177364619390,-8.625,9.9375,0.625,
177364642231,-1.25,10.125,-0.6875,
177364664372,10.125,5.1875,2.3125,
177364688077,2.25,1.625,1.5,
177364716877,-1.875,1.125,2.0625,
177364739352,-7,2.625,-3.5625,
177364762015,-3.6875,1,1.5,
177364777032,5.0625,5.875,-0.375,
177364799565,8.75,1.9375,5.875,
177364822100,-5.875,3,-5.1875,
177364836907,-2.8125,2.4375,1.25,
177364859293,6.4375,-0.4375,1.8125,
177364883058,-2.25,3.9375,-7.25,
177364896822,-1.6875,3.375,-0.375,
177364919387,-3.75,-2.5625,1.1875,
177364949440,6.125,-0.875,3.3125,
177364965048,4.875,1.125,-3.8125,
177365009392,-4,-0.8125,-1.6875,
177365024312,1.3125,1.1875,0.375,
177365054306,4.4375,-0.5,2.75,
177365069272,11,10.0625,-11.6875,
177365084246,-1.25,-4.75,-0.875,
177365121843,7.8125,2,3.75,
177365136993,1.1875,6.25,-1.6875,
177365159430,3.5625,8.9375,-5.625,
177365181771,9.4375,-4.1875,3,
177365196764,-1.8125,1.1875,4.25,
177365226890,-0.5,3.4375,-4.8125,
177365249291,9.8125,-0.8125,3.5625,
177365286910,-4,0.4375,4.0625,
177365346831,16.4375,1.5625,-3.375,
177365361990,-5.1875,-4.6875,-4.75,
177365399246,7.5625,-0.5,3.6875,
177365421795,4.8125,-3.1875,1.875,
177365444429,1.625,3.625,-0.1875,
177365459494,-13.0625,-2.75,-2.25,
177365489423,-1.5,3.25,2.125,
177365527010,13.9375,1.25,10.9375,
177365541831,3.5625,-0.0625,-5.75,
177365594309,11.8125,-8.875,18.5,
177365632018,7.25,-7.3125,6.375,
177365684303,-6.5,-1.5,8.6875,
177365706770,3.5,2.9375,4.9375,
177365744322,5.25,2,6,
177365774332,4.875,1.1875,3.1875,
177365804283,1.125,3.1875,-9.25,
177365864283,0.625,1.4375,-7.5,
177365886805,-6.875,-2.5625,2.3125,
177365909305,5.3125,7.5625,6.4375,
177365939312,4.1875,1.6875,-0.5,
177365961766,-8.375,-1.375,1.5,
177365984246,0.0625,-2.3125,6.875,
177365999292,12.0625,3.4375,7.125,
177366021830,3.75,-2.875,1.5,
177366059256,-7.5,-2.8125,3.75,
177366074284,8.625,7.875,3.5625,
177366111799,5.0625,1.9375,0.9375,
177366126828,-13.1875,-5.625,0.3125,
177366164295,16.75,11.125,-0.4375,
177366179273,4.6875,2.375,-4.9375,
177366209241,-1.5625,-0.375,5.625,
177366239250,-0.625,-0.9375,8.75,
177366269350,9,-2.375,10,
177366284322,3.1875,-0.5,4.6875,
177366299276,-5.5625,7.0625,8.4375,
177366351751,0.875,-2.125,1.5,
177366389250,3.25,0.75,4.8125,
177366411815,1.0625,4.6875,-3.875,
177366449235,2.875,-4.6875,9.9375,
177366471789,6.5625,2,-1.3125,
177366494284,1.5625,-0.1875,-2.9375,
177366524590,5.125,3.125,4.3125,
177366547008,7.1875,4.3125,-2.9375,
177366562005,-1.625,-1.5,-9.3125,
177366584498,-0.3125,-1,-5.875,
177366621877,14.75,5.4375,4.625,
177366636849,10.25,4.25,-6.4375,
177366689616,-0.625,-5.0625,9,
177366704314,-1.9375,-5.25,-4.25,
177366726859,4.875,0.0625,4,
177366741851,0.625,-8.0625,-1,
177366764623,-4.625,1.5625,0.9375,
177366794470,5.5625,1.6875,7.75,
177366809356,-1.75,-5.8125,2.375,
177366846997,-9.25,-6.1875,2.5625,
177366861997,4.5625,-10.125,7,
177366884469,2.625,-8.625,0.9375,
