timestamp,roll,pitch,yaw,
177363904070,179,55,183,
177363916974,179,55,184,
177363946892,178,55,184,
177363964788,178,54,184,
177363980028,178,54,184,
177363999447,179,53,183,
177364026676,179,52,182,
177364077320,181,52,181,
177364082156,181,52,181,
177364096991,181,52,181,
177364149531,181,53,181,
177364164377,182,53,180,
177364188799,182,54,180,
177364216923,182,53,180,
177364256420,183,54,179,
177364269462,183,54,179,
177364299403,182,54,180,
177364322194,182,54,180,
177364336816,182,54,180,
177364359340,181,54,181,
177364382185,181,54,181,
177364397022,181,53,181,
177364411940,181,53,180,
177364435728,181,53,180,
177364441886,182,53,180,
177364509369,182,53,179,
177364532106,182,54,179,
177364561873,182,54,178,
177364576854,182,54,178,
177364629334,183,55,178,
177364644849,183,55,178,
177364681875,183,55,178,
177364704529,183,55,178,
177364719397,183,55,178,
177364749343,183,55,178,
177364764509,183,55,178,
177364779449,183,55,178,
177364794507,183,55,178,
177364809549,183,55,178,
177364831879,183,55,178,
177364861798,183,56,178,
177364876793,183,56,178,
177364906845,183,56,177,
177364921868,183,56,178,
177364937030,183,56,178,
177364951844,183,56,178,
177364981930,183,56,178,
177364996996,183,56,177,
177365019298,183,56,177,
177365034305,183,56,178,
177365049256,184,57,177,
177365071718,184,57,177,
177365094251,184,57,177,
177365109273,183,57,178,
177365131810,183,57,178,
177365161890,183,57,178,
177365176879,184,57,178,
177365221978,183,57,178,
177365236818,184,57,178,
177365281840,184,57,177,
177365304373,184,57,178,
177365372056,184,57,177,
177365394223,184,58,178,
177365416745,184,58,178,
177365431785,184,58,178,
177365461781,184,58,177,
177365484379,184,58,178,
177365521986,184,58,178,
177365551805,184,58,178,
177365581931,183,58,179,
177365596956,183,58,180,
177365611960,183,58,179,
177365641827,183,58,179,
177365671891,182,58,180,
177365716856,182,58,180,
177365731784,182,58,180,
177365754254,182,58,180,
177365776749,183,58,180,
177365791755,183,58,180,
177365829309,183,58,180,
177365859298,183,58,180,
177365874291,184,58,179,
177365911785,183,58,179,
177365934298,183,59,180,
177365956776,183,59,180,
177365979304,183,59,180,
177365994301,183,59,180,
177366016784,183,59,180,
177366031783,183,59,180,
177366054226,182,59,181,
177366076920,182,59,181,
177366106771,183,59,181,
177366129256,183,59,181,
177366159325,182,59,182,
177366174282,182,59,182,
177366196885,183,59,182,
177366211760,182,59,182,
177366234291,182,59,182,
177366256859,182,59,182,
177366279314,182,59,182,
177366294335,181,59,183,
177366324251,182,60,183,
177366346757,182,60,182,
177366361773,182,60,183,
177366376774,182,59,183,
177366399348,182,60,183,
177366414248,181,60,183,
177366436757,181,59,183,
177366459285,181,59,183,
177366474326,182,59,183,
177366496732,182,59,183,
177366519441,181,59,183,
177366534407,181,59,183,
177366557010,182,59,183,
177366579459,182,59,183,
177366594301,181,59,183,
177366616989,182,60,183,
177366646961,182,60,183,
177366661998,182,59,183,
177366699339,181,59,183,
177366714296,181,59,183,
177366736837,181,59,183,
177366759548,181,59,183,
177366774357,181,59,183,
177366796843,181,59,183,
177366819462,181,59,183,
177366826958,181,58,183,
177366849368,181,59,184,
177366871894,180,59,184,
177366886824,181,58,184,
