timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
144438861783,-18,-24,-44,-104,-88,-4,-9,-9,
144438861783,9,30,39,43,82,2,0,7,
144438884017,-7,-19,-48,-71,-81,-11,-8,-13,
144438884017,-3,-39,-87,-109,-72,-27,1,5,
144438891658,11,37,36,-82,-90,-13,3,5,
144438891658,25,54,79,61,58,74,40,33,
144438906448,-14,-20,-39,-77,-86,-38,-29,-23,
144438906448,-5,1,-20,-59,-56,29,19,0,
144438921472,-22,-54,-86,-46,99,6,-17,-19,
144438921472,0,-28,-121,-128,-115,-59,-11,-1,
144438936603,29,36,51,111,61,48,47,28,
144438936603,-5,13,31,69,81,35,1,-11,
144438945440,-19,-22,-10,11,3,-20,-12,-12,
144438945440,-12,-21,-33,-63,-84,9,-6,-10,
144438968473,-16,16,0,-69,-30,-41,-26,-20,
144438968473,5,0,59,105,7,26,31,14,
144438981464,-18,-47,-77,-71,-13,23,5,-5,
144438981464,33,-11,-29,-64,9,5,20,29,
144438996425,-7,36,31,-1,54,-13,-16,-9,
144438996425,-27,-19,0,-36,-81,-39,-36,-29,
144439042911,22,-9,-40,-54,-36,17,10,15,
144439042911,-13,-6,-4,14,-37,-21,-10,-7,
144439071476,-3,6,17,23,34,-2,3,1,
144439071476,5,-14,-28,-13,-84,-16,-18,-5,
144439094252,13,53,88,127,99,47,12,4,
144439094252,-23,-65,-128,-112,30,10,1,-11,
144439110895,13,-44,-82,-114,-128,-72,-23,11,
144439110895,33,34,28,83,24,33,23,19,
144439116450,-2,-16,-55,-42,-121,-33,-6,2,
144439116450,5,29,85,66,85,63,22,5,
144439176935,24,-54,-47,-17,-91,-30,8,28,
144439176935,2,-2,14,61,79,56,25,18,
144439199089,-14,44,99,87,92,61,13,-15,
144439199089,-21,-50,-95,-119,-128,-56,-27,-19,
144439206473,-33,-44,-85,-85,-31,-23,-28,-29,
144439206473,29,23,13,-90,-62,-2,22,27,
144439221746,-5,23,63,111,14,16,7,-8,
144439221746,-59,-25,-31,-70,21,-19,-34,-45,
144439237129,1,-3,3,28,27,-1,-4,0,
144439237129,-25,-38,-83,-117,-42,10,5,-14,
144439258974,71,31,34,-32,-44,-1,45,51,
144439258974,-64,-56,-19,18,56,41,-35,-52,
144439281475,-1,17,-42,-105,-128,-23,3,1,
144439281475,57,75,127,127,127,43,30,38,
144439296506,-64,-59,-79,-128,9,0,-36,-47,
144439296506,47,9,-65,-97,-93,-38,41,47,
144439334086,3,33,79,-28,-11,29,13,3,
144439334086,-44,-5,-12,31,40,-14,-31,-35,
144439379013,1,21,35,62,41,7,-14,-1,
144439379013,15,9,-21,-101,-92,-27,25,20,
144439386481,19,29,63,101,60,40,18,4,
144439386481,-65,-50,-83,-68,-41,-15,-40,-44,
144439438999,4,5,7,-41,25,32,42,22,
144439438999,7,-16,32,58,41,-4,-18,-9,
144439446451,-28,-25,-74,-82,-45,-65,-35,-21,
144439446451,62,55,102,-12,-128,12,45,45,
144439476934,4,-9,51,-15,-47,4,14,20,
144439476934,-2,54,53,50,59,76,22,3,
144439514014,-7,-13,-22,29,-91,4,-4,-12,
144439514014,-17,-39,-84,-49,7,-53,-26,-12,
144439523358,-29,8,-103,-46,-7,-45,-32,-23,
144439523358,70,33,93,63,-99,25,44,53,
144439558954,71,65,88,-4,-59,4,31,50,
144439558954,-35,-33,1,46,96,31,-14,-34,
144439597764,-22,-31,-71,-101,-37,-78,-49,-25,
144439597764,49,43,-4,-74,-123,-38,31,41,
144439634058,-1,-37,-80,-39,-49,-27,-5,-1,
144439634058,0,23,-20,-128,-46,16,11,1,
144439671509,28,-3,-100,-128,-128,-54,30,37,
144439671509,20,41,77,123,109,15,-7,0,
144439723983,-26,-42,-60,-63,39,-15,-21,-20,
144439723983,3,10,15,-38,-39,-11,-7,0,
144439731483,-24,15,-8,105,-1,16,-6,-16,
144439731483,31,45,90,45,-52,7,20,21,
144439746435,5,20,81,22,81,48,18,14,
144439746435,-26,-4,-1,-36,21,-3,-25,-29,
144439754080,-3,1,-79,-80,-46,-31,-16,-11,
144439754080,6,-1,30,-61,-18,34,14,1,
144439776507,7,8,3,34,28,-44,-16,-4,
144439776507,16,3,-20,-10,-3,12,17,22,
144439798946,4,4,-58,-113,-82,-56,-15,-4,
144439798946,9,18,54,32,13,36,10,8,
144439814182,-30,-61,-41,32,-2,-20,-16,-21,
144439814182,21,-7,-107,-128,-81,-44,-5,14,
144439821501,-22,-76,-114,-128,-122,-47,-27,-16,
144439821501,59,90,127,71,50,50,40,41,
144439888992,23,35,53,-102,-101,-13,15,16,
144439888992,-48,-27,6,55,46,38,-23,-36,
144439911742,13,-14,-92,-94,-87,-40,9,17,
144439911742,41,48,64,69,27,3,7,20,
144439934274,-44,-72,-123,-128,-111,-88,-51,-37,
144439934274,46,33,59,-50,-124,-10,18,32,
144439964094,-38,-47,-80,-79,-100,-10,-16,-29,
144439964094,-10,-27,-46,-128,-76,-31,-9,-5,
144439978943,40,82,127,109,101,97,41,32,
144439978943,-18,-43,-106,-57,-50,-18,0,-7,
144439986502,-18,-33,-41,-57,-29,36,32,-1,
144439986502,-3,13,42,26,45,1,4,4,
144440008937,-17,-1,87,-26,-49,-3,-4,-4,
144440008937,11,44,99,127,81,101,35,11,
144440023938,-53,-34,-1,98,127,16,-25,-45,
144440023938,-13,22,-33,-66,-104,-21,-2,-10,
144440031475,59,63,109,127,127,53,30,42,
144440031475,-42,-94,-128,-128,-128,-37,-26,-27,
144440076635,48,38,31,-14,11,-1,13,30,
144440076635,-21,-22,-38,-60,-106,-13,-13,-13,
144440083965,-34,-54,-128,-128,-123,-58,-29,-22,
144440083965,21,68,106,90,-17,15,7,6,
144440091461,50,64,118,81,56,-13,16,29,
144440091461,-46,-46,10,-60,88,5,-15,-24,
144440113875,-48,-59,-86,3,-62,-67,-38,-31,
144440113875,26,26,20,-13,-57,-2,16,17,
144440121434,-13,-3,-2,51,92,44,-4,-15,
144440121434,41,44,48,28,44,-3,27,34,
144440173826,-7,-28,-29,33,54,-26,-6,-4,
144440173826,-1,18,-11,-60,-100,-24,-6,-3,
144440203887,8,23,117,119,127,100,28,13,
144440203887,-60,-70,-122,-128,-128,-27,-34,-43,
144440233835,-49,-44,-115,-128,-105,-80,-46,-40,
144440233835,58,69,82,110,73,17,24,36,
144440248916,37,27,84,97,-33,3,15,26,
144440248916,-47,-77,-128,-128,-83,-61,-57,-48,
144440271445,98,77,105,-20,-48,4,42,62,
144440271445,-60,-18,36,79,43,76,39,-20,
144440308952,4,-3,-44,-64,-49,-35,-8,5,
144440308952,14,39,81,97,100,49,1,2,
144440361601,20,-25,-56,10,-80,-35,6,19,
144440361601,41,70,119,-36,-69,9,5,19,
144440428836,4,10,63,42,62,26,9,4,
144440428836,-34,-21,7,14,-48,-25,-21,-21,
144440436417,10,3,-31,-59,-7,-10,-15,-2,
144440436417,23,2,-6,-33,-83,-7,29,26,
144440466647,28,22,33,80,67,32,28,26,
144440466647,-18,-21,-88,-85,-54,-17,-6,-14,
144440473919,-3,12,3,-80,-78,-51,-30,-13,
144440473919,51,46,78,67,75,44,51,43,
144440481371,-57,-71,-42,-74,-9,4,-30,-39,
144440481371,20,19,14,51,43,14,4,15,
144440488879,47,74,127,113,121,110,71,46,
144440488879,-47,-59,-41,-13,-17,12,-18,-30,
144440503917,15,-13,43,108,116,56,46,35,
144440503917,-8,-15,-71,-128,-124,-20,-7,-8,
144440526635,-3,-42,-107,-128,-128,-39,-16,-2,
144440526635,31,92,127,127,127,88,22,11,
144440548876,-31,-59,-102,-128,-80,-25,-18,-22,
144440548876,-11,-29,-102,-90,-84,-40,-16,-8,
144440639008,18,44,67,19,20,23,13,12,
144440639008,-13,-18,-15,-36,-27,6,0,-8,
144440668992,-4,19,4,-30,-41,-16,-16,-10,
144440668992,6,-11,2,-9,44,7,14,10,
144440684143,-18,-31,-50,38,14,-53,-20,-16,
144440684143,17,17,-30,-99,-53,-12,3,15,
144440706329,3,16,100,127,123,66,14,-5,
144440706329,-32,-29,-82,-121,-21,-2,-29,-28,
144440728896,-2,-24,-88,-128,-128,-31,-14,-3,
144440728896,27,-8,-6,59,53,40,29,28,
144440758905,-15,-14,-41,-100,-70,-15,-15,-17,
144440758905,-1,12,18,8,32,-26,-9,1,
144440796381,-24,5,-11,-27,-123,-34,-17,-23,
144440796381,37,14,39,127,127,40,27,25,
144440804163,22,29,38,25,-128,-25,4,13,
144440804163,-46,10,99,120,121,56,-9,-35,
144440826612,-22,-32,-127,-97,-128,-24,-12,-14,
144440826612,68,42,105,84,82,37,46,61,
144440834034,29,87,116,108,50,57,43,25,
144440834034,-48,-72,-109,-128,-78,-39,-38,-44,
144440863969,23,30,19,-59,-11,28,17,17,
144440863969,-20,-38,-73,-47,-24,-30,-19,-19,
144440916475,41,25,61,12,62,-3,14,36,
144440916475,-35,-24,-32,-62,-128,-24,-10,-27,
144440946402,40,11,59,127,127,10,2,26,
144440946402,-29,-14,-40,-128,-128,-22,-16,-21,
144440954123,-4,39,109,75,82,43,7,2,
144440954123,-38,-45,-83,-62,-83,-6,-26,-33,
144441028924,22,-21,3,-22,-75,-26,12,23,
144441028924,14,35,65,127,63,41,15,8,
144441036630,-65,-81,-114,-128,-80,-13,-40,-53,
144441036630,-18,-53,-89,-50,10,-49,-28,-10,
144441103873,-41,-58,-128,-125,-73,-55,-36,-30,
