timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
6690126597,-19,2,-21,21,-46,1,23,11,
6690126597,-49,0,-15,-1,92,-12,19,-12,
6690136175,-9,-22,42,14,13,6,19,13,
6690136175,29,34,-7,-69,-9,-7,-25,1,
6690149096,-1,7,51,88,39,12,-47,-8,
6690149096,-4,13,11,12,-78,19,-62,-15,
6690156744,-20,-26,-99,-60,43,13,42,-2,
6690156744,-20,-5,34,36,-46,-3,51,20,
6690171813,40,9,16,17,83,-18,34,26,
6690171813,1,-4,-49,-56,-94,-1,-13,-10,
6690186523,10,11,55,84,9,18,10,-1,
6690186523,-4,-30,-58,-48,-85,3,-44,-3,
6690201469,10,-26,-57,-47,44,-23,25,3,
6690201469,-65,18,127,121,58,53,26,-5,
6690209046,42,60,7,-60,-42,-37,-8,19,
6690209046,-6,-43,-58,-31,-12,-3,15,-21,
6690224181,-2,14,55,87,-74,2,-11,1,
6690224181,43,-27,-66,-69,65,-11,18,-4,
6690232931,-12,-12,-56,-25,-13,-24,-43,-5,
6690232931,-22,1,23,-2,7,-41,3,-3,
6690239341,17,2,6,-16,-43,-10,-49,-9,
6690239341,-12,-1,-8,-8,-6,1,23,8,
6690246735,-4,-20,-44,-19,44,20,-2,0,
6690246735,38,33,73,63,127,24,1,-16,
6690261629,28,3,41,80,-23,-3,-46,-1,
6690261629,-53,-3,36,64,38,11,79,7,
6690276547,1,17,14,54,15,18,-5,-8,
6690276547,32,13,33,29,8,34,46,26,
6690293692,-34,-25,-51,-46,-24,-9,-10,17,
6690293692,23,7,35,47,106,75,37,-24,
6690299225,8,-6,-44,-17,-93,-60,-11,9,
6690299225,-10,18,100,31,-70,-25,-45,-17,
6690329102,-13,-3,126,105,-39,18,-19,-9,
6690329102,10,37,-11,-6,26,10,14,-4,
6690351763,4,-1,3,-5,8,12,70,5,
6690351763,6,-18,-52,-75,-44,-61,-35,-11,
6690362234,-46,-2,-30,65,-43,-13,-52,-8,
6690362234,-9,-20,8,-19,-31,-40,-43,1,
6690374136,-19,-25,-78,-79,-51,-49,39,-13,
6690374136,2,-6,-58,9,-19,20,-44,-2,
6690389052,11,29,9,26,61,-18,32,-18,
6690389052,22,-4,15,16,-35,18,-12,9,
6690396512,-50,37,57,-30,-18,23,16,-19,
6690396512,13,-32,-101,-79,0,-16,3,3,
6690412959,-7,-10,21,13,0,-11,-13,6,
6690412959,-15,-6,-48,78,42,5,-8,-26,
6690421319,19,6,75,51,92,-30,-35,-11,
6690421319,14,18,17,-20,-2,10,-17,15,
6690434002,5,26,39,-37,1,58,-53,-5,
6690434002,-16,-5,41,59,-16,-80,65,-10,
6690449303,6,13,40,99,4,16,-9,5,
6690449303,13,-11,-36,-27,-51,-28,8,17,
6690456782,3,2,-16,-81,-14,7,8,-1,
6690456782,-1,-20,-29,-71,-50,10,7,11,
6690479268,-7,-22,-16,-62,7,39,32,-9,
6690479268,10,19,100,84,36,-15,-5,3,
6690486506,10,30,1,-13,-34,-16,-4,-3,
6690486506,-3,-19,-42,-34,-9,-8,12,2,
6690494016,-6,-4,-26,-1,51,42,-4,-3,
6690494016,-19,-16,-25,-27,-16,6,-16,-13,
6690501544,-4,-11,-24,41,57,-30,-48,-10,
