timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
25814898424,10,-5,-13,-23,3,4,4,7,
25814898424,0,4,11,16,-12,-2,1,2,
25814906027,5,-4,1,-13,5,-3,-2,2,
25814906027,-10,33,36,0,6,-2,-2,-9,
25814913511,17,11,0,7,15,9,6,11,
25814913511,4,-28,-7,-15,4,1,3,6,
25814928309,-2,3,-12,-8,-7,3,-2,-3,
25814928309,-11,-25,-25,-28,-27,-1,1,-3,
25814937397,1,-5,-5,15,-12,-5,0,0,
25814937397,-4,6,2,-15,5,0,-5,-6,
25814951074,-5,-15,-23,8,3,3,2,2,
25814951074,18,15,32,34,13,-3,1,7,
25814958523,-16,-8,-9,-16,-5,-3,-4,-11,
25814958523,1,4,0,-6,-9,-6,-1,-2,
25814996103,1,12,27,13,28,-11,-7,-5,
25814996103,11,10,9,-6,0,0,-1,4,
25815003584,-14,-27,-48,-40,-35,-9,-2,-8,
25815003584,1,6,4,26,3,4,0,2,
25815019925,-10,-4,31,-3,-4,0,-5,-10,
25815019925,-3,-8,-26,-19,2,-1,-4,-2,
25815033977,3,-2,12,19,20,3,2,5,
25815033977,-5,-3,14,-10,-13,-7,-6,-4,
25815048838,13,14,18,6,5,4,9,9,
25815048838,-12,-9,-34,-7,-29,-8,-8,-16,
25815056061,3,-12,-19,6,-15,7,0,3,
25815056061,2,-14,-16,-28,11,-4,1,6,
25815078514,25,28,51,23,17,1,6,13,
25815078514,-19,-10,13,3,-8,-5,-7,-12,
25815093432,-17,-8,-2,-13,-13,-3,-8,-13,
25815093432,16,28,40,11,23,1,7,9,
25815108351,11,-17,-24,-12,-16,4,2,3,
25815108351,1,7,29,46,31,3,1,-1,
25815116032,-13,1,-24,-39,1,-12,-10,-10,
25815116032,8,-12,-3,-1,13,9,5,8,
25815123881,-3,0,15,44,-9,-3,-3,-1,
25815123881,5,2,-6,-42,-29,-6,-3,1,
25815145896,-13,2,-10,20,9,-4,-3,-10,
25815145896,-1,18,16,10,11,0,-1,-1,
25815153606,-7,-6,-1,-2,7,-5,-4,-1,
25815153606,-11,-7,-29,19,-17,-4,-3,-6,
25815173338,6,26,18,51,-1,-11,-7,-3,
25815173338,-11,-3,-18,-46,4,-10,-10,-10,
25815177961,2,-25,-36,-15,-25,1,1,4,
25815177961,-3,12,10,15,0,0,-2,-5,
25815183595,-3,-17,-60,-63,-9,-3,-2,-3,
25815183595,2,-4,27,33,21,-3,0,6,
25815205842,-6,3,-15,5,-7,1,-2,-5,
25815205842,-10,-11,-7,-28,-30,0,-4,-5,
25815220896,-2,-2,0,22,-2,-1,0,0,
25815220896,7,2,26,4,4,-2,2,4,
25815235992,-14,7,1,5,5,-3,-6,-9,
25815235992,-1,-18,-25,-26,-10,-3,-1,0,
25815258409,-9,-25,-28,-23,-10,2,-2,0,
25815258409,6,17,14,18,-7,-2,0,5,
25815273493,0,0,10,12,7,1,-2,-5,
25815273493,-7,-6,5,4,-1,-12,-7,-8,
25815296000,-10,-21,-34,-39,-22,-3,-1,-1,
25815296000,6,25,46,41,16,0,2,3,
25815310850,7,2,21,-8,6,4,5,9,
25815310850,9,-10,-44,-17,-43,4,0,2,
25815318613,-18,-9,7,32,-12,-3,-3,-2,
25815318613,2,5,-11,-23,19,3,-3,-5,
25815327376,3,-5,-15,-14,-37,0,6,3,
25815327376,1,0,25,38,-6,5,3,3,
25815340842,-1,9,-18,6,-4,-1,-3,-5,
25815340842,-16,-31,-53,-49,-26,-7,-5,-7,
25815348579,-5,-19,-32,-12,1,-2,-1,-1,
25815348579,0,-1,-5,-18,-6,-3,-4,-1,
25815356040,4,0,-6,-4,16,4,3,3,
25815356040,-2,2,-4,18,-14,-2,-3,-5,
25815378291,4,-3,-17,24,-4,7,3,5,
25815378291,-1,-11,14,-8,8,-7,-3,3,
25815423461,0,-15,-15,-17,-3,-1,-1,1,
25815423461,7,11,-3,12,11,-2,3,4,
25815438282,-1,5,11,1,0,-1,-2,-2,
25815438282,0,-6,-9,-10,-11,0,2,0,
25815445949,3,8,21,41,8,6,1,4,
25815445949,-5,-7,-9,-17,-2,-16,-9,-10,
25815460787,-1,-7,19,13,0,-3,-3,-4,
25815460787,6,17,17,5,-4,7,3,5,
25815468315,-6,-8,16,-22,-9,-7,-5,-7,
25815468315,11,1,-1,20,25,13,7,10,
25815483390,-15,-7,-20,-7,-3,-8,-6,-9,
25815483390,2,9,21,19,21,8,6,4,
25815490790,-7,-3,-26,-31,-34,-4,-6,-5,
25815490790,6,-14,-38,-16,-24,-2,2,4,
25815498423,-7,24,57,54,29,-8,-5,-10,
25815498423,8,10,9,-56,23,-5,-2,0,
25815506048,7,-3,8,22,3,7,5,10,
25815506048,5,-3,3,-7,18,-3,1,-1,
25815550807,-4,-19,-17,-28,-7,-6,-5,-8,
25815550807,4,-21,16,8,-5,1,2,3,
25815558240,-8,26,-27,8,-10,-3,-1,-4,
25815558240,-10,-45,-33,16,-42,-7,-5,-4,
25815588524,-4,45,15,-12,2,-6,0,-2,
25815588524,-8,-12,-14,19,9,-4,-5,-8,
25815603560,17,18,37,1,12,14,9,11,
25815603560,1,-1,5,-41,-12,-3,1,4,
25815633417,-6,-12,-14,7,-7,-1,-1,-1,
25815633417,0,7,9,-6,11,3,1,-3,
25815655942,4,9,-27,-37,6,-7,-4,-5,
25815655942,0,8,28,16,-9,3,4,3,
25815663527,-8,-5,-10,1,-22,-4,-2,-5,
25815663527,0,32,20,-21,15,4,-3,-9,
25815678282,9,17,33,44,19,-1,2,4,
25815678282,0,11,32,-1,7,-3,-3,-3,
25815686072,-18,-40,-49,-14,-17,-3,-6,-5,
25815686072,4,4,4,-15,11,0,-2,2,
25815708417,6,-3,-19,11,-14,4,3,4,
25815708417,-1,2,10,-5,-11,-3,-2,-3,
25815715981,4,37,80,73,42,8,2,-2,
25815715981,-7,8,-4,-18,-5,-13,-8,-11,
25815738492,0,-14,-35,-66,1,-1,2,4,
25815738492,10,12,24,50,4,11,6,8,
25815760845,10,39,43,19,18,3,0,0,
25815760845,-13,-15,-29,-25,-21,-8,-7,-7,
25815775836,9,1,7,-5,-9,-4,0,1,
25815775836,-6,-16,-16,-15,11,0,-1,-1,
25815805830,-6,4,1,4,-14,-3,-4,-6,
25815805830,-3,0,-1,-5,0,-3,-1,-2,
25815820844,-19,-40,-47,-65,-61,-8,-6,-7,
25815820844,24,43,70,72,68,10,8,13,
25815828298,-4,-3,5,-32,-31,-8,-6,-3,
25815828298,-4,-16,12,20,5,8,3,4,
25815843279,-6,-16,-33,-33,-19,0,3,-3,
25815843279,13,32,6,37,28,-3,-2,5,
25815858303,-9,-25,9,-1,-14,-7,-5,-5,
25815858303,3,-37,-39,-52,-23,3,4,7,
25815865734,-1,-25,-22,-19,3,-1,1,3,
25815865734,0,-12,-26,-40,-4,2,1,1,
25815880812,1,2,-8,-9,-2,0,-1,2,
25815880812,-3,-19,-21,2,9,0,-1,-2,
25815903291,-2,8,0,23,12,3,1,3,
25815903291,-6,14,-11,-25,-2,-4,-3,-5,
25815918211,5,-9,5,4,15,4,2,6,
25815918211,3,-5,-1,-5,8,1,-1,5,
25815933300,-15,-21,-12,-6,-13,-2,-7,-10,
25815933300,-1,-6,-17,-37,-31,-9,-4,-5,
25815948284,-2,-7,-2,-17,16,-1,1,3,
25815948284,-5,-1,38,26,-12,1,0,0,
25815963282,15,12,35,6,23,6,4,5,
25815963282,-2,22,7,1,-2,-4,-3,-3,
25815978249,8,2,2,7,15,2,1,4,
25815978249,-2,16,22,-18,4,-6,-3,-1,
25816000776,-2,-14,-10,-24,-10,-2,1,3,
25816000776,-11,-3,13,44,11,-4,-5,-4,
25816015816,-7,-3,-39,-42,-8,-6,-9,-11,
25816015816,16,22,24,29,24,5,7,10,
25816023249,-15,-13,-21,-11,-8,-6,-7,-12,
25816023249,0,-20,1,-6,6,4,3,5,
25816038243,-1,19,13,14,-5,5,0,-6,
25816038243,12,15,12,0,10,-1,3,5,
25816053249,12,5,-1,9,-5,0,3,6,
25816053249,-4,-6,7,-33,-12,-7,-7,-4,
25816068268,-1,11,15,9,1,1,0,-2,
25816068268,-4,-13,-20,6,-2,-2,-2,1,
25816075811,0,14,2,30,0,-1,1,-4,
25816075811,-11,1,-19,-2,20,-1,-6,-11,
25816090764,-2,-3,37,0,-11,-4,0,0,
25816090764,-4,-18,-24,-4,1,-6,-2,-2,
25816098246,-3,-12,-1,-19,-31,-7,-3,-2,
25816098246,-8,-2,-12,8,4,5,-2,-7,
25816113248,10,11,29,19,20,1,1,5,
25816113248,2,-13,-32,-19,1,4,3,2,
25816135738,-6,12,25,13,8,-6,0,1,
25816135738,10,13,11,-41,-25,-3,-1,2,
25816143279,-1,16,11,39,60,5,1,-2,
25816143279,-8,1,14,-6,-24,-7,-6,-7,
25816158251,6,-4,-7,-2,14,1,-3,0,
25816158251,3,6,9,0,9,-1,2,7,
25816165811,-3,-3,-29,-44,-40,-8,-7,-12,
25816165811,3,-4,12,52,9,0,3,3,
25816180808,8,3,-5,-39,-9,-2,-1,1,
25816180808,-6,-9,-3,37,15,1,1,4,
25816188277,2,11,3,3,-10,1,-1,-3,
25816188277,-6,-13,16,33,4,5,-1,-4,
25816195747,-2,-7,-18,-25,-21,-1,0,-3,
25816195747,6,7,-12,11,11,4,4,4,
25816210754,6,7,5,-19,17,-6,-2,4,
25816210754,-9,-21,-14,1,-4,-1,-1,0,
25816218269,7,17,23,3,16,2,0,0,
25816218269,-2,-20,-19,-30,-35,-7,-3,-2,
25816233324,-10,-6,11,8,-9,4,-4,-6,
25816233324,16,3,33,0,-8,4,7,11,
25816256056,-6,8,-29,-8,-7,-8,-5,-3,
25816256056,-2,-11,-23,-46,-26,-7,-4,-3,
25816271056,12,13,13,57,27,8,5,10,
25816271056,-5,-20,-12,-30,-10,-2,-4,-5,
25816285841,3,0,28,37,25,11,5,6,
25816285841,-1,2,0,-35,-8,-2,-1,-3,
25816293292,-7,-23,-23,-1,0,-4,0,-1,
25816293292,0,15,15,-7,1,-9,-5,-4,
25816308460,1,20,35,0,2,-1,-3,-1,
25816308460,2,-5,-7,-4,-24,-4,2,-1,
25816316018,15,10,40,7,24,-1,1,7,
25816316018,-21,-22,-47,-32,-25,-4,-7,-14,
25816331081,13,16,5,51,14,9,5,11,
25816331081,-4,-10,-6,-47,17,-4,0,0,
25816338283,-13,-33,-48,-17,-24,-2,-3,-6,
25816338283,6,36,27,67,12,6,3,4,
25816353364,-16,-16,9,-23,-29,-18,-10,-14,
25816353364,-4,25,0,45,15,7,1,-2,
25816368492,-1,7,7,-13,-1,-6,-4,-10,
25816368492,1,-17,1,-21,-2,-3,-2,2,
25816375739,-1,0,-21,-37,-30,0,2,6,
25816375739,1,-15,-42,3,10,5,0,2,
25816383431,-6,-2,7,-4,-21,-3,-4,-2,
25816383431,4,-8,9,5,19,-2,1,4,
25816390780,-1,3,-2,-4,5,5,0,-3,
25816390780,-1,-5,5,-15,-5,-3,-1,1,
25816406069,-1,-17,-16,-26,-17,1,0,-1,
25816406069,4,26,25,37,21,3,-1,3,
25816428358,-24,-25,-51,-54,-26,-9,-8,-14,
25816428358,8,11,33,65,25,6,3,2,
25816435804,-7,-5,-26,-28,-13,-13,-1,-6,
25816435804,-2,-2,13,-20,-44,-1,-2,-4,
25816451005,8,-6,-3,17,14,8,3,7,
25816451005,-12,-11,-20,-6,-19,-2,-3,-6,
25816473470,-11,-18,-27,-21,-6,-6,-6,-6,
25816473470,2,20,34,23,22,7,4,1,
25816480868,-6,7,40,-8,-20,-6,-5,-6,
25816480868,-3,-9,11,22,2,6,6,4,
25816495946,-4,12,6,-38,-23,-10,-9,-9,
25816495946,4,-10,-6,16,31,6,7,11,
25816518449,5,8,20,46,13,4,4,4,
25816518449,-16,-23,-3,-9,-2,-7,-8,-7,
25816533524,3,14,26,6,16,-2,-1,1,
25816533524,-3,-8,-7,-40,-41,-6,-2,1,
25816548566,-1,8,-18,12,8,5,1,-3,
25816548566,15,-3,8,-5,29,-1,0,8,
25816563554,-4,3,-21,-5,3,-7,-5,-5,
25816563554,-10,-19,-2,15,-14,-2,-1,-3,
25816570919,-10,6,17,-19,-14,-2,-4,-8,
25816570919,12,11,16,7,10,6,7,8,
25816578471,-5,-9,13,-11,19,-3,-4,-5,
25816578471,-9,-15,-45,-25,-42,-7,-5,-9,
25816585840,14,4,32,16,-1,3,9,17,
25816585840,-10,32,-4,5,14,-7,-9,-19,
25816593454,3,-2,21,5,11,3,4,4,
25816593454,-7,-14,-47,-19,-8,-2,-4,-4,
25816615906,8,22,16,-10,4,-2,-1,0,
25816615906,-5,-3,6,1,1,-2,-5,-5,
25816623508,1,2,7,23,30,0,1,4,
25816623508,1,-3,8,-4,-5,-6,-2,0,
25816645939,3,6,-2,-4,-13,-2,-2,-1,
25816645939,6,-3,3,-28,14,-3,-2,-4,
25816660961,-10,-18,-7,9,-28,3,5,5,
25816660961,-2,29,33,49,11,-7,-7,-12,
25816675837,-13,-13,8,-5,2,-6,-4,-9,
25816675837,9,11,-19,-31,1,2,-4,-4,
25816683296,-2,-40,-59,-14,-33,-3,4,7,
25816683296,3,33,29,10,39,6,0,1,
25816698489,-3,0,37,-5,-9,-7,-6,-7,
25816698489,-6,-24,-14,-3,-13,3,5,-1,
25816705993,5,16,26,-1,17,3,1,1,
25816705993,-12,-15,-14,-10,-13,-5,-5,-2,
25816713356,6,19,12,41,16,-1,0,0,
25816713356,2,-11,-4,-46,-20,-15,-11,-10,
25816720928,-3,18,9,-3,9,-2,-4,-6,
25816720928,-3,-3,-23,-15,-13,-2,-2,0,
25816735800,18,-4,-7,1,21,0,4,7,
