timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
17816366741,4,18,33,40,-3,-7,-2,1,
17816366741,9,-31,-67,-49,-25,-9,-1,4,
17816374500,-2,7,11,-28,-1,4,2,-2,
17816374500,8,0,6,47,27,2,-2,3,
17816381648,-24,6,23,-20,-11,-3,-6,-16,
17816381648,5,8,21,-5,-11,-7,-3,4,
17816389319,8,-1,-15,-10,4,-3,5,8,
17816389319,-4,-7,28,36,2,5,3,1,
17816406297,8,8,9,-10,-8,-5,-5,0,
17816406297,-9,-4,-19,-4,27,15,3,-7,
17816411666,-6,7,15,38,5,-7,-8,-8,
17816411666,1,4,10,25,23,4,-3,-1,
17816427081,0,-10,-26,-25,-13,-5,2,1,
17816427081,-14,-13,-33,-72,-53,-18,-11,-13,
17816434169,9,11,21,31,20,12,11,11,
17816434169,-13,-7,-17,-9,-7,-12,-11,-14,
17816449246,-4,-12,-17,-72,-15,3,-1,0,
17816449246,19,31,54,109,33,9,8,14,
17816458914,-1,-17,-12,-10,-14,-6,-5,-6,
17816458914,-12,-16,-27,-32,-22,-10,-3,-11,
17816471719,7,3,-21,-14,-7,2,4,2,
17816471719,-5,-3,14,-26,-15,-6,0,-2,
17816479286,-4,-3,-11,7,13,3,-2,-2,
17816479286,-4,6,4,-2,-9,-4,-2,-5,
17816495572,19,6,31,104,54,13,8,16,
17816495572,1,22,40,-28,-3,6,4,-1,
17816516617,-15,-4,-15,-22,-5,-3,-3,-12,
17816516617,2,-8,-42,-11,8,-5,-7,-3,
17816524336,1,-9,-4,-29,-40,-7,-3,-1,
17816524336,-4,-9,-10,-19,-9,-2,2,0,
17816539383,0,17,37,76,47,12,-1,2,
17816539383,10,-4,-42,-61,-23,-7,6,5,
17816546719,-26,-17,-32,-36,-9,-12,-14,-19,
17816546719,30,17,65,104,23,7,9,21,
17816563836,3,-2,-10,8,2,-5,-1,2,
17816563836,-7,-19,-82,-111,-30,-5,1,-3,
17816576652,5,29,28,19,20,5,-1,-2,
17816576652,-4,-17,-43,-12,-19,-16,-14,-7,
17816599744,7,-17,-19,-22,-6,-3,1,8,
17816599744,-8,-3,-24,-20,-6,1,1,-4,
17816608922,-2,8,25,-19,-14,-9,-2,-2,
17816608922,2,5,15,21,11,6,-2,-1,
17816621879,-16,-31,-53,-98,-61,-16,-7,-9,
17816621879,14,57,80,77,59,27,17,16,
17816636680,-4,-4,17,30,18,-7,-13,-12,
17816636680,-16,-13,0,-25,-5,12,11,-1,
17816644599,15,14,-31,-22,-8,-4,1,8,
17816644599,-15,-40,-97,-117,-55,-21,-14,-14,
17816651748,7,32,106,96,51,21,8,11,
17816651748,4,-10,-24,8,-4,-22,-17,-6,
17816659240,-15,-16,-27,-28,-19,-2,-4,-11,
