timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
88732280493,11,10,-43,-27,59,27,8,8,
88732280493,7,35,103,43,-14,1,-1,12,
88732295588,-2,-15,-39,13,-26,-5,30,8,
88732295588,-18,-11,11,31,-64,-52,-37,-17,
88732317903,0,-1,-74,-49,22,-12,-1,-8,
88732317903,-9,-14,-1,-5,21,25,-28,-5,
88732325471,15,40,50,8,-7,16,8,1,
88732325471,5,-20,-19,-13,-23,-30,23,8,
88732334389,-15,0,51,63,-8,60,18,-3,
88732334389,5,-2,-67,-87,14,-33,-60,-3,
88732355436,-5,1,65,45,25,35,29,7,
88732355436,7,7,-11,-33,20,-6,-42,-7,
88732377941,4,5,-18,-4,34,36,-33,-9,
88732377941,-9,-1,11,0,0,-5,1,-1,
88732385469,-7,-3,-32,-40,81,-25,-48,-6,
88732385469,3,12,59,50,-48,27,18,9,
88732401008,-12,-20,-42,-41,-19,-12,-21,-28,
88732401008,0,-6,-31,-55,24,31,15,8,
88732409272,-8,5,20,-22,13,-21,-12,-7,
88732409272,5,-7,-8,17,-49,-13,-8,-12,
88732437985,-7,-8,-6,-35,-5,52,-1,2,
88732437985,2,5,-16,17,88,-54,23,5,
88732445386,14,11,-43,-54,31,40,-11,-2,
88732445386,-1,12,16,-18,7,-55,21,3,
88732467871,-6,-2,9,13,0,5,-11,2,
88732467871,1,4,-14,9,40,19,30,24,
88732482922,-4,-7,39,28,-48,-18,-5,-4,
88732482922,11,-2,-35,-40,-2,7,-7,-17,
88732490552,-17,-12,-3,9,-71,-6,-22,-9,
88732490552,12,7,27,-13,-111,-30,4,7,
88732520536,11,-10,-76,-9,41,-61,1,11,
88732520536,5,17,16,20,17,45,55,-11,
88732527861,-12,-5,52,-16,-55,-54,-97,-14,
88732527861,-5,0,-43,-22,29,12,37,-4,
88732550450,-3,-18,-23,12,-7,10,34,4,
88732550450,2,12,7,-9,-19,4,-18,-1,
88732557939,-9,-6,7,-9,-19,33,-41,-14,
88732557939,-10,-25,-41,16,5,22,-36,-31,
88732565400,-6,-1,37,23,-21,-14,20,-3,
88732565400,-4,-7,-30,14,28,81,27,11,
88732572867,0,3,25,-65,-29,-116,-29,5,
88732572867,-16,-45,-118,-34,34,28,-36,-29,
88732581785,4,-16,-2,81,-46,-36,29,11,
88732581785,-8,5,-2,-91,-36,-25,0,10,
88732603030,-1,-9,-2,-28,-8,-7,15,-5,
88732603030,-7,-26,-67,-10,50,27,-15,-10,
88732610380,1,8,17,-16,-51,61,-17,-3,
88732610380,-18,-57,-81,-60,27,-11,-8,5,
88732632910,-3,16,-36,27,-24,11,58,-5,
88732632910,7,37,124,21,-3,-19,-70,-13,
88732640427,-8,-6,-9,-1,-13,-55,19,-3,
88732640427,8,24,40,-9,5,53,24,3,
88732678313,-15,-53,-103,-48,-43,-88,-43,-26,
88732678313,4,-3,-53,2,41,45,23,5,
88732687446,12,36,97,39,71,32,40,13,
88732687446,-1,0,-1,5,-81,-17,-60,-11,
88732693265,0,-19,-75,-25,37,33,-10,-3,
88732693265,1,0,-5,32,-45,-45,3,-8,
88732715342,18,30,38,27,18,8,15,14,
88732715342,2,2,3,5,1,-12,-20,11,
88732723026,5,-15,-64,-1,15,59,21,5,
88732723026,-11,5,14,5,-49,-67,52,16,
88732745478,2,-4,-30,0,22,-42,15,-4,
88732745478,14,1,34,43,-39,71,37,15,
88732760393,-3,12,44,10,66,127,17,4,
88732760393,5,-2,-5,13,2,-12,0,3,
88732769753,-22,-45,-36,50,-36,-40,-52,-31,
88732769753,-5,12,20,-66,55,-52,2,-4,
88732797941,-4,-21,-6,-80,58,34,-4,-16,
88732797941,11,4,-42,7,-6,26,-3,3,
88732805374,-2,-8,-7,-29,-47,-40,1,8,
88732805374,-14,-5,9,-40,19,25,12,-8,
88732829869,-22,-26,-28,-46,87,59,-29,-32,
88732829869,24,26,5,27,23,-45,31,6,
88732857878,11,-14,1,-6,-15,15,10,18,
88732857878,-5,3,-8,21,-3,-20,-19,-29,
88732888179,-10,-28,-55,-28,19,0,21,-7,
88732888179,-2,6,9,9,-32,26,11,0,
88732940335,16,15,-1,30,76,6,16,11,
88732940335,0,4,-6,-53,-6,36,-2,5,
88732955287,7,21,-16,-44,-13,7,12,12,
88732955287,-8,-24,-25,9,48,7,-24,-8,
88732970336,-17,-8,-8,74,27,67,-22,-35,
88732970336,7,8,10,-51,-12,23,24,28,
88733000325,1,-3,49,0,-62,-34,12,20,
88733000325,-10,9,-28,-4,51,69,-45,-22,
88733015319,-2,-7,-28,-9,56,-28,-9,-3,
88733015319,10,16,71,14,-4,-52,-16,8,
88733037866,-3,-6,-22,-27,-14,-39,-40,-15,
88733037866,-4,14,61,30,-22,-31,0,11,
88733045279,21,42,111,4,-42,58,36,31,
88733045279,-3,8,-24,22,50,-41,-20,-8,
88733068035,20,12,25,-2,-33,21,22,4,
88733068035,-8,-21,-22,9,-27,-19,-6,-12,
88733082801,-13,-27,-43,-11,-29,26,26,-22,
88733082801,-5,18,34,-30,106,-27,-15,-2,
88733112806,7,11,-7,-29,-79,27,-24,-3,
88733112806,17,-7,-17,31,22,6,4,9,
88733157761,-20,-3,46,38,6,-14,-6,-9,
88733157761,-6,-25,-40,-17,-1,31,7,-11,
88733180303,-4,-23,-23,35,-61,-4,-21,12,
88733180303,16,33,6,-3,49,43,9,2,
88733195281,6,7,-30,-84,39,54,52,14,
88733195281,11,-4,28,6,-8,-16,-8,8,
88733210254,32,69,127,97,91,-16,47,32,
88733210254,-18,-34,-65,-13,-30,0,-101,-20,
88733217807,9,-3,-22,-13,11,-14,5,6,
88733217807,9,10,11,-31,24,-53,0,19,
88733233089,-13,-32,-23,5,19,94,6,-9,
88733233089,31,52,43,15,-41,-32,38,29,
88733240368,-21,-18,2,39,80,27,-35,-26,
88733240368,-12,-43,-39,15,-48,31,24,-12,
88733247808,18,21,-9,-44,-30,-57,-17,3,
88733247808,-6,-3,-14,-32,1,36,12,5,
88733270233,3,-7,24,33,-39,-41,-26,7,
88733270233,-1,19,-4,-16,-10,8,11,-2,
88733300360,6,20,-1,-35,127,-6,-28,-14,
88733300360,20,31,51,8,-92,13,43,16,
88733315290,-30,-25,-25,-53,-58,-75,-55,-26,
88733315290,11,-11,-34,36,35,43,59,30,
88733322794,11,-3,-15,26,-37,14,14,12,
88733322794,1,16,-31,-55,-21,-30,-17,-6,
88733352984,-39,-40,-24,-18,-17,22,4,-18,
88733352984,35,20,-31,-28,71,66,5,-7,
88733390285,9,24,6,-65,-47,-80,5,7,
88733390285,-11,-24,-5,1,100,101,11,-16,
88733412850,-2,-8,-23,-35,-25,-50,10,-14,
88733412850,-10,-40,-109,-47,8,103,11,-5,
88733495241,5,-28,-71,-24,-37,-18,9,7,
88733495241,-19,1,16,45,50,-13,5,-5,
88733510346,0,-1,19,59,10,-2,-6,-13,
88733510346,-3,-16,-39,-31,-2,-43,-37,6,
88733570258,0,-5,-39,-14,-10,-54,-40,-6,
88733570258,-14,-19,49,28,-13,12,1,-8,
88733592895,5,-13,-36,-32,-27,60,4,-7,
88733592895,23,44,16,15,-17,-40,-4,-8,
88733607830,15,3,20,30,-15,27,-4,0,
88733607830,-1,-10,-27,15,-36,2,-27,2,
88733630459,8,3,19,-7,19,-70,2,-4,
88733630459,-1,-23,-57,-81,-39,1,-12,-5,
88733638049,8,0,-85,6,25,-36,0,-4,
88733638049,-1,12,85,68,-31,9,14,9,
88733660326,1,24,57,40,-34,17,-30,-4,
88733660326,9,7,15,30,28,19,35,19,
88733668062,-9,-11,-14,-27,7,-53,-46,-31,
88733668062,-2,8,19,32,-27,8,4,-19,
88733682802,8,14,57,18,63,-33,27,34,
88733682802,2,-21,-45,-26,-2,13,11,-7,
88733705308,3,1,-80,-88,95,47,10,10,
88733705308,11,6,29,53,11,-33,-17,-24,
88733720495,2,-1,-4,-34,-32,-12,-21,-2,
