timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
21037371835,-5,2,0,-18,-8,-8,-9,-7,
21037371835,4,-14,-26,15,-16,-18,-4,1,
21037381584,-1,-20,7,-8,1,6,-3,-2,
21037381584,3,21,0,-7,17,16,11,4,
21037387051,2,-11,48,43,1,-10,-6,-2,
21037387051,5,42,-11,-22,-16,4,2,4,
21037394409,0,3,29,6,2,-33,-3,-3,
21037394409,2,12,7,22,15,28,2,-1,
21037409548,-1,-8,-31,-35,-1,9,2,2,
21037409548,-2,-7,18,31,1,-8,-2,-4,
21037417097,-3,-34,-53,-7,-15,20,9,3,
21037417097,-11,0,11,-34,-28,-21,-10,-7,
21037431911,-2,19,2,2,21,-13,-1,5,
21037431911,-3,-26,-15,-18,7,18,-1,-4,
21037441442,1,40,45,35,16,8,5,-3,
21037441442,11,-16,12,18,-5,-12,2,19,
21037455865,-3,15,-7,-25,-21,-1,-7,-15,
21037455865,-1,-26,-46,9,12,-11,-3,-2,
21037469585,-5,0,29,-58,-4,5,-12,-5,
21037469585,-9,0,-9,55,-21,14,3,-12,
21037487499,2,-12,-3,2,14,-2,6,3,
21037487499,8,43,40,-4,11,-37,-4,3,
21037491814,-3,-20,-7,-1,5,0,0,-3,
21037491814,1,14,8,-20,-9,-3,-1,3,
21037521931,-6,4,17,1,-22,-20,-10,-6,
21037521931,4,9,8,19,2,0,1,-1,
21037538877,-1,50,4,36,11,-6,-3,-2,
21037538877,1,-23,27,-17,2,35,5,-1,
21037551979,11,49,-26,36,-6,-27,-2,-5,
21037551979,6,-9,8,-39,22,-1,4,9,
21037559840,7,-6,-29,-5,-19,-6,-5,6,
21037559840,-10,-40,-12,9,-6,-42,-13,-8,
21037575790,2,-20,27,21,4,-2,5,-3,
21037575790,-8,6,-30,-11,-28,-2,-5,-1,
21037583951,-8,-26,55,1,14,0,4,-5,
21037583951,3,48,20,32,-5,-1,5,3,
21037597084,4,-1,18,10,-7,2,4,-4,
21037597084,-5,-11,-32,-17,10,-10,-13,-4,
21037622514,-11,-28,-48,-53,-21,-6,-6,-12,
21037622514,-10,-28,-19,1,3,-29,-9,-8,
21037636229,-11,-32,-69,-20,-12,7,4,4,
21037636229,-3,-5,12,11,12,-8,-5,-3,
21037649596,2,19,40,11,11,2,5,0,
21037649596,-7,-20,-18,-5,-36,-38,-1,-5,
21037656854,7,18,35,24,13,-6,-4,5,
21037656854,-6,0,-17,-11,-25,-9,4,-4,
21037688383,13,32,63,35,-10,-5,7,10,
21037688383,10,0,-47,-31,9,23,5,7,
21037709384,-6,7,-19,-19,0,8,-6,-13,
21037709384,1,-46,-11,-4,-3,-7,-4,1,
21037716830,7,27,-7,40,6,7,4,6,
21037716830,-3,-3,20,-7,-11,-14,-3,-10,
21037724570,0,-5,17,-4,-29,-8,-3,1,
21037724570,3,18,-16,-20,29,0,3,2,
21037732065,-8,-11,-7,-15,13,67,1,6,
21037732065,-6,-32,-65,-39,-19,-50,4,-2,
21037739442,8,11,49,22,-8,5,2,2,
21037739442,-5,5,-9,15,-22,-29,-13,-17,
21037746926,4,5,51,16,5,-10,-1,-6,
