timestamp,x,y,z,
5948688531,0.94873,0.202637,0.169922,
5948721515,0.970703,0.163574,0.189941,
5948733548,0.960449,0.14209,0.191406,
5948755916,0.982422,0.106445,0.196289,
5948770919,0.98584,0.137207,0.17627,
5948800962,1.02197,0.179199,0.204102,
5948816001,0.965332,0.193848,0.185059,
5948830981,1.01074,0.135742,0.197266,
5948862241,0.983887,0.0991211,0.178711,
5948883902,0.90332,0.168945,0.167969,
5948913430,0.981445,0.193359,0.171387,
5948937797,0.969727,0.161133,0.151855,
5948966014,1,0.0942383,0.205566,
5948990358,0.962891,0.164062,0.156738,
5949019683,0.950195,0.147949,0.133301,
5949035036,0.988281,0.183105,0.195801,
5949079800,0.979004,0.147461,0.179688,
5949108346,0.933105,0.132812,0.121582,
5949123362,0.995117,0.128418,0.174316,
5949139861,0.96582,0.169434,0.188477,
5949153488,0.945312,0.182617,0.164062,
5949177856,0.96582,0.202148,0.149414,
5949190794,0.985352,0.121094,0.172363,
5949206115,0.97168,0.134766,0.175781,
5949228374,0.959961,0.12793,0.171875,
5949244639,0.962891,0.234375,0.158691,
5949265808,0.990234,0.156738,0.16748,
5949288292,0.952637,0.150879,0.192383,
5949310866,0.968262,0.177246,0.183594,
5949325787,0.938965,0.141602,0.144043,
5949355836,0.979004,0.116211,0.196289,
5949370824,0.976074,0.130371,0.214355,
5949393265,0.933594,0.182129,0.105957,
5949408282,0.964844,0.190918,0.170898,
5949423442,0.992188,0.155273,0.182129,
5949445965,0.98584,0.109863,0.132812,
5949468360,0.959473,0.14502,0.165039,
5949490806,0.951172,0.195312,0.158203,
5949505836,0.984375,0.146973,0.168945,
5949528474,0.955078,0.15625,0.155762,
5949550950,0.987793,0.155762,0.183105,
5949565837,0.993164,0.208008,0.15918,
5949595960,0.991211,0.154785,0.196777,
5949618233,0.967285,0.161133,0.131836,
5949655976,0.97998,0.173828,0.161621,
5949685819,0.977051,0.128418,0.106934,
5949693589,1.00928,0.180664,0.199707,
5949731028,0.970215,0.132812,0.157227,
5949746002,0.982422,0.213379,0.165527,
5949768523,0.98584,0.14209,0.23291,
5949790843,0.961426,0.150391,0.119629,
5949805754,0.975586,0.146484,0.179199,
5949843242,0.992188,0.125977,0.112793,
5949865773,0.983887,0.155273,0.153809,
5949918216,0.956055,0.137207,0.154785,
5949940737,0.956055,0.181641,0.155762,
5949955772,0.996094,0.188477,0.156738,
5949963235,0.969727,0.150879,0.133301,
5949970754,0.976562,0.15332,0.13916,
5949985788,0.964355,0.179199,0.143066,
5950015803,0.950684,0.201172,0.16748,
5950038246,0.972656,0.237305,0.191406,
5950053279,0.998047,0.125,0.125488,
5950068286,0.994141,0.149414,0.13623,
5950090765,0.95752,0.124512,0.137207,
5950105744,0.946289,0.14209,0.202637,
5950135748,0.95166,0.226562,0.16748,
5950173356,0.959961,0.0996094,0.130371,
5950210742,0.979004,0.237793,0.163086,
5950233332,0.979492,0.215332,0.120605,
5950256008,0.983887,0.124512,0.12207,
5950270835,0.964844,0.170898,0.169434,
5950315718,0.97168,0.123535,0.143066,
5950338255,0.974609,0.162109,0.162109,
5950375740,0.955078,0.176758,0.137207,
5950398255,1.01953,0.102539,0.154297,
5950428269,0.939453,0.269043,0.162598,
5950450880,1.02148,0.135742,0.215332,
5950495784,0.982422,0.180664,0.170898,
5950548333,1.00146,0.188965,0.195312,
5950570846,0.980957,0.0717773,0.142578,
5950608251,0.987793,0.131348,0.168457,
5950630925,0.933594,0.234863,0.137695,
5950668413,1.00342,0.10498,0.137207,
5950690990,0.982422,0.202637,0.151855,
5950728431,0.964844,0.162598,0.124512,
5950750836,0.989258,0.146484,0.183594,
5950788300,0.929688,0.19873,0.181641,
5950810745,0.98291,0.128418,0.199707,
5950848328,0.939941,0.169434,0.109375,
5950870856,0.977539,0.253906,0.195801,
5950908265,0.956055,0.139648,0.115234,
5950930803,0.920898,0.208496,0.129395,
5950968462,0.964355,0.20752,0.120117,
5950990828,1.01123,0.148438,0.182617,
5951035795,0.955078,0.222656,0.149414,
5951088510,0.97998,0.165527,0.163086,
5951110686,0.966309,0.219727,0.0922852,
5951148281,1.00244,0.182129,0.163574,
5951170803,1.03125,0.109863,0.103027,
5951208444,0.943848,0.231445,0.163086,
5951231057,0.962402,0.20166,0.103027,
5951268439,0.925781,0.208496,0.116699,
5951298370,0.958984,0.245117,0.144043,
5951313451,0.947754,0.134766,0.145508,
5951328207,0.967285,0.182129,0.130371,
5951350848,0.949707,0.182617,0.191406,
5951365938,0.93457,0.183594,0.141602,
5951381005,0.987305,0.20752,0.133789,
5951403234,0.993652,0.164551,0.14209,
5951425840,0.963867,0.146484,0.113281,
5951440744,0.952637,0.250977,0.160645,
5951463430,0.94873,0.161621,0.153809,
5951485798,1.00098,0.210449,0.184082,
5951500797,0.961426,0.151367,0.165527,
5951523446,0.968262,0.193359,0.167969,
5951553316,0.960938,0.169922,0.0917969,
5951590973,0.954102,0.208496,0.188965,
5951613216,0.936035,0.219727,0.114258,
5951650845,0.945312,0.224609,0.17041,
5951680969,0.978516,0.271973,0.182617,
