timestamp,roll,pitch,yaw,
5948707195,199,170,154,
5948713439,199,170,154,
5948745229,199,170,154,
5948766380,199,170,154,
5948781793,199,170,154,
5948796004,199,170,154,
5948819686,199,170,154,
5948835155,199,170,154,
5948879750,199,170,154,
5948893515,199,170,153,
5948955274,199,170,153,
5948991231,199,170,153,
5948998361,199,170,153,
5949022779,199,169,153,
5949043976,199,169,153,
5949058543,199,169,153,
5949082827,199,169,153,
5949095923,199,169,153,
5949110854,199,169,153,
5949133597,199,168,153,
5949155950,199,168,153,
5949178684,199,168,153,
5949209652,199,168,154,
5949230798,199,168,154,
5949268290,199,167,154,
5949283280,199,167,154,
5949298458,199,167,154,
5949305859,199,167,154,
5949313322,199,166,154,
5949328354,199,166,154,
5949344502,199,166,154,
5949366011,199,166,154,
5949440857,199,165,154,
5949463580,199,164,154,
5949515741,199,164,154,
5949605940,198,163,154,
5949665966,198,163,154,
5949725798,198,163,154,
5949763344,198,163,154,
5949793294,198,162,154,
5949823263,198,163,154,
5949838272,198,163,154,
5949890735,198,163,154,
5949943281,198,163,154,
5950003289,198,162,154,
5950033236,199,163,154,
5950040769,199,163,154,
5950063297,199,163,154,
5950085738,198,162,154,
5950100743,199,162,154,
5950123266,199,162,154,
5950145746,199,162,154,
5950175978,199,162,153,
5950190824,200,161,153,
5950205716,200,161,153,
5950228443,200,161,153,
5950250816,200,161,153,
5950273441,200,161,153,
5950288327,200,161,153,
5950318246,200,161,153,
5950340699,200,161,153,
5950363320,200,161,153,
5950378317,200,161,153,
5950408360,200,161,153,
5950423262,200,161,153,
5950438280,200,161,153,
5950453319,200,161,153,
5950475990,200,161,153,
5950505768,200,161,153,
5950543492,200,162,153,
5950573594,200,162,153,
5950618296,200,161,153,
5950663443,200,161,153,
5950685781,200,161,153,
5950708276,200,161,153,
5950730967,200,161,153,
5950753281,200,161,153,
5950768455,200,161,153,
5950790828,200,162,153,
5950820842,200,161,153,
5950843290,200,161,153,
5950873439,201,161,153,
5950918391,201,160,153,
5950933470,201,160,153,
5950985819,201,160,153,
5951000752,201,161,153,
5951038309,201,161,153,
5951046008,201,161,153,
5951060755,201,161,153,
5951098437,201,161,153,
5951113217,201,161,153,
5951150834,201,162,153,
5951195909,201,162,152,
5951225728,201,163,152,
5951270890,201,164,152,
5951293385,201,164,152,
5951330787,201,165,152,
5951338279,201,165,152,
5951360890,201,165,152,
5951383510,201,166,152,
5951398345,201,166,152,
5951413237,201,167,152,
5951435889,201,167,152,
5951450855,201,167,152,
5951480975,201,168,152,
5951503259,200,168,152,
5951518256,200,169,152,
5951540815,200,169,152,
5951600917,201,170,152,
5951623341,201,170,152,
5951675939,200,172,152,
