timestamp,x,y,z,
4703312752,0.974121,0.219727,0.0595703,
4703338236,0.958496,0.22168,0.0771484,
4703352354,0.939941,0.239258,0.0551758,
4703380451,0.9375,0.217773,0.0727539,
4703402862,0.955566,0.204102,0.0629883,
4703412163,0.994141,0.244141,0.0839844,
4703433328,0.91748,0.250488,0.0649414,
4703455129,0.938477,0.242676,0.0424805,
4703495523,0.978516,0.249023,0.0610352,
4703502318,0.970215,0.252441,0.0991211,
4703545702,0.948242,0.22998,0.0395508,
4703567684,0.935547,0.255859,0.0927734,
4703591620,0.956543,0.262207,0.027832,
4703627731,0.951172,0.263672,0.0292969,
4703650389,0.970703,0.271973,0.0839844,
4703672540,0.980957,0.258789,0.0556641,
4703687611,0.980957,0.155273,0.0883789,
4703710101,0.942871,0.183105,0.0327148,
4703747971,0.956055,0.289551,0.107422,
4703770017,0.970703,0.282715,0.101074,
4703794025,0.964844,0.208008,0.0551758,
4703830296,0.975098,0.229004,0.0874023,
4703852582,0.94043,0.230469,0.0776367,
4703867645,0.919434,0.237793,0.00292969,
4703897573,0.970703,0.258789,0.0703125,
4703920083,0.936523,0.237793,0.0273438,
4703942503,0.956055,0.299316,0.111816,
4703965220,0.988281,0.247559,0.125,
4703987495,0.995605,0.287598,0.0678711,
4704009934,0.962891,0.217773,0.0615234,
4704025145,0.958984,0.263672,0.0585938,
4704054930,0.981445,0.22998,0.0273438,
4704085011,0.958496,0.310059,0.0488281,
4704100229,0.942871,0.291016,0.0268555,
4704115097,0.964844,0.26123,0.112305,
4704145146,0.938477,0.269531,0.0483398,
4704167617,0.925293,0.26123,0.0341797,
4704190104,0.942871,0.237305,0.0737305,
4704204951,0.96582,0.297852,0.0712891,
4704227663,0.94873,0.254395,0.0527344,
4704250080,0.936523,0.256836,0.043457,
4704272795,0.955078,0.247559,0.0327148,
4704295193,0.955566,0.300781,0.0791016,
4704317436,0.971191,0.260742,0.107422,
4704347486,0.95752,0.240234,0.0302734,
4704370052,0.969727,0.260742,0.0620117,
4704415153,0.940918,0.271973,0.0473633,
4704437487,0.961914,0.295898,0.0673828,
4704467550,0.946289,0.256348,0.0717773,
4704490076,0.92041,0.249023,0.00683594,
4704527528,0.97168,0.286133,0.0776367,
4704549999,0.981445,0.281738,0.108887,
4704572653,0.95459,0.254883,0.0361328,
4704587518,0.916992,0.263672,0.0478516,
4704609989,0.927734,0.283203,0.0825195,
4704647478,0.930664,0.289062,0.0415039,
4704669987,0.9375,0.299805,0.0693359,
4704722662,0.929688,0.26709,0.0351562,
4704827464,0.945312,0.275879,0.0537109,
4704850220,0.94873,0.237305,-0.00292969,
4704887623,0.924805,0.305176,0.0571289,
4704909897,0.927246,0.311523,0.0595703,
4704947687,0.914551,0.211426,-0.00634766,
4704969968,0.945312,0.331543,0.0810547,
4705007496,0.959473,0.310547,-0.00732422,
4705030115,0.998535,0.22168,0.090332,
4705075239,0.933105,0.254883,0.046875,
4705127584,0.950195,0.338379,0.000488281,
4705150191,0.964355,0.253906,0.0541992,
4705187484,0.932129,0.307129,0.015625,
4705209935,0.965332,0.26709,0.148926,
4705255121,0.964355,0.289062,0.0683594,
4705277453,0.924316,0.229492,0.0791016,
4705330148,0.958008,0.253418,0.0488281,
4705367574,0.99707,0.324707,0.0952148,
4705397436,0.962891,0.260254,0.0581055,
4705435017,0.992676,0.310547,0.101562,
4705450089,0.950195,0.292969,0.0273438,
4705487521,0.927246,0.353516,0.074707,
4705509965,0.958496,0.258301,0.0493164,
4705547514,0.887207,0.331543,0.0410156,
4705569966,0.915039,0.255859,0.0703125,
4705607428,0.897461,0.33252,0.0786133,
4705630120,0.949707,0.276855,0.0991211,
4705660132,0.961914,0.266602,0.11084,
4705682588,0.918457,0.333984,0.0678711,
4705705099,0.93457,0.250488,0.0708008,
4705720153,0.955078,0.28125,0.0986328,
4705742659,0.921875,0.31543,0.0620117,
4705772596,1.00781,0.288574,0.0864258,
4705795100,0.955078,0.304688,0.0268555,
4705809937,0.97998,0.300293,0.104004,
4705825089,0.929688,0.34375,0.0605469,
4705847698,0.980957,0.299316,0.0888672,
4705870025,0.989258,0.196289,0.0917969,
4705899957,0.924316,0.27002,0.090332,
4705922450,0.946289,0.239746,0.0605469,
4705945178,0.953125,0.256348,0.0878906,
4705960168,0.955078,0.297852,0.0771484,
4705982611,0.956055,0.293945,0.0708008,
4706012509,0.975586,0.274414,0.059082,
4706027590,0.988281,0.274902,0.109863,
4706049989,0.960938,0.290039,0.0668945,
4706079982,0.95459,0.299316,0.0864258,
4706102444,0.97168,0.294922,0.0854492,
4706132648,0.956055,0.211426,0.0449219,
4706147497,0.941895,0.234375,0.0644531,
4706169970,0.939941,0.304688,0.0561523,
4706207431,0.935059,0.244629,0.0458984,
4706229983,0.958984,0.282715,0.0703125,
4706260057,0.935059,0.287598,0.0537109,
4706282699,0.964355,0.243164,0.0922852,
4706304955,0.949219,0.22168,0.0507812,
