timestamp,roll,pitch,yaw,
21883381815,302,47,315,
21883388738,302,47,315,
21883414359,302,47,315,
21883433955,302,47,315,
21883448800,302,46,315,
21883474060,302,46,315,
21883518182,302,46,315,
21883523778,302,46,315,
21883568844,302,46,315,
21883591419,301,46,315,
21883613589,301,46,315,
21883628559,301,46,315,
21883651306,301,46,315,
21883666323,301,46,315,
21883690722,301,46,315,
21883711267,301,46,315,
21883726253,301,46,315,
21883749073,301,46,315,
21883771261,301,46,315,
21883786110,301,46,315,
21883808597,301,46,315,
21883834318,301,46,315,
21883853985,301,46,315,
21883861216,301,46,315,
21883898884,301,46,315,
21883973593,301,46,315,
21884011086,300,46,316,
21884063534,300,46,316,
21884078496,300,46,316,
21884153512,301,46,316,
21884206025,301,46,316,
21884243498,301,46,316,
21884251003,301,46,316,
21884281302,301,46,316,
21884311089,301,46,316,
21884341303,301,46,316,
21884356012,301,46,316,
21884378594,301,46,316,
21884408799,301,46,316,
21884423819,301,46,316,
21884445995,301,46,316,
21884461158,301,46,316,
21884491117,301,46,316,
21884521134,301,46,316,
21884536041,301,46,316,
21884551075,301,46,316,
21884566143,301,46,316,
21884581035,301,46,316,
21884603619,301,46,316,
21884626159,301,46,316,
21884641182,301,46,316,
21884678618,301,46,316,
21884701293,301,46,316,
21884716234,301,46,316,
21884723847,301,46,316,
21884746057,301,46,316,
21884776261,301,46,316,
21884813800,301,46,316,
21884836055,301,46,316,
21884851093,301,46,316,
21884858787,301,46,316,
21884881006,301,46,316,
21884956301,301,46,316,
21884971204,301,46,316,
21885001134,301,46,316,
21885023782,301,46,316,
21885031227,301,46,316,
21885046024,301,46,316,
21885061066,301,46,316,
21885083631,301,45,316,
21885113592,301,45,316,
21885143698,301,45,316,
21885158669,301,45,316,
21885173508,301,45,316,
21885188570,301,45,316,
21885203737,301,45,316,
21885241104,301,45,316,
21885270954,301,45,316,
21885286218,301,45,316,
21885331133,301,45,316,
21885338600,301,45,316,
21885376074,301,45,316,
21885383733,301,45,316,
21885413526,301,45,316,
21885443682,301,45,316,
21885473530,300,45,316,
21885488650,300,45,316,
21885563837,300,45,316,
21885623669,300,45,317,
21885683781,300,45,317,
21885721060,300,45,317,
21885758768,300,45,317,
21885803737,300,45,317,
21885856058,300,45,317,
21885863604,300,45,317,
21885901260,300,45,317,
21885923530,300,45,317,
21885960952,300,45,317,
21885976073,300,45,317,
21886111126,300,45,317,
21886133599,300,45,317,
21886171222,300,45,317,
21886208894,300,45,317,
21886246188,299,45,317,
21886276041,299,45,317,
21886321208,299,45,317,
21886343700,299,45,317,
