timestamp,x,y,z,
7176660055,0.625,-6.3125,0.25,
7176674482,6.4375,-7.5,2.0625,
7176696777,3.875,-4.4375,1,
7176704230,4.75,-5.8125,-0.9375,
7176726598,-5,-3.5,1.25,
7176767324,8.375,-5.1875,1.375,
7176771492,4.125,-1.875,1.375,
7176801671,-5.4375,-1.1875,-1.75,
7176816571,-8.4375,1.1875,-3.25,
7176839160,-5.8125,4,1.125,
7176884173,-1.0625,2.25,0.75,
7176891687,-1.4375,-1.6875,-0.1875,
7176900907,-2,-2.5625,-0.75,
7176906703,-5.6875,-3.5625,0,
7176936653,0.5,-2.75,3.1875,
7176976078,3.8125,-4.6875,3.9375,
7176981715,0.375,-6.25,3.5625,
7177027964,3.875,-8.3125,4.1875,
7177034191,-0.5625,-6.25,2.9375,
7177041593,4.25,-6.8125,5.5,
7177049110,5.3125,-5.5625,1.6875,
7177103620,-8.6875,0.0625,4.0625,
7177131487,-1.75,-2.75,0.875,
7177161687,-5.1875,-3.5625,-0.875,
7177186180,-2.5625,-2.625,-0.625,
7177191547,2.5625,-4.375,0.8125,
7177221871,4.75,-2.5625,2.3125,
7177251886,-3.25,-5.5,1.1875,
7177259339,2.25,-2,1.5625,
7177289333,1.9375,-1.375,3.3125,
7177311797,8,-5.75,0.1875,
7177319075,1.9375,-0.0625,1.25,
7177364071,-4.0625,-0.25,0.5625,
7177401469,5.1875,-4.1875,1.3125,
7177409190,3.8125,-1.25,-0.1875,
7177431586,3,-0.875,0.625,
7177439055,-2.5625,-2.8125,-0.0625,
7177446695,4.5,-2.6875,-0.125,
7177453998,3.9375,-2.5,2.4375,
7177476981,5.25,-3.75,1.1875,
7177491478,4.5,-0.375,2.875,
7177506749,-6.1875,-2.375,4.5625,
7177514044,1.375,-4.4375,3.4375,
7177544188,3.1875,-4.5625,1.1875,
7177566717,-2.6875,-3.25,3,
7177574047,9.5625,-8.3125,5.75,
7177596773,5.3125,-5.25,2.9375,
7177626758,-3.25,-5.9375,1.4375,
7177634164,0.0625,-6.8125,1.8125,
7177656645,2.1875,-4.875,3,
7177679144,4.5625,-8.625,4,
7177686738,3.9375,-8.3125,1.3125,
7177724365,-1.1875,-6.625,0.1875,
7177761777,-1.5,-1,2.5,
7177769088,-5.875,-5.1875,1.375,
7177799307,4,-5.0625,-1.5,
7177814031,4.6875,-6.8125,-1.6875,
7177829107,-1.3125,-3.9375,-0.0625,
7177851529,-12.3125,2.875,1.125,
7177866745,-5.625,2.6875,-0.5625,
7177881772,-5.8125,0.625,0.5,
7177904115,-4.4375,0.4375,-0.8125,
7177911740,-1.5625,-0.3125,0,
7177934278,0.9375,-2.0625,1.8125,
7177956824,-0.375,-3.5,1.125,
7177964209,-0.5625,-2.125,-1.5,
7178009360,-6.125,-2.1875,0.4375,
7178039235,-1.0625,-5.25,0.125,
7178046690,-1.1875,-7.125,-2.25,
7178069171,1.0625,-8.5,1,
7178091592,5.875,-8.8125,3.5625,
7178099212,11.875,-9.9375,4.25,
7178121763,3.375,-7.8125,2.6875,
7178144358,-1.25,-8.875,0,
7178159051,-6.1875,-5.8125,1.75,
7178181926,-0.9375,-6.0625,3.8125,
7178211753,9.3125,-7.8125,3.6875,
7178218961,2.5625,-5.25,3.875,
7178241667,-2.5,-4.6875,2.0625,
7178256589,-0.1875,-6.3125,2.8125,
7178286639,10.5,-10,1.75,
7178309199,8.3125,-6.4375,0.375,
7178316740,-4.6875,-2.0625,4.4375,
7178346608,11.125,-6.375,2.875,
7178369289,6.4375,-1.0625,1.1875,
7178376539,0.6875,0.875,-1,
7178406645,-9.0625,4.125,-0.6875,
