timestamp,roll,pitch,yaw,
7176660055,203,172,154,
7176674482,203,172,154,
7176696777,203,172,154,
7176704230,203,171,154,
7176726598,203,171,154,
7176767324,203,171,154,
7176771492,204,171,154,
7176801671,203,171,154,
7176816571,203,171,153,
7176839160,203,171,154,
7176884173,203,171,154,
7176891687,203,171,154,
7176900907,203,171,153,
7176906703,203,171,153,
7176936653,203,171,154,
7176976078,203,171,154,
7176981715,203,170,154,
7177027964,203,170,154,
7177034191,203,169,154,
7177041593,203,169,154,
7177049110,203,169,154,
7177103620,203,169,154,
7177131487,203,169,154,
7177161687,203,169,154,
7177186180,203,169,154,
7177191547,203,168,154,
7177221871,203,168,154,
7177251886,203,168,154,
7177259339,203,168,154,
7177289333,203,168,154,
7177311797,203,167,154,
7177319075,203,167,154,
7177364071,203,167,154,
7177401469,203,167,154,
7177409190,203,167,154,
7177431586,203,167,154,
7177439055,203,167,154,
7177446695,203,167,154,
7177453998,203,167,154,
7177476981,204,167,154,
7177491478,204,166,154,
7177506749,203,166,154,
7177514044,203,166,154,
7177544188,204,166,154,
7177566717,204,166,154,
7177574047,204,165,154,
7177596773,204,165,154,
7177626758,204,165,154,
7177634164,204,164,154,
7177656645,204,164,154,
7177679144,204,164,154,
7177686738,204,164,154,
7177724365,204,163,154,
7177761777,204,163,154,
7177769088,204,163,154,
7177799307,204,163,154,
7177814031,204,163,154,
7177829107,204,162,154,
7177851529,204,162,154,
7177866745,204,162,154,
7177881772,203,163,154,
7177904115,203,163,154,
7177911740,203,162,154,
7177934278,203,162,154,
7177956824,203,162,154,
7177964209,203,162,154,
7178009360,203,162,154,
7178039235,203,162,154,
7178046690,203,162,153,
7178069171,203,161,153,
7178091592,203,161,153,
7178099212,204,160,153,
7178121763,204,160,153,
7178144358,203,160,153,
7178159051,203,159,153,
7178181926,203,159,153,
7178211753,204,159,153,
7178218961,204,158,153,
7178241667,203,158,153,
7178256589,203,158,153,
7178286639,204,158,153,
7178309199,204,158,153,
7178316740,204,157,153,
7178346608,204,157,153,
7178369289,204,157,153,
7178376539,204,157,153,
7178406645,204,157,153,
7178429141,204,158,153,
7178436712,204,158,153,
7178466836,204,158,153,
7178489149,204,158,153,
7178496682,204,159,153,
7178519156,204,159,153,
7178549385,204,160,153,
7178556704,204,160,153,
7178586651,204,160,153,
7178609122,204,161,154,
7178616546,204,161,154,
7178646844,204,162,154,
7178661655,204,163,154,
7178676806,204,163,154,
7178706726,205,164,154,
7178721537,205,164,154,
7178736621,205,164,154,
7178766788,205,165,154,
7178774228,205,165,154,
7178796787,205,165,154,
7178819124,205,165,154,
7178826514,205,166,154,
7178849197,206,166,153,
7178886665,206,166,154,
7178894226,206,166,154,
7178924352,206,167,154,
7178931605,206,167,153,
7178954293,206,167,153,
7178984180,206,167,153,
7178991493,206,167,153,
7179036696,206,167,153,
7179043974,206,167,153,
7179066623,206,167,153,
7179074240,206,167,153,
7179096743,206,167,153,
7179134222,206,168,153,
7179141652,206,167,154,
7179179328,206,167,154,
7179186504,206,167,154,
7179224051,206,167,154,
7179239165,206,167,154,
7179254138,206,167,153,
7179276838,206,167,153,
7179284020,206,166,153,
7179306760,206,166,154,
7179321666,206,166,153,
7179344326,206,166,153,
7179358993,206,166,153,
7179374160,206,166,153,
7179404148,205,166,153,
7179411469,206,166,153,
7179441594,206,166,153,
7179449101,206,166,153,
7179471584,206,165,153,
7179494116,206,165,153,
7179509404,206,165,153,
7179554177,206,165,153,
7179561479,206,165,153,
7179584146,206,165,153,
7179591632,206,165,153,
7179621574,205,165,153,
7179636643,206,165,153,
