timestamp,roll,pitch,yaw,
37312533443,192,153,141,
37312553511,192,153,141,
37312578017,192,153,141,
37312591366,192,153,141,
37312600177,192,153,141,
37312615033,192,153,141,
37312635845,192,153,141,
37312661482,192,153,141,
37312718412,192,153,141,
37312733415,192,153,141,
37312740948,192,154,141,
37312785987,192,153,141,
37312819055,192,153,141,
37312830851,192,153,141,
37312853551,192,153,141,
37312869932,192,153,141,
37312890803,192,153,141,
37312921091,192,153,141,
37312937889,192,153,141,
37312958322,192,153,141,
37312973681,192,153,141,
37312995838,192,153,141,
37313010814,192,153,141,
37313033407,192,153,141,
37313040721,192,153,141,
37313048173,192,153,141,
37313115914,192,153,141,
37313138289,192,153,141,
37313153205,192,153,141,
37313168386,192,153,141,
37313190764,192,153,141,
37313213150,192,153,140,
37313235891,192,153,140,
37313258167,192,153,140,
37313280906,192,153,140,
37313310698,192,153,140,
37313325844,192,153,140,
37313340786,192,153,140,
37313363196,192,153,140,
37313378301,192,153,140,
37313400941,192,154,140,
37313415844,192,154,140,
37313438303,192,154,140,
37313460844,192,154,140,
37313483310,192,154,141,
37313498213,192,154,141,
37313520741,192,154,141,
37313543190,192,154,141,
37313565872,193,154,141,
37313588372,193,154,141,
37313603202,193,154,141,
37313625901,193,153,141,
37313655980,193,153,141,
37313678339,193,153,141,
37313693317,193,153,141,
37313715612,193,152,141,
37313738223,193,152,141,
37313760826,193,152,141,
37313775909,193,152,141,
37313790922,193,151,141,
37313813278,193,151,141,
37313835938,193,151,141,
37313850877,193,151,141,
37313873212,193,151,141,
37313895749,193,151,141,
37313918369,193,151,141,
37313933350,193,150,140,
37313955891,192,150,140,
37313978257,193,150,140,
37314000939,193,150,140,
37314015685,193,150,140,
37314038424,193,150,140,
37314060776,192,150,140,
37314083384,192,150,140,
37314090728,192,150,140,
37314105648,192,150,140,
37314135920,192,150,140,
37314158408,192,151,140,
37314180900,192,151,140,
37314210718,192,151,140,
37314218226,192,151,140,
37314240727,192,151,140,
37314270755,192,151,140,
37314285939,192,151,140,
37314293467,192,151,140,
37314315667,192,151,140,
37314330673,192,151,140,
37314353444,192,151,139,
37314390907,192,151,140,
37314413157,192,151,139,
37314443336,193,151,139,
37314458333,193,151,139,
37314488429,192,151,139,
37314503188,193,151,139,
37314548350,193,151,139,
37314563196,193,151,139,
37314593218,193,150,139,
37314615904,193,150,139,
37314645711,193,150,139,
37314675883,193,150,139,
37314690928,193,150,139,
37314713138,193,150,139,
37314743228,193,150,139,
37314765727,193,150,139,
37314788359,194,150,139,
37314818229,194,150,139,
37314833300,194,150,139,
37314855951,194,150,139,
37314893365,194,150,139,
37314908143,194,150,139,
37314930835,194,150,139,
37314953385,194,150,139,
37314975928,194,150,139,
37314990905,194,150,139,
37315013325,194,149,139,
37315035875,194,150,139,
37315065764,194,149,139,
37315095721,193,149,139,
37315110629,193,149,139,
37315133321,193,149,139,
37315140882,193,149,139,
37315163384,193,149,139,
37315185969,193,149,139,
37315193353,193,150,139,
37315253504,193,150,139,
37315268291,193,150,139,
37315275699,193,150,139,
37315305760,193,150,139,
37315328299,193,150,139,
37315335678,193,150,139,
37315358385,193,150,139,
37315365632,193,151,139,
37315395810,193,151,139,
37315403253,193,151,138,
37315425951,193,151,138,
37315448575,193,151,138,
37315455713,193,151,138,
37315485945,193,151,138,
37315493442,193,151,138,
37315515928,193,151,138,
