timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
24406112051,-20,-108,-48,-70,-101,-1,61,-2,
24406112051,-25,-87,36,100,103,12,-24,3,
24406121245,44,90,-9,-39,55,13,-73,23,
24406121245,27,67,-25,3,-45,-21,47,-9,
24406134476,-10,-52,48,26,-29,-5,-29,-4,
24406134476,-20,-84,-31,-47,-51,-7,10,-6,
24406142107,19,32,67,79,84,9,-76,21,
24406142107,-6,95,-83,-23,51,15,12,-8,
24406151004,-45,-50,-120,-74,-62,-20,79,-31,
24406151004,-4,73,51,10,-77,-6,22,-10,
24406172058,9,43,42,97,76,13,7,11,
24406172058,15,3,64,72,-91,-1,-35,25,
24406179524,28,65,-31,-94,103,-8,-61,30,
24406179524,4,-67,52,24,-29,11,-52,13,
24406194492,-3,-44,-83,-37,53,11,-28,7,
24406194492,21,57,-50,58,127,10,-36,6,
24406201988,-4,-53,-33,-128,-42,7,80,5,
24406201988,-55,-128,-21,29,-128,-16,40,-32,
24406212400,70,127,127,29,65,17,-84,31,
24406212400,32,30,-46,-66,127,-10,-28,21,
24406217242,-70,-112,-119,37,-81,-3,30,-27,
24406217242,-47,10,12,-56,-56,-22,26,-28,
24406224627,-4,59,62,68,23,2,-1,-5,
24406224627,71,127,126,65,39,58,-36,24,
24406239412,17,-16,-99,-62,-82,-40,-18,17,
24406239412,-52,-128,-36,-3,-64,-6,15,-30,
24406246961,-11,-8,79,-4,33,-6,24,-11,
24406246961,-28,34,-105,-128,-128,-36,59,-31,
24406254455,33,-34,15,98,127,75,-47,33,
24406254455,65,119,-65,-111,-54,-1,-117,42,
24406269444,-25,-55,81,31,-123,-56,92,-43,
24406269444,-43,-107,-50,80,-4,-23,71,-19,
24406284447,-32,-91,-15,-88,96,-5,18,-20,
24406284447,50,120,34,69,127,20,-74,26,
24406292033,47,-64,5,-23,49,45,-69,45,
24406292033,-68,-108,-32,-29,-97,-39,47,-39,
24406306988,-26,11,-81,-55,66,7,-38,-6,
24406306988,-10,6,-44,-34,-38,-29,71,-17,
24406314497,-26,-12,-61,111,-8,6,67,-31,
24406314497,37,112,53,-83,-48,9,-45,25,
24406323380,77,122,0,62,17,52,-73,39,
24406323380,34,6,-116,-94,47,-27,-24,8,
24406336905,-6,-36,35,123,32,23,26,-1,
24406336905,-71,-81,-29,-105,-25,-41,43,-39,
24406344510,-40,-83,-36,12,-128,-24,-11,-5,
24406344510,-26,-8,59,-86,-36,3,20,-21,
24406359555,48,127,37,95,-94,-9,3,18,
24406359555,56,2,48,10,-5,13,-64,30,
24406366972,-32,101,-55,-74,104,0,32,-27,
24406366972,-9,-85,4,92,36,6,-4,6,
24406376003,31,84,47,-74,83,22,-54,18,
24406376003,-18,-106,39,-14,-78,18,36,-4,
24406382504,-36,-67,-93,-49,9,-44,28,-20,
24406382504,2,73,57,76,-42,2,-11,-3,
24406412039,-4,39,48,24,-62,-38,45,-29,
24406412039,26,-32,-19,-69,74,26,-54,30,
24406419841,3,-46,35,78,83,46,-36,20,
24406419841,-1,31,-115,-102,-89,-34,58,-15,
24406442151,-22,-46,-39,111,1,-15,44,-31,
24406442151,23,12,67,33,52,25,-35,17,
24406472551,-43,-103,-11,110,-10,-22,70,-34,
24406472551,19,87,-92,-79,-78,-4,-63,12,
24406479557,21,83,67,76,24,2,-46,9,
24406479557,-28,-67,-76,-105,93,-15,35,-10,
24406501912,-3,20,107,14,122,11,40,-12,
24406501912,-44,-128,-95,-30,-77,9,29,-12,
24406509579,-39,-80,0,-9,-124,-26,35,-13,
24406509579,5,41,82,99,101,11,-22,12,
24406516986,38,24,-37,-120,-70,6,-24,25,
24406516986,-3,-14,71,127,68,19,8,-14,
24406531921,-67,-128,-48,21,124,0,81,-26,
24406531921,62,124,95,48,47,36,-102,48,
24406546963,2,81,-128,-128,5,-3,-40,-1,
24406546963,42,64,99,110,42,37,20,11,
24406554701,-5,-75,-30,-23,-22,9,-42,10,
24406554701,18,44,-97,-128,-48,6,-19,15,
