timestamp,x,y,z,
20503140833,0.905762,0.352539,-0.0483398,
20503148560,0.90625,0.35791,-0.0415039,
20503172504,0.90625,0.35791,-0.0351562,
20503200896,0.897949,0.344727,-0.0351562,
20503208525,0.901367,0.348145,-0.0385742,
20503246189,0.903809,0.352539,-0.0366211,
20503261098,0.90625,0.359863,-0.0366211,
20503285429,0.911621,0.360352,-0.0351562,
20503294586,0.904785,0.357422,-0.0405273,
20503306314,0.902832,0.350586,-0.0458984,
20503329813,0.898926,0.352051,-0.043457,
20503351272,0.902832,0.359863,-0.0336914,
20503397935,0.90625,0.355469,-0.0385742,
20503418334,0.912109,0.350098,-0.0419922,
20503472916,0.918457,0.359375,-0.0532227,
20503540070,0.921387,0.367676,-0.0541992,
20503606091,0.916504,0.368652,-0.0488281,
20503623115,0.915039,0.358887,-0.050293,
20503650942,0.890137,0.345215,-0.0439453,
20503673623,0.885742,0.366211,-0.0600586,
20503718346,0.881836,0.376465,-0.0698242,
20503758088,0.881836,0.378906,-0.0712891,
20503800962,0.882812,0.387695,-0.0649414,
20503815811,0.876953,0.394531,-0.0751953,
20503831182,0.876465,0.381348,-0.0800781,
20503846039,0.874023,0.382324,-0.0668945,
20503853564,0.865234,0.363281,-0.0644531,
20503868549,0.874512,0.36084,-0.0473633,
20503877253,0.883789,0.365723,-0.0620117,
20503883257,0.881348,0.379395,-0.0698242,
20503935798,0.890625,0.400391,-0.078125,
20503988308,0.884766,0.415039,-0.0786133,
20504041239,0.874512,0.432129,-0.090332,
20504048383,0.875,0.399902,-0.0874023,
20504085783,0.882324,0.364258,-0.0786133,
20504130773,0.876465,0.364258,-0.0551758,
20504138249,0.885254,0.375,-0.0795898,
20504250706,0.879883,0.394531,-0.0698242,
20504318195,0.888672,0.388672,-0.0566406,
20504408349,0.881836,0.409668,-0.0722656,
20504550950,0.900879,0.421387,-0.0585938,
20504595993,0.90332,0.389648,-0.0449219,
20504648491,0.871582,0.384277,-0.0458984,
20504775993,0.875,0.403809,-0.0561523,
20504926003,0.872559,0.392578,-0.0463867,
20504963527,0.870605,0.405273,-0.0498047,
20504993416,0.881348,0.416016,-0.0444336,
20505015968,0.871582,0.415527,-0.0400391,
20505091008,0.879883,0.414062,-0.0371094,
20505113420,0.883301,0.410645,-0.0390625,
20505180984,0.870117,0.406738,-0.0498047,
20505203545,0.872559,0.398926,-0.050293,
20505241006,0.872559,0.392578,-0.0517578,
20505270986,0.874512,0.391602,-0.0556641,
20505293372,0.878906,0.401367,-0.0561523,
20505338308,0.882812,0.400391,-0.0566406,
20505390772,0.879883,0.397949,-0.0532227,
20505398212,0.880859,0.403809,-0.0537109,
20505428559,0.885742,0.395996,-0.0541992,
20505458271,0.885742,0.400879,-0.0439453,
20505473275,0.889648,0.404785,-0.0605469,
20505488431,0.885254,0.407227,-0.0571289,
20505518440,0.883301,0.408691,-0.0605469,
20505563529,0.880371,0.401367,-0.0595703,
20505608568,0.876465,0.404297,-0.0566406,
20505668481,0.891602,0.398926,-0.0483398,
20505705745,0.882812,0.398926,-0.0419922,
20505720770,0.882812,0.395508,-0.0522461,
20505743434,0.884766,0.393066,-0.0424805,
20505758488,0.883789,0.391113,-0.0366211,
20505788476,0.883789,0.397949,-0.0458984,
20505825881,0.887207,0.403809,-0.0507812,
20505878383,0.887207,0.400391,-0.0488281,
20505915996,0.880859,0.399902,-0.0498047,
20505945836,0.887695,0.40625,-0.0512695,
20505983521,0.883301,0.393555,-0.046875,
20506013262,0.880859,0.40332,-0.0541992,
20506058592,0.885742,0.396973,-0.0512695,
20506103291,0.880859,0.386719,-0.0473633,
20506118421,0.875977,0.394531,-0.0493164,
