timestamp,roll,pitch,yaw,
3608091571,259,24,81,
3608098863,260,24,81,
3608119620,260,24,80,
3608136351,260,24,80,
3608157107,260,24,80,
3608173336,260,24,80,
3608202099,260,24,80,
3608220235,261,24,80,
3608276977,261,24,79,
3608285829,261,24,79,
3608329437,261,24,79,
3608389440,261,24,79,
3608472215,262,23,78,
3608496653,262,23,78,
3608584477,261,23,78,
3608667028,261,23,78,
3608689651,261,23,78,
3608697113,261,23,78,
3608742152,261,23,78,
3608772119,261,23,78,
3608854662,261,23,78,
3608869394,261,23,78,
3608891940,261,23,78,
3608899383,261,23,78,
3608914404,261,23,78,
3608929563,261,23,79,
3608967090,261,23,79,
3609004362,261,23,78,
3609019401,261,23,78,
3609049515,261,23,78,
3609079651,261,23,78,
3609109443,261,23,78,
3609132202,261,23,78,
3609154408,261,23,78,
3609169508,261,23,78,
3609184439,262,23,78,
3609214415,262,23,78,
3609229459,262,23,77,
3609244414,262,23,77,
3609259415,262,23,77,
3609274441,262,23,77,
3609297133,263,23,77,
3609349413,263,23,77,
3609394686,263,23,77,
3609409417,263,23,77,
3609417118,263,23,76,
3609439625,263,23,76,
3609447178,264,23,76,
3609469421,264,23,76,
3609492152,264,23,76,
3609529458,264,23,75,
3609551993,264,23,75,
3609589422,264,23,75,
3609627004,264,23,75,
3609701883,265,23,75,
3609717059,265,23,75,
3609732036,265,23,75,
3609754625,265,23,75,
3609776964,265,23,75,
3609791928,265,23,75,
3609821853,265,23,75,
3609851886,265,23,75,
3609881867,264,23,76,
3609896931,264,23,76,
3609919461,264,23,76,
3609956913,264,22,76,
3609986914,264,22,76,
3610017151,264,22,76,
3610062069,264,22,77,
3610076954,264,22,77,
3610099440,264,22,76,
3610114355,264,22,76,
3610136975,265,22,76,
3610159616,265,21,76,
3610174576,265,21,75,
3610197101,266,21,75,
3610242070,266,21,75,
3610256899,266,21,75,
3610279432,267,21,75,
3610294449,267,21,74,
3610317069,267,21,74,
3610339479,267,21,74,
3610361911,267,21,74,
3610384484,267,21,74,
3610414377,267,21,75,
3610437130,268,21,74,
3610459473,268,21,74,
3610474660,268,21,74,
3610497236,268,21,74,
3610519458,269,21,74,
3610541967,269,21,74,
3610564585,269,21,74,
3610594669,269,21,74,
3610617108,270,21,74,
3610654399,270,21,73,
3610669540,270,21,73,
3610707101,271,22,73,
3610721906,271,22,73,
3610737048,271,22,73,
3610759541,271,22,73,
3610789666,271,22,73,
3610819358,271,22,73,
3610834622,272,22,73,
3610842144,272,22,73,
3610879597,272,22,73,
3610894493,273,22,73,
3610916932,273,22,72,
3610939582,273,22,72,
3610976943,274,22,72,
3610999332,274,22,72,
3611036852,274,22,72,
