timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
146176620668,-23,-67,-111,-111,-111,-84,-30,-15,
146176620668,51,87,82,-55,55,5,23,31,
146176628233,-1,33,61,73,68,57,19,7,
146176628233,-49,-78,-85,-98,-23,-28,-33,-35,
146176635907,55,54,77,68,-23,-10,36,46,
146176635907,-5,2,31,70,58,49,-5,-20,
146176643231,-41,-80,-95,-111,-126,-113,-51,-25,
146176643231,49,100,98,-20,-65,-27,26,26,
146176674546,20,-1,-57,-56,-48,0,0,-1,
146176674546,8,32,35,79,65,-26,-9,1,
146176688626,19,61,33,-128,-115,-30,-4,0,
146176688626,-14,3,4,38,82,34,-3,-5,
146176695736,-12,-50,-86,-120,-92,-26,-10,-5,
146176695736,-25,1,38,59,49,32,-8,-15,
146176748227,-21,32,12,-14,6,31,-6,-24,
146176748227,15,-52,-103,-117,-105,-18,5,13,
146176755828,16,36,-8,27,0,8,5,8,
146176755828,-27,17,0,-78,9,-31,-38,-33,
146176764618,13,-40,21,73,29,-15,9,15,
146176764618,-18,-28,-27,-51,-66,9,-2,-10,
146176785657,16,96,29,3,-9,6,4,3,
146176785657,40,14,-7,50,84,52,22,27,
146176793377,-58,-32,127,121,127,109,0,-28,
146176793377,-51,-75,-128,-128,-128,-82,-33,-29,
146176823233,72,34,-11,-126,-111,-64,11,35,
146176823233,-19,74,127,118,127,96,30,-1,
146176868347,-17,-78,-128,-124,-101,-48,-24,-13,
146176868347,28,51,42,-56,-95,-12,23,22,
146176892647,-23,-40,-64,-83,-60,-46,-27,-18,
146176892647,36,21,-20,-96,-109,12,24,35,
146176898228,56,98,67,28,14,44,79,45,
146176898228,-50,-40,-32,-68,-45,-19,-20,-30,
146176920864,8,-23,-50,-68,-96,-29,17,20,
146176920864,13,38,-19,-35,12,39,14,7,
146176973348,-44,-127,-113,-63,-48,-107,-48,-20,
146176973348,46,54,43,85,-1,-4,0,13,
146176988134,-34,-100,-82,-128,-128,-66,-12,1,
146176988134,5,50,127,127,127,19,-26,-8,
