timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
37982968772,3,34,14,-100,-109,-36,23,-4,
37982968772,11,42,3,-76,23,-36,57,4,
37982989691,-17,-45,20,98,53,-3,-10,-12,
37982989691,-7,-16,3,17,29,40,-38,-7,
37982997038,-7,-11,2,-59,6,19,-35,2,
37982997038,-3,-38,-77,-117,-128,-15,-31,2,
37983012066,16,70,33,20,-122,-53,75,9,
37983012066,11,61,58,71,93,2,47,4,
37983034748,-7,-41,-50,-82,-29,12,-32,4,
37983034748,-2,-33,-49,-128,-128,-38,-9,-4,
37983042100,-11,-28,-10,-125,-16,8,-36,-15,
37983042100,-4,-14,-19,57,11,14,-16,3,
37983064552,16,74,99,48,32,33,24,7,
37983064552,-18,4,40,39,127,41,-29,-16,
37983087126,8,17,23,109,2,15,24,7,
37983087126,-3,-5,-8,-79,24,11,-21,-4,
37983095926,-5,-37,0,65,106,25,-46,-4,
37983095926,3,28,21,20,13,16,-10,0,
37983109747,-4,21,-20,31,-36,-51,59,-3,
37983109747,-2,-39,-10,104,-51,-18,-10,-3,
37983124596,-12,-26,-60,-128,-113,-50,-23,-8,
37983124596,10,11,0,59,-63,-22,35,7,
37983134086,0,7,40,118,71,15,43,-3,
37983134086,-12,-34,-3,3,-51,15,-48,-9,
37983147290,-4,-29,-36,-116,54,31,-51,-2,
37983147290,6,14,-11,19,-13,-25,22,8,
37983169596,-8,-35,-33,44,-101,-23,2,-1,
37983169596,-2,-4,4,-84,-12,-29,19,-2,
37983184675,6,16,56,127,79,36,5,5,
37983184675,-6,-6,-81,-96,-4,18,-51,-13,
37983192055,0,-13,-24,94,-86,-30,-15,1,
37983192055,5,21,31,-128,-101,-18,8,3,
37983208703,0,-16,-69,-128,38,5,-17,-3,
37983208703,5,37,7,32,82,6,22,0,
37983222178,15,18,-45,-43,-39,-36,16,6,
37983222178,3,35,67,92,95,-32,59,1,
37983237038,1,16,48,13,31,75,-12,-2,
37983237038,-12,-17,-47,-21,-75,-11,-30,-6,
37983244730,5,7,34,118,2,34,-12,2,
37983244730,-8,-44,-63,-128,-128,-3,-38,-6,
37983267364,-1,-10,-40,-30,-101,-57,22,4,
37983267364,11,24,32,-85,102,-14,38,3,
37983275882,6,38,29,-56,17,-16,32,1,
37983275882,-2,3,35,121,-50,3,5,-2,
37983282230,9,34,-14,-64,124,18,36,9,
37983282230,6,49,64,118,78,52,-7,1,
37983304775,-10,-20,22,33,91,34,-40,-7,
37983304775,4,23,34,-66,-122,-15,-4,-1,
37983312313,-3,-11,-18,21,103,-32,33,0,
37983312313,-17,-88,-104,-28,112,25,-33,-7,
37983328397,-18,-34,57,127,64,38,-40,-15,
37983328397,-25,-95,-19,-116,-98,8,-89,-14,
37983349644,7,20,-39,-110,-100,-11,23,-1,
37983349644,4,4,-76,-122,-112,-74,48,4,
37983357057,-2,-8,20,52,28,-61,38,-6,
37983357057,-4,14,78,99,91,45,-7,-5,
37983364625,-13,-32,31,101,127,63,-72,-11,
37983364625,0,-14,-38,-68,-53,55,-46,0,
37983379821,0,14,54,125,92,-16,35,1,
37983379821,-8,0,45,79,77,44,-22,-6,
37983394559,-13,-40,-11,-73,-45,25,-59,-7,
37983394559,11,43,3,-31,-105,9,33,7,
37983402116,6,9,-56,-128,-128,-71,31,3,
37983402116,-7,-38,-38,-97,-98,-54,-5,-6,
37983417254,6,23,64,99,117,40,13,2,
37983417254,-12,8,24,112,127,52,-30,-5,
37983424598,-7,-32,-24,-73,-60,15,-44,-5,
37983424598,6,25,-3,-2,-1,-44,43,7,
37983431969,1,-9,-9,23,17,-48,44,0,
37983431969,-6,-29,26,60,60,2,-30,-12,
37983439840,8,50,84,127,127,96,-27,4,
37983439840,-10,-17,-25,-58,66,26,-37,-7,
