timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
37983007292,71,96,111,41,21,32,32,49,
37983007292,2,-14,-2,85,107,35,1,2,
37983015905,-9,43,69,43,2,1,11,-1,
37983015905,-13,-24,-40,-48,-27,-11,-8,-8,
37983024174,-81,-128,-124,-53,-85,-58,-43,-53,
37983024174,67,104,109,20,-19,4,21,30,
37983029609,4,-42,-66,-91,34,30,4,18,
37983029609,-4,39,81,127,-27,-32,-7,-8,
37983044758,17,53,-3,-80,-48,-20,3,0,
37983044758,38,32,41,-13,12,68,29,20,
37983076195,-43,-18,-65,-31,-20,4,-12,-32,
37983076195,8,62,106,73,13,-9,9,6,
37983082267,36,41,29,63,45,16,10,13,
37983082267,-32,-35,-52,-66,-32,-16,-14,-20,
37983098598,-9,-47,-77,-12,-14,0,-3,-4,
37983098598,-2,22,47,-24,-26,-30,-27,-12,
37983119831,-26,-77,-94,-69,-62,-1,3,-19,
37983119831,63,119,127,100,37,5,42,46,
37983127121,-27,-29,-40,-15,68,-18,-40,-22,
37983127121,-16,-30,-91,-128,-128,12,5,-8,
37983134939,17,59,127,127,117,7,0,-1,
37983134939,-16,-48,-83,-69,-38,-14,-15,-9,
37983158460,-38,-8,13,-39,-81,-17,-12,-33,
37983158460,68,80,52,21,79,17,11,27,
37983172087,-3,-22,-12,16,35,16,-4,13,
37983172087,-40,-41,-29,-14,-59,-21,-7,-19,
37983179767,14,18,-19,-36,-16,-9,7,6,
37983179767,0,-48,-82,-75,-42,-2,-17,-5,
37983187032,-24,-20,-7,78,45,-8,-21,-24,
37983187032,-17,-48,-92,-94,-45,-17,-12,0,
37983211539,17,12,50,34,-92,-16,18,16,
37983211539,-19,-9,-18,-83,-48,-12,-3,-11,
37983239504,52,98,94,39,95,54,35,26,
37983239504,6,-36,-50,-72,21,-2,-8,6,
37983263452,-33,-73,-91,-36,-68,-37,-10,11,
37983263452,-29,-66,-63,-62,-65,-35,-31,-28,
37983269902,51,49,51,-83,-20,44,65,49,
37983269902,-18,11,62,122,61,21,1,-20,
37983299589,-35,26,31,-7,1,-13,-35,-40,
37983299589,48,21,4,-47,74,24,3,24,
37983314637,-14,-104,-118,-65,-70,12,20,15,
37983314637,13,78,107,82,20,-1,7,6,
37983322071,19,36,24,-56,51,-3,-11,-1,
37983322071,-31,16,81,101,4,16,14,-10,
37983329654,-40,-128,-128,-61,-88,-32,-3,0,
37983329654,-21,-27,-76,-28,-32,-27,-12,-13,
37983338434,84,126,115,60,46,51,51,38,
37983338434,21,49,58,43,125,29,-13,-2,
37983367070,-19,35,15,-120,19,0,-22,-17,
37983367070,4,-27,6,80,-22,19,10,10,
37983389592,-41,-32,5,88,-8,-14,-11,-32,
37983389592,18,24,47,92,115,10,6,10,
37983397072,-10,38,-20,-111,-115,-45,-30,-25,
37983397072,23,-1,11,-37,17,3,4,15,
37983413425,-17,14,65,94,15,19,19,5,
37983413425,-34,-65,-94,-82,-37,9,-9,-27,
37983419747,4,-65,-11,44,85,14,-14,8,
37983419747,-41,5,25,13,-79,2,22,-26,
37983434544,23,33,65,23,-5,9,19,19,
37983434544,-5,31,70,101,89,11,-24,-13,
37983479533,-21,-13,67,87,58,2,-19,-27,
37983479533,-32,-70,-91,-68,-108,-52,-31,-25,
37983486972,36,53,76,32,-1,34,51,32,
37983486972,13,13,23,38,127,44,9,17,
37983495825,-45,16,21,30,-75,12,6,-42,
37983495825,74,32,1,50,54,6,18,51,
37983539762,-37,-78,-89,-84,-61,-30,-24,-14,
37983539762,-43,-1,-39,-39,-49,-36,-19,-33,
37983554644,27,-12,-14,-5,12,5,1,11,
37983554644,21,-4,-7,-3,30,23,31,29,
37983584546,3,-3,-28,1,-56,-31,-5,-2,
37983584546,-14,15,58,9,-54,-36,-21,-16,
37983629533,19,65,110,43,11,30,47,23,
37983629533,15,67,25,-94,-95,-17,4,-7,
