timestamp,x,y,z,
37982719905,4.375,-1,-2.9375,
37982741412,-5.25,0.375,-2.625,
37982762166,-8.1875,0,-1.6875,
37982777482,4.9375,-1.5625,-0.5625,
37982802646,2.6875,-2.25,-0.0625,
37982824207,-10.375,-0.875,2.8125,
37982837309,-1.0625,0.4375,2.625,
37982876570,10.5625,3.1875,1,
37982889710,-2.125,4.9375,1.375,
37982927265,-10.75,1.875,0.125,
37982949908,-1.8125,1.375,-2.125,
37982972427,0.9375,0.75,-2.5625,
37982994530,-7.8125,0.75,0.375,
37983020049,-4.4375,-2.1875,1.4375,
37983039755,5.8125,-4.5,1.5,
37983054721,-0.0625,-2.5625,0,
37983079347,-0.8125,-5.1875,2.375,
37983099890,3.4375,-5.5625,1.8125,
37983122188,3.75,-2.625,0.5,
37983144903,0.625,-3.25,2.125,
37983174573,-3.5625,-6.125,3.75,
37983189678,0.5,-9.6875,4,
37983197121,-1.0625,-9.375,4.4375,
37983234647,-7.875,-6,6,
37983266481,-3.4375,-7.625,3.625,
37983287184,2.8125,-7.5,4.625,
37983317183,-7.75,-7.5625,5.4375,
37983340908,7,-7.9375,4.375,
37983354734,4,-7.1875,0.5,
37983377360,-13.125,-4,-2.0625,
37983399666,-10.125,-1.5625,-3.25,
37983415802,5.3125,-0.1875,-3.125,
37983437121,3.375,1.625,-2.875,
37983459747,-9.3125,-0.4375,-2.1875,
37983498767,6.5625,-0.625,-5.75,
37983519755,-2.3125,-4.1875,-5.5,
37983557164,3.1875,-5.625,-7.4375,
37983579891,12.25,-9.25,-6.125,
37983617053,-4.4375,-10.75,-3.875,
37983639688,9.375,-8.25,-5.5625,
37983676974,-6.375,-9.75,0.1875,
37983699477,-0.25,-11.375,-1.25,
37983737140,-5.75,-9.0625,5.0625,
37983759617,0.8125,-7.0625,2.5625,
37983797129,-7.125,-0.4375,-5.375,
37983819807,-10.9375,0.1875,-3.5625,
37983857049,3.75,1.125,-5.4375,
37983879540,-5.125,0.375,-4.625,
37983917005,6.5,-1.375,-4.75,
37983939733,0.6875,-0.875,-2.625,
37983977295,5.0625,-2.3125,-2.0625,
37983999592,6.75,-3.375,-2,
37984037256,-0.0625,-4.875,-1.3125,
37984059765,8.875,-6.5,-2.1875,
37984097246,-8.0625,-7.125,-2.0625,
37984119431,0.875,-9.375,-2.8125,
37984156996,-4.3125,-12.5625,0.625,
37984187162,-3.75,-12,1.8125,
37984247199,3.5,-5.5625,-1.25,
37984307119,-1.375,0.5,-9.4375,
37984337274,-1.4375,1.125,-9.0625,
37984359820,1.1875,0.25,-10.875,
37984382031,3,-1.25,-8.625,
37984427286,4.6875,-1.4375,-11.125,
37984457278,3.5625,-0.125,-9.4375,
37984487257,0.125,1.5,-8.5,
37984539610,1,2.1875,-5.8125,
37984562109,0.625,-0.5625,-5.6875,
37984607109,2.1875,4,-1.375,
37984629798,-3.0625,8.5625,0.9375,
37984659530,2.125,7.125,0.8125,
37984682012,-8.9375,10.4375,4.8125,
37984719638,5.1875,7.0625,4.875,
37984749550,3.8125,5.1875,5.375,
37984802262,7,-0.25,5.125,
37984839613,-8.0625,-2.25,7.5625,
37984869726,-3.4375,-2.75,6.875,
37984922088,-4,-3.5,16.9375,
37984959788,-3.875,-1.875,9.125,
37984982212,-8.3125,-3.875,12.1875,
37985019468,-0.625,-5.1875,12,
37985042075,-1.1875,-5.875,9.3125,
37985087007,-4.5,-10.4375,9.75,
37985139500,-10.625,-7.125,6.4375,
37985162022,-7.5,-6.1875,7.375,
37985199529,-3.6875,-5.3125,3.75,
37985222251,-4.25,-5.5,5.375,
37985259425,1.1875,-2.3125,2,
37985282022,-11.5625,-0.125,4.5,
37985319489,11.875,-3.0625,1.8125,
37985341933,2.1875,-1.5625,2.0625,
37985379474,5.1875,-2.25,-2.125,
37985402056,5.6875,-1.25,-1.9375,
37985439482,3.3125,-0.625,-1.5625,
37985461942,1.9375,0.8125,-1.25,
37985499536,-2.875,0,2.5625,
37985521977,0.5625,-2.625,1.4375,
37985559502,-6.75,-1.6875,1.5,
37985582023,0.9375,-3.5625,-0.1875,
37985619455,-2.5,-3.5,0,
37985649497,-5.0625,-2.25,-2.625,
37985686960,-2.8125,-4.5625,-4.125,
