timestamp,roll,pitch,yaw,
146192538040,184,38,222,
146192569826,184,38,222,
146192592736,184,38,222,
146192599452,184,38,222,
146192613486,184,38,222,
146192635698,184,38,222,
146192659422,183,38,222,
146192674855,184,38,222,
146192696277,184,38,222,
146192718302,183,38,222,
146192755615,183,38,222,
146192762995,183,38,222,
146192815497,183,38,222,
146192847300,183,38,222,
146192867997,183,38,222,
146192890954,183,38,222,
146192905439,183,38,223,
146192922394,183,38,223,
146192935498,183,38,222,
146192950493,183,37,222,
146192967590,183,37,222,
146192995459,183,37,222,
146193027292,183,37,222,
146193057325,183,37,222,
146193070496,184,37,222,
146193092977,184,37,222,
146193102429,184,37,222,
146193117603,184,37,222,
146193154807,183,37,222,
146193167965,184,37,222,
146193212918,184,37,222,
146193235471,184,37,222,
146193250584,184,37,222,
146193265590,184,37,222,
146193287985,184,37,222,
146193317962,184,37,222,
146193332979,184,37,222,
146193355495,184,37,222,
146193377972,184,37,222,
146193400571,184,38,221,
146193415490,184,38,221,
146193445527,185,38,221,
146193467952,185,38,220,
146193490452,185,38,220,
146193505417,186,38,220,
146193535566,186,38,219,
146193557967,186,38,219,
146193572978,185,39,220,
146193588045,186,39,219,
146193610406,186,39,219,
146193640480,186,39,219,
146193670457,186,39,219,
146193692913,187,39,218,
146193730342,187,39,218,
146193752930,187,39,217,
146193782869,188,39,216,
146193790415,188,39,216,
146193812859,189,39,216,
146193827943,189,39,215,
146193850446,189,39,215,
146193887886,190,39,214,
146193902888,190,39,213,
146193925626,191,39,213,
146193955372,191,38,212,
146193970370,192,39,212,
146193985480,193,39,211,
146194000445,193,39,211,
146194022877,194,39,211,
146194045460,194,39,210,
146194067872,195,39,210,
146194090362,196,39,209,
146194112863,196,39,209,
146194127885,197,39,208,
146194150456,198,39,208,
146194180403,198,39,208,
146194202959,198,38,207,
146194210408,198,38,207,
146194240404,198,38,208,
146194262896,199,38,207,
146194270702,199,38,207,
146194293106,199,38,207,
146194315536,199,38,207,
146194330366,199,38,207,
146194353147,199,38,207,
146194375538,198,38,208,
146194398006,198,38,208,
146194428197,198,38,208,
146194465607,198,38,208,
146194480447,198,38,208,
146194495583,198,38,209,
146194532957,197,38,209,
146194563248,197,38,209,
146194615403,197,37,209,
146194630649,196,37,210,
146194660405,196,37,210,
146194690713,196,37,210,
146194705350,196,37,210,
146194765420,196,37,210,
146194787950,196,37,210,
146194855370,196,37,210,
146194893158,196,37,210,
146194915378,196,37,210,
146194960694,196,37,209,
146195005386,196,37,210,
146195020382,196,37,210,
146195065430,196,37,210,
146195102914,197,37,209,
146195147965,196,37,210,
146195192901,197,37,209,
146195230513,197,37,209,
146195260414,197,37,209,
146195312925,197,36,209,
146195327867,197,36,209,
146195373126,197,36,208,
146195417998,197,36,208,
146195432955,197,36,208,
146195470675,197,36,208,
146195492903,197,36,208,
