timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
24139748215,-8,111,111,94,111,96,34,29,
24139748215,-53,45,-96,-99,-98,-53,-10,6,
24139757190,-47,-91,-102,-106,-94,-78,-51,-46,
24139757190,31,9,79,77,76,9,-26,-24,
24139763772,107,-128,-60,80,17,36,17,18,
24139763772,118,59,127,127,102,117,97,65,
24139780182,24,79,28,71,93,61,30,36,
24139780182,-14,-72,-114,-123,-37,-29,-34,-24,
24139785640,-32,6,-27,-20,-85,-31,-28,-34,
24139785640,-16,34,23,-120,-125,-104,-37,-25,
24139800768,45,-61,-75,-113,-29,-30,9,7,
24139800768,-15,127,127,116,114,75,17,0,
24139808211,-41,-105,-119,-109,-116,-108,-11,2,
24139808211,-34,63,71,70,125,100,-11,-9,
24139823073,0,-32,-3,100,5,58,2,-9,
24139823073,36,-114,-128,-127,-112,0,38,29,
24139832032,-7,127,112,-111,-95,-38,3,1,
24139832032,-48,53,93,103,46,15,-22,-31,
24139853214,7,-27,-49,-86,-41,18,4,21,
24139853214,2,-109,-110,-66,-95,-64,-11,-4,
24139860745,0,76,82,79,79,60,18,18,
24139860745,-32,-44,-123,-123,20,-16,-35,-35,
24139885170,-22,127,127,7,-38,8,-3,-33,
24139885170,1,-55,-112,-101,-63,-23,6,15,
24139890503,10,-128,-128,-128,-128,-128,-5,21,
24139890503,39,75,98,65,127,56,10,16,
24139944832,-30,12,-40,47,60,70,-26,-33,
24139944832,-36,-61,-36,-98,-123,-57,-6,-12,
24139965492,-8,3,-114,-2,100,63,7,3,
24139965492,29,-121,-89,-59,-128,-70,-7,0,
24139988086,-39,-64,-50,3,87,7,-18,-16,
24139988086,-39,-46,-72,3,-61,13,-3,-27,
24140019655,11,85,53,-49,-128,-22,25,6,
24140019655,1,-31,-26,-21,-26,-67,-40,-15,
24140025712,-1,127,119,28,72,21,32,24,
24140025712,-38,31,-38,-5,47,67,9,9,
24140033273,-7,-73,-61,-70,-54,-13,-15,-27,
24140033273,7,-64,-39,-98,-108,-80,1,11,
24140048132,-38,-50,-55,-79,-78,-55,-37,-35,
24140048132,25,-69,79,99,60,-28,19,19,
24140070699,-7,14,-114,-110,-116,-89,-31,-12,
24140070699,-3,15,-58,-32,100,66,-4,-7,
24140079639,-20,-19,34,127,-23,34,-18,-45,
24140079639,43,-66,-78,-128,-128,-77,27,56,
24140086041,18,38,85,77,61,4,10,9,
24140086041,-7,72,-30,-11,41,39,1,-16,
24140108062,-11,19,2,61,68,7,-10,2,
24140108062,-11,28,17,-20,-62,-59,-7,3,
24140130600,28,-49,-7,-73,-64,45,9,0,
24140130600,-11,127,127,127,58,36,9,-9,
24140145758,-11,-6,11,52,-6,-17,-11,-10,
24140145758,17,-98,-65,-116,-94,-85,15,30,
24140175530,-18,25,104,112,108,65,-15,-23,
24140175530,48,-68,-42,-65,-90,49,42,26,
24140190615,21,87,91,-84,-13,-1,21,39,
24140190615,-20,84,20,-5,48,11,-4,-12,
24140205700,25,-43,77,127,-59,-11,13,21,
24140205700,-27,29,-35,-32,47,26,12,16,
24140220672,-33,-85,-111,-128,-95,-62,-37,-59,
24140220672,-29,127,118,84,-39,-58,6,10,
24140235537,60,72,56,100,107,84,79,77,
24140235537,-24,-104,-86,-105,-91,-10,-13,-22,
24140250479,-11,85,46,7,95,14,14,12,
24140250479,-44,115,94,96,90,26,-32,-60,
24140265517,11,77,73,52,80,87,32,47,
24140265517,-12,-47,-98,-90,-108,-6,-27,-19,
24140280562,-21,-19,-90,-88,-111,-100,-38,-35,
24140280562,10,-67,44,74,46,-1,13,17,
24140295662,-21,-68,-82,21,-74,6,-10,-21,
24140295662,15,-95,-83,-128,-128,-128,1,15,
24140303016,32,118,127,127,127,75,30,13,
24140303016,20,-56,-87,-54,25,62,30,29,
24140318115,26,36,81,106,31,14,24,44,
24140318115,-62,90,21,-66,38,7,-35,-61,
