timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
4072194071,0,39,52,94,109,7,35,3,
4072194071,2,-13,-48,34,-83,3,-8,-11,
4072201510,-22,-93,-66,-98,46,-33,-96,-25,
4072201510,17,77,69,95,-7,16,7,20,
4072208954,-6,-58,-45,-122,49,5,26,3,
4072208954,-7,-13,24,-26,-40,-6,-42,-13,
4072218643,12,43,1,-70,-6,-12,30,19,
4072218643,4,55,50,53,-87,31,66,7,
4072233753,-35,-66,-59,-83,77,-5,-45,-42,
4072233753,0,18,52,12,65,-8,-51,0,
4072239161,16,47,58,-66,-93,4,8,13,
4072239161,4,21,24,71,-22,-11,-3,2,
4072254151,11,4,-34,-20,-99,-5,23,12,
4072254151,4,9,14,-59,127,3,29,6,
4072261843,2,13,23,56,-55,-3,35,-3,
4072261843,-4,13,-32,51,104,22,-18,-13,
4072278134,8,44,77,8,-1,-5,3,4,
4072278134,-25,-128,-112,-59,-60,-13,-90,-28,
4072284246,25,91,60,13,34,18,8,24,
4072284246,-8,-13,2,-90,-2,-7,15,-3,
4072299220,2,18,-67,68,-13,-20,-48,-5,
4072299220,6,69,59,33,-128,-5,66,18,
4072306491,-2,-9,23,28,92,33,35,-4,
4072306491,-20,-88,-112,-124,32,-28,-76,-31,
4072322887,-38,-74,-94,88,20,-18,-29,-37,
4072322887,15,32,82,-122,38,10,-23,8,
4072336516,-14,1,49,-2,-107,-1,-23,-9,
4072336516,-2,-7,-78,-30,58,-19,-13,1,
4072351537,-5,-32,-12,33,35,12,-19,1,
4072351537,13,41,24,71,-45,-3,60,17,
4072366493,-10,-34,-45,-64,83,15,31,-7,
4072366493,-13,-71,-10,45,68,-8,-51,-22,
4072374082,0,17,-9,-128,-96,-6,-19,-1,
4072374082,-7,-41,-15,26,19,-34,10,1,
4072397240,2,-51,-51,-10,50,-12,-35,3,
4072397240,19,90,107,-18,-5,-11,34,28,
4072411505,-4,10,-17,86,-11,-28,-25,-7,
4072411505,3,3,6,3,-72,46,33,1,
4072426835,-36,-89,-101,-78,99,-7,-86,-31,
4072426835,14,46,69,70,-78,8,-20,13,
4072433997,19,64,30,-33,127,0,63,24,
4072433997,-23,-80,-68,-12,-88,-53,-17,-15,
4072442811,-24,-21,-22,36,-61,-20,-84,-38,
4072442811,-11,-63,-86,-51,-87,-5,-59,-10,
4072456775,11,16,31,14,40,1,6,17,
4072456775,8,24,-12,25,119,11,24,11,
4072466279,-4,53,68,-59,39,-36,30,-2,
4072466279,-18,-68,-36,93,63,19,-53,-27,
4072479065,1,-40,-53,-9,78,-34,-55,-1,
4072479065,12,27,38,-18,-128,-6,32,15,
4072487041,17,11,-7,107,-4,27,75,23,
4072487041,16,28,-8,-122,3,-55,65,12,
4072509051,-27,-34,-97,10,-50,28,-25,-24,
4072509051,-14,-63,-33,-39,43,-19,-75,-13,
4072518534,3,26,52,28,91,-20,-55,-1,
4072518534,0,17,-11,-116,-72,-13,-7,8,
4072524168,2,5,38,54,-79,8,25,6,
4072524168,-6,-9,-87,45,87,8,6,-4,
4072531687,4,21,33,15,25,-66,-9,2,
4072531687,4,15,-8,117,-69,57,34,3,
4072547040,-31,-73,-60,-15,122,11,-41,-32,
4072547040,23,63,82,101,-107,1,38,27,
4072554018,-4,3,25,-7,-52,38,61,0,
4072554018,-13,-38,-46,-14,127,-36,-80,-30,
4072561522,6,-8,15,-124,-57,-47,-53,3,
4072561522,6,28,43,75,-126,40,10,12,
4072569204,-7,-43,-68,-26,125,8,-5,-6,
4072569204,13,32,55,-22,-29,-19,34,16,
4072584196,9,23,11,70,107,24,45,10,
4072584196,-1,7,-2,-10,39,-30,-14,-9,
4072591651,16,35,23,93,-82,42,85,25,
4072591651,-32,-76,-50,-99,107,-15,-38,-39,
4072599294,1,-20,24,-9,-63,-12,-67,-12,
4072599294,2,28,19,-107,83,-27,-4,2,
4072606505,-10,-26,-20,-2,-25,16,-43,-12,
4072606505,7,-7,-9,33,64,39,-5,7,
4072629055,9,56,54,117,106,-13,14,10,
4072629055,0,-19,-41,-48,-44,-5,24,3,
4072636494,-1,4,14,39,-81,-6,3,-5,
4072636494,14,94,86,60,-66,-1,87,25,
4072651718,-34,-80,-87,-128,47,-11,-33,-30,
4072651718,2,54,105,66,53,-17,-36,-3,
4072666689,20,80,72,-117,65,10,57,28,
4072666689,-47,-82,-68,77,19,-8,-77,-54,
4072681505,18,70,66,28,98,-19,-46,6,
4072681505,2,-16,-34,-14,-81,25,6,13,
4072689178,-1,-12,-30,-1,48,7,63,-1,
4072689178,-8,-50,-77,-99,-22,-41,-5,-10,
4072711435,2,17,58,60,24,16,-28,-8,
4072711435,4,-11,-91,62,-48,-23,51,18,
4072726423,1,-18,-28,-97,-128,4,-4,11,
4072726423,-10,-24,42,-10,-44,-20,-30,-8,
4072741453,24,60,-19,127,-6,-2,54,33,
4072741453,-2,-39,-43,-71,-105,30,70,3,
4072748947,-27,-46,-32,-128,124,-38,-85,-37,
4072748947,19,41,89,40,-56,-13,-14,18,
4072756679,7,6,-14,-22,-116,-31,-17,8,
4072756679,11,-18,-20,-93,95,-11,28,18,
4072764119,-1,19,41,85,-118,25,20,-2,
4072764119,-24,-59,-9,-6,122,-17,-48,-31,
4072771626,10,24,11,114,-128,3,11,12,
4072771626,14,56,-7,57,40,-33,78,20,
4072786481,-19,-56,7,-102,-21,25,-42,-24,
4072786481,-7,10,3,-38,103,0,-76,-17,
4072794139,8,8,2,-46,-83,-7,20,26,
4072794139,3,-31,-32,27,-60,-29,38,8,
4072801615,12,64,-9,15,68,25,27,7,
4072801615,-13,-47,39,-16,38,31,-37,-19,
4072808920,1,10,-25,-42,122,-40,-11,3,
4072808920,10,48,45,24,-68,43,0,1,
4072831642,-32,-91,-87,-55,99,-56,-56,-25,
4072831642,27,76,87,0,-128,-7,43,35,
4072846493,6,21,4,30,127,38,61,7,
4072846493,-14,-37,-20,-35,72,13,-1,-16,
4072854117,-17,-59,-23,-56,71,-22,-51,-26,
4072854117,19,47,54,-33,-67,8,63,31,
4072869012,17,35,9,-59,-119,-20,23,26,
4072869012,-17,-46,-40,-26,-17,-27,-3,-6,
4072884194,6,32,31,33,73,-29,9,0,
4072884194,27,127,68,94,-21,0,115,35,
4072899143,-39,-126,-104,69,-35,29,5,-41,
4072899143,-22,-20,6,-93,99,16,-128,-45,
4072906475,23,65,85,7,-10,-29,-19,31,
4072906475,7,21,-10,-42,-70,-2,11,9,
4072921563,11,16,77,-100,-95,-23,-7,10,
4072921563,1,-40,0,42,7,31,22,4,
4072936548,10,88,78,2,71,2,25,1,
4072936548,-10,-91,-70,2,-80,-16,10,-4,
4072944004,9,29,53,15,-91,22,6,6,
4072944004,-16,-39,-27,88,127,11,-52,-23,
4072959105,-5,-32,-19,-128,-55,-43,-67,-10,
4072959105,6,81,80,27,3,11,12,15,
4072966650,8,17,0,-21,-30,-19,34,10,
4072966650,3,8,-36,-20,24,-15,44,6,
4072988950,-24,-58,-70,-61,108,-20,-69,-28,
4072988950,20,95,99,45,68,2,-1,20,
4073011430,-2,19,22,43,-60,8,43,4,
4073011430,-17,-60,-53,-93,105,-6,-58,-22,
4073026408,-19,-7,35,-41,52,-14,-59,-13,
4073026408,22,64,55,64,-106,26,46,28,
4073041482,1,19,-6,19,127,4,3,-7,
4073041482,1,11,-1,77,-64,-37,-3,5,
4073056488,-3,21,30,117,127,-16,-76,-20,
4073056488,13,64,21,50,-128,3,60,20,
4073086633,-3,20,27,-76,-52,-15,33,-2,
4073086633,6,28,-6,-6,-18,9,32,8,
4073094106,-4,-3,16,-1,-128,-7,11,-8,
4073094106,2,15,-7,44,-62,28,23,-2,
4073108965,-7,7,-48,92,-99,6,28,-6,
4073108965,-15,-113,-36,-98,127,-18,-78,-22,
4073131441,10,27,8,40,127,-1,70,17,
4073131441,-16,-2,-20,22,-98,-5,-3,-21,
4073146442,4,-28,-9,-101,42,-21,3,1,
4073146442,-1,-34,-41,-46,43,20,-3,-1,
4073154003,-11,-6,-22,104,107,1,-30,-15,
4073154003,8,14,32,-97,-17,16,-33,1,
4073168933,0,-57,-49,-18,-68,13,60,6,
4073168933,-15,-17,-29,18,127,-18,-19,-20,
4073184103,9,52,44,-86,114,-5,-12,0,
4073184103,-47,-118,-128,-121,-82,-39,-82,-37,
4073199133,11,86,127,-4,-127,25,-11,14,
4073199133,-6,-36,-55,112,127,-7,-12,2,
4073213910,11,26,62,33,80,12,15,9,
4073213910,4,34,20,68,50,-31,63,6,
4073236552,3,-30,0,5,-111,-53,-16,12,
4073236552,1,-33,-68,-95,108,38,-12,-1,
4073266478,-25,-6,51,-61,36,-35,-59,-26,
4073266478,26,73,50,121,-58,11,75,32,
4073273949,-14,-70,-114,-128,-47,5,2,-19,
4073273949,13,75,114,84,63,0,-11,10,
4073289113,14,36,6,0,-66,9,53,17,
4073289113,-15,-81,-69,-85,84,-40,-30,-18,
4073303918,-8,17,-8,-15,-84,20,-26,-8,
4073303918,9,-21,5,8,37,-1,26,16,
4073333924,-1,-37,-97,-110,-37,-35,84,11,
4073333924,-15,-63,-24,3,16,10,-35,-17,
4073341620,-2,36,39,94,32,5,-17,-3,
4073341620,-4,-23,-67,-9,-64,-7,10,5,
4073356481,-14,-91,-122,-44,11,6,-1,0,
4073356481,15,79,72,86,35,8,7,11,
4073363951,-3,31,79,-25,-50,17,41,-2,
4073363951,-12,-25,-59,-19,72,-44,-25,-16,
4073378931,9,54,49,21,-76,25,-12,3,
4073378931,5,-1,-13,24,91,16,25,8,
4073386470,0,-10,-69,-19,-95,-25,25,2,
4073386470,-18,-90,-61,-102,124,-3,-80,-32,
4073408933,-31,-71,-81,-97,-77,-25,15,-17,
4073408933,4,12,41,54,-7,5,-3,2,
4073424110,9,42,87,-30,78,22,61,17,
4073424110,-13,-89,-107,20,30,0,-37,-27,
4073431520,2,14,8,83,117,-5,-42,-4,
4073431520,16,46,49,-57,-128,17,38,22,
4073446651,-29,-51,-31,39,55,-45,-43,-28,
4073446651,20,72,84,85,-70,17,33,20,
4073461484,2,21,-11,94,127,-10,-8,6,
4073461484,14,23,-14,25,-58,57,61,15,
4073476432,-1,15,-23,88,76,-7,11,-12,
4073476432,-17,-48,-7,-29,91,-11,-56,-19,
4073483871,11,36,31,15,-44,-4,-25,13,
4073483871,2,-10,10,-62,46,-37,32,8,
4073498941,-3,-22,-34,61,-124,30,28,-5,
4073498941,-6,-26,-64,-28,119,-20,-20,-8,
4073513905,8,29,66,127,-65,14,-4,5,
4073513905,-5,-15,-63,-55,-109,14,-3,-4,
4073536420,-8,-79,-40,41,-73,-27,-18,-5,
4073536420,14,54,53,-95,-125,-34,44,19,
4073543963,-17,-20,-81,-54,-93,15,3,-19,
4073543963,-13,-46,0,23,127,16,-60,-24,
4073559186,-27,-109,-73,-128,-22,-57,-36,-14,
4073559186,40,127,120,111,25,3,64,42,
4073574171,25,103,127,-49,127,0,-59,17,
4073574171,16,78,53,104,-88,8,64,29,
4073588964,15,18,38,-84,127,45,36,8,
4073588964,-32,-29,-27,43,69,-3,-95,-50,
4073604141,9,-20,-67,-68,45,7,-31,13,
4073604141,27,98,42,43,-107,7,84,31,
4073626525,-2,32,-47,45,52,-17,22,4,
4073626525,-21,-39,-78,21,51,-8,-31,-21,
4073634181,23,31,52,125,-128,31,59,24,
4073634181,13,75,46,-94,-1,27,67,8,
4073649197,-22,-70,-10,-2,113,-24,-63,-32,
4073649197,0,28,46,-100,-55,5,-62,2,
4073656640,27,91,89,52,-52,9,42,29,
4073656640,-7,-32,-25,37,65,-33,-7,-7,
4073671472,2,21,-16,58,-128,28,0,-5,
4073671472,3,-21,-10,-4,127,56,15,1,
4073686658,-38,-56,-63,-97,30,-41,-29,-30,
4073686658,11,36,75,-11,34,-10,-20,4,
4073694156,-6,-53,-58,5,-54,16,-10,-6,
4073694156,-4,2,-33,32,62,-3,9,4,
4073708899,11,46,42,30,-109,11,40,11,
4073708899,3,19,9,13,114,4,28,0,
4073716387,9,66,53,112,-80,-14,42,4,
4073716387,-28,-108,-77,-55,56,-37,-12,-17,
4073723900,-11,7,110,-65,-37,30,-67,-17,
4073723900,-20,-90,-90,-105,103,-4,-123,-26,
4073738899,-20,-40,-41,13,127,-6,-7,-20,
4073738899,19,110,115,127,-90,-7,64,28,
4073746419,-2,28,13,-125,125,36,51,-2,
4073746419,-32,-54,-65,-93,-128,-15,-59,-43,
4073761470,18,51,56,-51,106,-12,-31,16,
4073761470,7,8,23,69,17,-10,10,14,
4073769019,-17,-59,-50,-46,-41,-11,-35,-20,
4073769019,8,-7,-21,80,100,20,4,10,
4073784019,23,105,88,-55,-91,11,58,18,
4073784019,-48,-128,-128,-17,65,-24,-35,-37,
4073798903,-32,-92,-111,-63,-61,-17,-30,-22,
4073798903,21,125,127,9,-52,31,26,22,
4073806395,-16,-81,-93,63,-37,-38,28,-9,
4073806395,-18,-66,-30,-77,-80,-9,-63,-24,
4073821415,46,127,127,127,103,45,107,49,
4073821415,-14,-74,-86,-6,-29,10,19,-19,
4073836573,-34,-45,44,-60,127,1,-125,-57,
4073836573,27,84,103,-55,-28,-27,-3,31,
4073859095,-28,-86,-73,-79,-75,-15,-31,-17,
4073859095,26,76,88,23,-128,23,38,25,
4073874165,10,-11,84,-70,8,-19,-12,2,
4073874165,-4,10,-11,18,-95,-11,17,2,
4073896644,8,-11,-15,-59,-69,13,28,10,
4073896644,-11,1,27,-91,80,-7,-8,-9,
4073911482,-11,-3,-36,29,-85,-23,-62,-4,
4073911482,11,-18,-81,-26,14,14,23,20,
4073933888,14,18,47,12,70,-4,-8,15,
4073933888,6,19,1,77,-81,8,26,6,
4073941342,8,68,94,20,127,17,17,1,
4073941342,0,-16,26,-58,-62,-22,-5,-4,
4073948862,-10,-64,-102,64,-80,16,36,-8,
4073948862,-2,97,127,117,26,47,-7,-16,
4073971442,-6,-71,-90,-68,32,-14,-29,-3,
4073971442,-6,-51,-32,-128,-60,-32,-70,-6,
4073986487,20,41,65,37,-19,2,37,19,
4073986487,-4,0,-11,39,-118,12,53,-5,
4073993916,-30,-97,-105,-97,70,-46,-46,-30,
4073993916,19,67,127,72,32,36,-43,9,
4074008914,-6,13,-74,50,43,-18,-13,-4,
4074008914,8,90,54,63,-59,7,22,14,
4074016587,-29,-74,-80,-86,89,23,-9,-18,
4074016587,14,81,98,72,-87,-22,10,12,
4074023873,-5,14,-21,-42,41,4,-9,-7,
4074023873,7,15,14,-5,127,-32,-5,8,
4074039083,39,127,118,127,-105,44,87,36,
4074039083,-54,-125,-128,-106,64,-22,-44,-49,
4074054129,10,57,104,-44,32,-34,-79,7,
4074054129,21,75,67,90,-103,25,53,22,
4074069119,6,16,16,-104,127,8,26,-4,
4074069119,-20,-49,-50,-62,-56,-17,-39,-19,
4074076422,-7,-41,-6,-17,-112,-12,-16,-1,
4074076422,9,7,18,-13,-1,-1,11,7,
4074106442,0,27,50,78,-77,-6,21,-2,
4074106442,-11,-79,-107,7,66,5,-22,-11,
4074113883,-28,-76,-86,-67,-47,-14,-53,-26,
4074113883,48,102,127,100,-32,16,46,35,
4074121461,8,-8,-37,51,-9,9,81,12,
4074121461,-43,-50,-80,-87,66,-10,-57,-47,
4074136509,-6,16,94,-7,63,1,-95,-9,
4074136509,5,45,51,34,92,-11,-45,10,
4074143951,41,113,18,81,62,8,108,51,
4074143951,-39,-94,-117,-68,-29,-10,-24,-35,
4074151483,-15,-40,76,-73,93,-9,-86,-27,
4074151483,18,35,-47,77,-19,21,9,17,
4074159176,-38,-117,-128,-82,62,17,-22,-42,
4074159176,-7,38,127,25,127,1,-82,-19,
4074166407,8,38,-10,76,8,-1,3,9,
4074166407,-13,-72,-86,-60,22,-21,-16,-8,
4074181680,-3,-20,-43,-72,-46,-28,-32,-4,
4074181680,25,51,69,89,-57,35,70,31,
4074189113,-5,64,82,-8,-59,5,11,-9,
4074189113,-7,4,20,-56,78,7,-39,-17,
4074203919,-9,32,17,13,-18,-33,-21,-5,
4074203919,-3,23,2,-79,90,1,0,2,
4074218931,8,-58,-76,-72,-4,-5,76,11,
4074218931,-14,-39,-92,-11,63,-21,-28,-23,
4074226442,-13,-52,36,-124,30,20,-85,-26,
4074226442,-1,11,39,91,100,-5,-64,-5,
4074241675,-2,-73,-83,45,-65,-9,0,18,
4074241675,20,108,127,109,-107,15,63,20,
4074249103,-5,-94,-109,47,-76,-16,47,-3,
4074249103,-6,-3,61,-83,29,-12,-14,-5,
4074264180,20,106,127,11,-118,27,70,18,
4074264180,-42,-100,-120,-50,76,-8,-51,-46,
4074278991,26,90,48,89,32,9,93,32,
4074278991,-8,-93,-99,-65,-108,-15,23,-13,
4074286626,-1,49,44,53,127,33,-36,-19,
4074286626,-20,-104,-126,-113,87,-34,-88,-19,
4074301395,15,64,127,-38,21,8,-36,16,
4074301395,-11,-53,9,-41,-70,-8,5,3,
4074308884,15,19,0,113,-90,-17,60,16,
4074308884,-3,-4,0,-109,55,21,18,-6,
4074323937,-14,10,12,-34,4,-13,-24,-20,
4074323937,18,78,20,45,41,32,13,16,
