timestamp,x,y,z,
4072024204,-0.0615234,0.27002,0.85791,
4072031760,-0.0454102,0.36377,0.856934,
4072069229,-0.0668945,0.352539,0.906738,
4072077960,-0.0268555,0.324707,0.851562,
4072099775,-0.0795898,0.338867,0.817871,
4072114210,-0.0405273,0.344238,0.945801,
4072137333,0.0224609,0.331055,0.829102,
4072151820,-0.0854492,0.333008,0.864258,
4072177305,-0.0361328,0.347168,0.859863,
4072198289,-0.0727539,0.38916,0.806152,
4072229703,0.012207,0.335938,0.844727,
4072256630,-0.00830078,0.301758,0.894531,
4072294255,-0.0947266,0.354492,0.899902,
4072325528,-0.0161133,0.438477,0.85791,
4072376562,-0.0527344,0.353027,0.871582,
4072393102,0.0327148,0.301758,0.867188,
4072414116,-0.0634766,0.340332,0.852539,
4072429161,0.0332031,0.35498,0.816406,
4072451759,-0.00830078,0.344727,0.847656,
4072483200,-0.0561523,0.332031,0.892578,
4072504174,-0.000976562,0.270996,0.883301,
4072542979,-0.144043,0.254395,0.920898,
4072571600,0.0766602,0.333496,0.865723,
4072586594,-0.0371094,0.333008,0.864746,
4072625472,0.0761719,0.341797,0.853027,
4072631665,0.0356445,0.291016,0.963379,
4072691745,0.0253906,0.391113,0.860352,
4072713969,-0.00439453,0.302246,0.885254,
4072736682,0.0429688,0.263184,0.931641,
4072781744,0.0498047,0.375488,0.905273,
4072804006,0.0297852,0.300293,0.893555,
4072826525,0.0102539,0.344238,0.879883,
4072841643,-0.00683594,0.321777,0.85791,
4072849191,0.0610352,0.279297,0.852051,
4072879042,0.0180664,0.285645,0.908691,
4072894087,0.0712891,0.320801,0.833496,
4072916682,0.121582,0.312988,0.85498,
4072931513,0.00488281,0.335938,0.873047,
4072946548,0.0761719,0.317871,0.836914,
4072976585,0.0986328,0.352539,0.885254,
4072999266,0.0405273,0.391602,0.884766,
4073028974,0.0527344,0.348145,0.887695,
4073044019,0.0292969,0.316406,0.832031,
4073066729,0.126465,0.280762,0.893555,
4073074111,0.0327148,0.253906,0.830566,
4073089029,0.0078125,0.356934,0.846191,
4073111458,0.0859375,0.35791,0.911621,
4073133969,0.0673828,0.298828,0.8125,
4073156728,0.0512695,0.299805,0.908691,
4073179039,0.0322266,0.351562,0.831543,
4073208984,0.115723,0.304199,0.901367,
4073231506,0.0429688,0.333984,0.888184,
4073261488,0.0708008,0.393555,0.820312,
4073291651,0.0600586,0.325195,0.877441,
4073313948,0.111328,0.335938,0.84668,
4073351678,0.12207,0.320312,0.87207,
4073358988,0.043457,0.373047,0.808105,
4073381646,0.109863,0.353516,0.859375,
4073396564,0.117188,0.325195,0.880859,
4073411459,0.0556641,0.313965,0.902344,
4073434085,0.0429688,0.291504,0.889648,
4073449207,0.151367,0.402832,0.856445,
4073471461,0.0634766,0.342773,0.813965,
4073494047,0.0439453,0.367188,0.875488,
4073508958,0.124023,0.352051,0.909668,
4073546629,0.0947266,0.29834,0.854004,
4073576447,0.0488281,0.337402,0.863281,
4073599139,0.127441,0.337402,0.825195,
4073613948,0.0727539,0.358887,0.912109,
4073636681,0.0849609,0.36084,0.824707,
4073651520,0.0898438,0.285645,0.864258,
4073681738,0.155273,0.338867,0.860352,
4073703979,0.0810547,0.290039,0.825195,
4073718908,0.0776367,0.414551,0.873047,
4073733974,0.11084,0.325684,0.837891,
4073756687,0.177734,0.329102,0.80957,
4073771491,0.100586,0.304199,0.874512,
4073801469,0.0708008,0.356445,0.854004,
4073823965,0.128906,0.331543,0.84082,
4073853968,0.143066,0.282227,0.864258,
4073876531,0.0512695,0.413086,0.841309,
4073891698,0.0952148,0.374512,0.844238,
4073913964,0.149902,0.311523,0.871582,
4073936517,0.0742188,0.280273,0.839844,
4073959009,0.120117,0.368652,0.845215,
4073981670,0.0805664,0.297852,0.859863,
4074011447,0.115723,0.353516,0.881348,
4074041590,0.0654297,0.345703,0.850098,
4074064049,0.192871,0.380859,0.865723,
4074094212,0.0942383,0.333008,0.902832,
4074139060,0.146484,0.314453,0.833984,
4074154042,0.0957031,0.336914,0.851562,
4074184144,0.10498,0.404785,0.814941,
4074191701,0.12207,0.324219,0.917969,
4074213954,0.110352,0.316895,0.828125,
4074236456,0.154785,0.402344,0.827637,
4074274164,0.133301,0.39209,0.844727,
4074296516,0.121582,0.328125,0.914062,
4074334135,0.12207,0.407715,0.839355,
4074356666,0.150391,0.394531,0.842773,
4074394185,0.0649414,0.393066,0.882812,
4074416686,0.0922852,0.271973,0.749023,
4074454150,0.150879,0.356445,0.849121,
4074476517,0.126465,0.340332,0.844727,
4074513972,0.171875,0.362305,0.841797,
4074544167,0.155273,0.352051,0.819824,
4074589080,0.0786133,0.433105,0.848633,
4074604089,0.20166,0.322754,0.821289,
4074671468,0.114746,0.354492,0.905762,
4074716446,0.113281,0.323242,0.820312,
4074769072,0.102539,0.371094,0.853027,
4074791650,0.129395,0.375,0.817383,
4074821674,0.116699,0.321289,0.859375,
4074836673,0.102051,0.354492,0.838379,
4074881770,0.0878906,0.362305,0.862305,
4074896648,0.146484,0.382812,0.812988,
4074934193,0.103516,0.258301,0.849121,
4074964184,0.100586,0.410645,0.817871,
