timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
175158807191,-7,-38,-95,-12,-27,-32,4,-33,
175158807191,16,80,88,3,68,21,-2,19,
175158829979,16,15,-1,18,-124,-52,-22,42,
175158829979,-4,11,-77,-65,-47,43,-43,-21,
175158859732,-5,48,-19,-35,23,-1,3,6,
175158859732,-7,-29,42,60,2,1,-13,-26,
175158867391,-22,-39,-86,-37,-7,6,3,-42,
175158867391,-10,-12,-36,-58,-45,-34,-37,0,
175158891105,-15,-10,35,-51,-36,-49,-21,-19,
175158891105,7,-34,-45,19,-55,-71,-2,2,
175158897374,2,42,-36,104,98,61,16,15,
175158897374,30,79,-12,-31,-108,20,15,38,
175158927349,22,86,68,75,54,59,-5,13,
175158927349,-9,-47,1,47,55,9,45,-5,
175158957201,8,3,30,17,11,-31,14,24,
175158957201,-5,14,93,-47,-27,-74,21,-6,
175158966290,-22,-14,-32,39,-102,39,-9,37,
175158966290,-29,-37,-96,-56,-19,-32,-96,-96,
175159017397,1,-2,-128,-128,10,59,22,-6,
175159017397,-1,14,-6,-3,-15,-49,-63,-26,
175159024745,-20,-62,-59,-71,47,-35,-22,-11,
175159024745,18,18,11,85,-7,-9,57,30,
175159047251,1,49,75,37,-14,3,11,-42,
175159047251,3,19,-40,-10,2,84,50,11,
175159078759,-17,-28,-7,-73,-11,8,39,44,
175159078759,-21,-9,-17,14,-40,-16,-20,-9,
175159086333,7,-45,19,33,2,7,-35,2,
175159086333,0,-57,-77,-51,-10,-22,38,54,
175159137437,-17,-23,-80,-23,-77,-53,-68,-58,
175159137437,-10,-3,22,21,15,99,97,-12,
175159144846,-15,-76,-25,-50,-70,-61,-121,31,
175159144846,-10,95,25,27,110,-36,3,-98,
175159167359,9,39,-1,-15,-12,51,41,-8,
175159167359,2,-75,29,-16,-56,-12,61,75,
175159182575,21,-12,63,68,9,7,35,53,
175159182575,18,46,-92,-93,14,29,5,25,
175159197329,13,-11,81,17,114,-59,-14,-9,
175159197329,-28,-15,-5,29,18,7,-10,-62,
175159234752,19,77,69,80,90,34,-7,0,
175159234752,0,-42,-23,-43,-81,32,49,-32,
175159272293,-16,-31,-128,-128,60,43,-38,-12,
175159272293,-1,9,63,-14,70,-53,-16,17,
175159324900,29,7,-33,-28,-54,-29,61,62,
175159324900,3,15,-8,33,39,89,1,12,
175159354839,20,30,-6,-51,-11,-8,69,-46,
175159354839,16,83,54,2,-49,10,-56,45,
175159362393,-17,-31,-66,-29,-29,80,19,22,
175159362393,10,75,-18,64,4,-31,25,35,
175159414736,12,36,7,-6,-28,62,-48,28,
175159414736,20,21,84,-4,15,11,26,26,
175159423684,19,16,-5,-7,-38,34,63,60,
175159423684,8,31,-6,5,17,38,-27,-1,
175159444900,-15,-36,42,19,15,-73,-38,-104,
175159444900,-20,-41,-113,-128,-37,-90,-55,-32,
175159474669,14,69,15,60,100,41,14,28,
175159474669,-11,-28,46,-1,-107,-16,-40,-12,
175159489667,-18,-46,-120,-99,-94,-74,-14,35,
175159489667,15,43,72,86,-16,29,-10,5,
175159512148,-5,-20,14,-44,43,-9,22,12,
175159512148,-3,-16,25,10,60,66,37,-6,
175159534937,6,8,45,-51,11,36,5,13,
175159534937,5,2,14,21,24,33,30,-38,
175159543593,-12,-47,4,-76,-96,-36,1,15,
175159543593,-3,-35,-97,15,94,11,-4,-18,
175159550112,-29,-45,28,5,-17,45,-32,-10,
175159550112,30,39,4,5,18,-60,30,49,
175159579754,-16,-28,-119,-42,65,58,19,-18,
175159579754,-11,-10,24,-17,-64,-39,-70,-5,
175159602237,26,113,116,113,47,-15,96,62,
