timestamp,roll,pitch,yaw,
39363194119,206,44,195,
39363224223,206,44,195,
39363233149,206,44,195,
39363254143,206,43,195,
39363279753,206,43,195,
39363292853,206,43,195,
39363314653,206,44,194,
39363338272,206,43,194,
39363367936,206,44,194,
39363396587,206,44,194,
39363419179,206,44,194,
39363441512,206,44,194,
39363471763,207,44,194,
39363503622,207,44,194,
39363516800,207,44,194,
39363539228,206,44,194,
39363556130,207,44,193,
39363569010,206,44,193,
39363591646,206,44,193,
39363606773,206,44,194,
39363636610,206,43,194,
39363661082,205,43,194,
39363674139,205,43,195,
39363697846,204,42,196,
39363704141,204,42,196,
39363763975,203,42,197,
39363786581,203,42,197,
39363801695,202,42,197,
39363823949,202,41,197,
39363854023,202,41,197,
39363884111,202,40,197,
39363899048,202,40,197,
39363936463,203,40,197,
39363951723,202,40,197,
39363981559,203,39,197,
39364004121,202,39,197,
39364019029,202,39,197,
39364034113,202,39,197,
39364056520,202,39,197,
39364079197,202,39,197,
39364101482,202,39,197,
39364124005,202,39,197,
39364139197,202,39,197,
39364161719,202,39,197,
39364176539,202,39,197,
39364191679,202,39,197,
39364213947,202,39,197,
39364236561,203,39,197,
39364251598,202,39,197,
39364281672,202,39,197,
39364311395,202,39,197,
39364326616,202,39,197,
39364341508,202,39,198,
39364371519,201,39,198,
39364393947,201,39,198,
39364416652,201,39,198,
39364453996,201,40,198,
39364483969,201,41,199,
39364499209,201,41,199,
39364529155,201,41,199,
39364543970,201,41,199,
39364559192,201,41,199,
39364596723,201,42,199,
39364641593,201,42,199,
39364694049,201,41,199,
39364724052,201,41,199,
39364746519,201,41,200,
39364768962,200,41,200,
39364806408,200,41,200,
39364844165,200,41,200,
39364866615,200,41,200,
39364881618,200,41,200,
39364934120,201,41,200,
39364948997,201,41,199,
39364963935,201,41,199,
39365001769,202,41,198,
39365023990,202,41,198,
39365061525,202,41,198,
39365084005,202,41,198,
39365114058,202,41,198,
39365136494,202,41,198,
39365159226,202,41,198,
39365174137,202,40,198,
39365203970,202,41,198,
39365226434,202,41,198,
39365241500,202,41,198,
39365256759,201,41,199,
39365286577,201,41,199,
39365301587,201,41,199,
39365339142,201,41,199,
39365353960,201,41,199,
39365376688,201,41,200,
39365398962,201,41,200,
39365414016,201,41,200,
39365444015,201,41,200,
39365473899,201,42,199,
39365489168,202,42,199,
39365533975,202,44,199,
39365556625,202,44,199,
39365594078,202,44,199,
39365631660,202,44,199,
39365639147,203,44,199,
39365676493,202,45,199,
39365713916,203,45,199,
39365796678,202,45,199,
39365819186,202,45,199,
39365863914,202,45,199,
39365894087,202,45,199,
39365938969,202,45,199,
39365961532,202,45,199,
39365976505,202,45,199,
39365999173,202,45,200,
39366028925,202,45,200,
39366051514,202,45,200,
39366074064,202,45,200,
39366089152,202,45,200,
39366111452,202,45,200,
39366126491,202,45,200,
39366163911,201,45,200,
