timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
28270135266,5,19,106,99,73,-24,-8,-10,
28270135266,30,5,31,107,-23,-10,3,4,
28270139826,-6,14,34,-3,30,-9,-6,2,
28270139826,24,57,102,59,-5,19,23,17,
28270147074,-56,-116,-127,-111,-42,-25,-37,-37,
28270147074,-7,-64,-57,-35,4,29,18,38,
28270169579,1,-23,6,127,33,-15,-4,3,
28270169579,8,78,61,18,18,-18,-24,-44,
28270177017,-50,17,-5,-93,-80,-10,-22,-56,
28270177017,70,69,62,98,91,13,15,23,
28270192613,-38,44,39,3,12,-22,-29,-40,
28270192613,-26,-91,-88,63,70,3,15,29,
28270199657,27,54,5,45,51,17,11,18,
28270199657,0,-16,-79,38,-9,-19,-35,-29,
28270214428,-33,13,-5,-65,-76,-22,-15,-29,
28270214428,27,24,-57,52,49,-13,23,22,
28270229702,10,-82,-59,8,92,-28,-42,-16,
28270229702,31,-20,86,82,-29,18,21,57,
28270239532,-14,-65,-68,-38,-39,20,12,16,
28270239532,18,96,127,-10,8,4,-1,-15,
28270252257,-29,2,-75,-53,-37,-30,-17,-36,
28270252257,37,-3,28,62,51,6,13,18,
28270267277,43,-59,-78,-40,-26,37,26,46,
28270267277,-16,27,6,6,-18,-16,-21,-16,
28270274541,22,21,-12,23,-43,-16,11,8,
28270274541,-14,77,101,-123,19,5,10,-16,
28270290928,-19,-77,-98,-52,-59,-14,-15,-3,
28270290928,-4,-106,-58,-84,20,25,1,6,
28270297210,49,127,127,121,58,-18,16,22,
28270297210,-38,-128,-128,-128,-63,-22,-34,-26,
28270315143,-61,-1,33,-43,-5,39,10,-28,
28270315143,82,65,34,-33,-2,2,38,61,
28270327123,-63,-9,-3,127,51,-49,-34,-44,
28270327123,-17,-125,-70,-80,-63,23,16,29,
28270334614,66,104,127,105,127,24,16,27,
28270334614,-92,-59,-19,50,-43,-26,-24,-35,
28270349717,97,69,10,37,21,42,31,39,
28270349717,-73,3,-8,12,-40,-41,-33,-60,
28270357088,-9,-116,-90,52,20,13,7,19,
28270357088,34,32,46,36,51,-5,-12,0,
28270372622,9,127,127,127,95,3,-7,-35,
28270372622,-34,-69,-85,-42,-22,24,14,15,
28270395846,9,-44,-3,-118,-91,-7,17,5,
28270395846,18,89,44,88,49,-28,-25,-21,
28270402262,-43,-29,-52,55,62,-4,2,-9,
28270402262,8,8,48,104,-4,9,8,9,
28270424924,41,-17,-24,-14,33,-14,-3,2,
28270424924,5,-10,-92,-4,-16,0,-13,-1,
28270432056,-63,61,66,-10,37,33,3,-27,
28270432056,51,-36,-81,40,73,-28,-23,-15,
28270447088,87,96,85,-76,84,-22,2,-23,
28270447088,-16,-77,-50,8,11,19,11,28,
28270454614,-8,-37,-38,23,-9,38,20,29,
28270454614,56,47,48,43,7,-15,1,6,
28270469766,34,-90,-62,76,20,-25,-11,14,
28270469766,-17,85,-44,-61,-24,2,11,-4,
28270484552,2,-113,2,-44,-48,9,13,21,
28270484552,53,65,100,11,33,2,-1,0,
28270492216,-89,-32,-128,-84,-26,-9,-39,-58,
28270492216,93,8,29,103,90,-14,46,105,
28270507212,-71,-39,-71,-64,-59,22,-11,-17,
28270507212,-43,-88,-73,110,-56,29,-5,-17,
28270514539,13,84,101,-11,-4,-21,6,-4,
28270514539,-2,37,31,61,34,-54,-33,-69,
28270529597,88,62,78,77,2,13,25,25,
28270529597,-38,95,102,-128,-30,6,-5,-48,
28270544500,7,-60,-57,107,18,-28,-29,-22,
28270544500,-51,-93,-102,-77,-2,-5,-12,-14,
28270559614,109,88,90,-90,-17,-17,8,53,
28270559614,-92,-111,-66,-4,-14,17,0,-16,
28270574489,-29,26,73,45,26,26,-6,-21,
28270574489,31,9,-14,-23,6,-13,4,7,
28270581963,-23,-12,42,46,-18,13,21,9,
28270581963,65,29,-39,-52,9,-2,-10,11,
28270597188,-106,-69,-58,-63,-26,3,-31,-53,
28270597188,110,127,127,121,65,-14,33,34,
28270604693,-47,-128,-126,-128,-68,-18,-18,-24,
28270604693,29,59,79,58,31,43,25,26,
28270612120,-56,-112,-74,-43,-47,10,-12,-8,
28270612120,26,-27,16,64,17,17,30,45,
28270626988,4,108,-17,-128,-52,-36,-23,-45,
28270626988,-40,-78,-28,127,98,-19,-28,-31,
28270634621,69,98,29,-65,-86,-39,15,9,
28270634621,-15,-93,-40,14,-11,31,-4,1,
28270657067,-42,33,45,62,76,16,5,7,
28270657067,13,-11,-50,-20,-11,-6,-7,10,
28270664622,-32,-106,-128,-102,-62,30,11,-7,
28270664622,64,76,84,85,15,-13,13,16,
28270679522,-45,8,-40,46,29,-7,-32,-39,
