timestamp,x,y,z,
37576062035,0.227051,0.322266,0.92041,
37576086013,0.236328,0.290527,0.935547,
37576107040,0.251953,0.320312,0.90918,
37576129740,0.227539,0.348633,0.905762,
37576144548,0.228516,0.324219,0.931641,
37576168930,0.222168,0.305664,0.950195,
37576183488,0.20459,0.331055,0.900391,
37576228919,0.208984,0.351074,0.895996,
37576235236,0.20752,0.322754,0.905273,
37576273462,0.224609,0.289062,0.919434,
37576294493,0.208984,0.35791,0.937012,
37576318361,0.258301,0.339355,0.922852,
37576339627,0.220215,0.328613,0.922363,
37576364080,0.229004,0.305664,0.916992,
37576377046,0.246094,0.306152,0.939453,
37576399581,0.254395,0.328125,0.95166,
37576432482,0.190918,0.320801,0.891113,
37576444786,0.193848,0.320801,0.90625,
37576481941,0.22998,0.318359,0.89209,
37576504591,0.187012,0.336914,0.904785,
37576519453,0.217285,0.325195,0.896973,
37576534531,0.21875,0.32373,0.915527,
37576551518,0.277344,0.341309,0.90625,
37576558250,0.244629,0.343262,0.949219,
37576564585,0.297363,0.32959,0.895996,
37576601894,0.271484,0.32666,0.912598,
37576624392,0.271973,0.318359,0.9375,
37576646995,0.267578,0.35498,0.90918,
37576662020,0.202637,0.342285,0.884766,
37576684565,0.265137,0.311523,0.898926,
37576714322,0.26123,0.340332,0.927246,
37576737045,0.219238,0.312012,0.890625,
37576759441,0.222168,0.307129,0.887695,
37576782106,0.287109,0.345703,0.918945,
37576811908,0.244141,0.313965,0.904297,
37576826947,0.236816,0.348145,0.919434,
37576849596,0.281738,0.338379,0.927246,
37576871991,0.249023,0.335449,0.896973,
37576909312,0.221191,0.310059,0.904785,
37576939350,0.28125,0.365234,0.914062,
37576961955,0.21582,0.29834,0.914551,
37576991859,0.26709,0.35791,0.908203,
37577006828,0.234375,0.313477,0.887207,
37577021985,0.234375,0.30957,0.899414,
37577044317,0.256348,0.355957,0.904297,
37577067043,0.243164,0.330566,0.901855,
37577089421,0.279785,0.304688,0.921875,
37577111843,0.239746,0.332031,0.920898,
37577141821,0.266602,0.337891,0.924805,
37577172111,0.257812,0.347656,0.879883,
37577194371,0.254883,0.324707,0.896484,
37577232077,0.283691,0.337402,0.921387,
37577247057,0.260254,0.338379,0.890625,
37577284611,0.274414,0.316406,0.900879,
37577306821,0.286133,0.328613,0.90625,
37577344314,0.285645,0.344727,0.938477,
37577366940,0.268555,0.309082,0.925781,
37577411844,0.290527,0.352051,0.908203,
37577434504,0.22168,0.33252,0.866699,
37577471809,0.250977,0.313965,0.919434,
37577494348,0.254883,0.32959,0.894043,
37577524555,0.240723,0.31543,0.904785,
37577554396,0.257324,0.367188,0.896973,
37577614406,0.257812,0.331055,0.911621,
37577651972,0.250488,0.297363,0.900879,
37577666995,0.23877,0.316406,0.910156,
37577704428,0.285156,0.341797,0.938965,
37577726895,0.25,0.319824,0.863281,
37577772103,0.285156,0.333496,0.908691,
37577839467,0.266113,0.339355,0.896973,
37577869547,0.28418,0.330566,0.915039,
37577944368,0.293457,0.318359,0.888672,
37577967009,0.272461,0.313477,0.907227,
37578004505,0.276855,0.351562,0.932617,
37578026898,0.264648,0.290039,0.876465,
37578064629,0.291504,0.36084,0.912109,
37578087047,0.270996,0.292969,0.92334,
37578124345,0.268066,0.313477,0.883301,
37578154585,0.293945,0.312012,0.929688,
37578206888,0.264648,0.277832,0.936523,
37578267018,0.225586,0.296875,0.897461,
37578289528,0.234863,0.294434,0.914062,
37578334521,0.251953,0.266602,0.933105,
37578379555,0.277832,0.313965,0.888184,
37578394367,0.27002,0.269531,0.890137,
37578454587,0.270996,0.279785,0.935547,
37578491924,0.246582,0.274902,0.926758,
37578514348,0.277344,0.296875,0.913574,
37578544500,0.280273,0.286133,0.900391,
37578566910,0.231445,0.288086,0.90625,
37578604313,0.275879,0.293457,0.923828,
37578626882,0.280273,0.283203,0.898438,
37578649569,0.239746,0.297363,0.897461,
37578687064,0.283691,0.297852,0.929688,
37578724676,0.237793,0.27832,0.896973,
37578746829,0.301758,0.328613,0.90625,
37578799527,0.277344,0.297363,0.913086,
37578821806,0.243164,0.307617,0.913574,
37578867030,0.251953,0.325195,0.91748,
37578889545,0.241211,0.293945,0.904297,
37578927036,0.266602,0.321777,0.951172,
37578941925,0.263184,0.302246,0.883789,
37578964630,0.224121,0.282227,0.868164,
37578979477,0.297852,0.296387,0.905273,
37579009300,0.278809,0.29834,0.897461,
37579032015,0.294434,0.306641,0.87793,
37579047032,0.269531,0.310059,0.884277,
