timestamp,x,y,z,
23045414361,0.909668,0.424805,0.114746,
23045428752,0.926758,0.377441,0.0771484,
23045452657,0.937012,0.368652,0.0991211,
23045475384,0.910645,0.400391,0.112793,
23045488216,0.900391,0.418945,0.105957,
23045510823,0.901855,0.387207,0.0981445,
23045534727,0.900391,0.397461,0.0932617,
23045579939,0.87793,0.401855,0.102539,
23045585844,0.891113,0.397949,0.102539,
23045632429,0.925781,0.382812,0.107422,
23045675684,0.897461,0.400879,0.106934,
23045698335,0.895996,0.418457,0.0947266,
23045728090,0.905762,0.399902,0.0957031,
23045750880,0.901855,0.376953,0.0947266,
23045795875,0.907227,0.383301,0.105469,
23045818291,0.908203,0.389648,0.081543,
23045848118,0.890625,0.405273,0.108887,
23045870622,0.910156,0.393066,0.109863,
23045930890,0.89502,0.387695,0.10791,
23045938100,0.900391,0.396973,0.129395,
23045968379,0.906738,0.405762,0.10791,
23045983189,0.899902,0.393555,0.105957,
23046005737,0.900879,0.374023,0.0991211,
23046021028,0.907227,0.390625,0.111816,
23046043322,0.898438,0.419434,0.0913086,
23046065559,0.90918,0.397461,0.116211,
23046080528,0.918945,0.369629,0.09375,
23046103074,0.899414,0.412598,0.132324,
23046125723,0.891113,0.397949,0.111328,
23046148111,0.937012,0.345215,0.0825195,
23046163080,0.941406,0.388672,0.0874023,
23046185707,0.915039,0.338379,0.101562,
23046208258,0.914062,0.427246,0.117676,
23046223334,0.90625,0.457031,0.0883789,
23046245629,0.929688,0.372559,0.0952148,
23046268219,0.914062,0.39502,0.10791,
23046283009,0.920898,0.376953,0.0922852,
23046305606,0.912109,0.390137,0.0986328,
23046328042,0.905273,0.374023,0.0771484,
23046343042,0.895508,0.380371,0.11084,
23046365499,0.897461,0.411133,0.0771484,
23046388056,0.912109,0.391602,0.115234,
23046403244,0.90332,0.365723,0.0932617,
23046425583,0.877441,0.341797,0.0737305,
23046455512,0.885742,0.407227,0.113281,
23046470732,0.910645,0.356934,0.097168,
23046500769,0.901855,0.394043,0.102539,
23046530530,0.88916,0.380859,0.0766602,
23046545542,0.914062,0.429199,0.131348,
23046568181,0.898438,0.388672,0.0756836,
23046583060,0.901367,0.384766,0.0981445,
23046628118,0.908203,0.414062,0.109863,
23046643006,0.887695,0.397949,0.0986328,
23046665597,0.872559,0.401855,0.0864258,
23046688041,0.890625,0.411133,0.115723,
23046703009,0.911621,0.384766,0.0688477,
23046733292,0.916992,0.393555,0.106445,
23046755587,0.909668,0.370117,0.108398,
23046770708,0.913574,0.368652,0.114746,
23046785758,0.897949,0.35791,0.0986328,
23046808027,0.90332,0.381836,0.0932617,
23046830524,0.893555,0.374023,0.105469,
23046860624,0.92041,0.359375,0.103027,
23046905572,0.907715,0.385254,0.0839844,
23046920771,0.918457,0.425781,0.103027,
23046935539,0.907227,0.379395,0.115234,
23046965758,0.906738,0.342773,0.0800781,
23046988207,0.948242,0.347656,0.0805664,
23047025765,0.914551,0.355957,0.0698242,
23047048089,0.901855,0.355469,0.0820312,
23047085680,0.953613,0.391113,0.0756836,
23047108047,0.921387,0.360352,0.0693359,
23047130745,0.921875,0.378906,0.103027,
23047175654,0.920898,0.398438,0.0551758,
23047220679,0.955566,0.392578,0.0551758,
23047243245,0.940918,0.393066,0.0429688,
23047250542,0.899902,0.429688,0.0620117,
23047265483,0.928711,0.371094,0.0454102,
23047302978,0.904785,0.338379,0.0825195,
23047325788,0.905273,0.373535,0.0859375,
23047333022,0.893555,0.341309,0.0795898,
23047370581,0.900391,0.355957,0.0942383,
23047408154,0.893555,0.415039,0.0625,
23047430667,0.898438,0.395996,0.0639648,
23047468262,0.901367,0.405762,0.0410156,
23047490711,0.929688,0.35791,0.0332031,
23047528005,0.881836,0.388672,0.0151367,
23047550759,0.927246,0.367188,0.0742188,
23047588259,0.907227,0.37793,0.0170898,
23047633254,0.967285,0.386719,0.0327148,
23047648084,0.927734,0.379395,0.00537109,
23047685782,0.913086,0.359863,0.0161133,
23047708041,0.911621,0.396484,0.0336914,
23047745488,0.930664,0.352051,-0.012207,
23047768200,0.942383,0.375488,0.00634766,
23047805518,0.916016,0.381836,0.0234375,
23047827990,0.944336,0.331055,0.0166016,
23047865611,0.896973,0.375,0.0112305,
23047888241,0.898926,0.36084,0.000976562,
23047933087,0.901367,0.364746,0.00146484,
23047985550,0.921875,0.365234,0.027832,
23048008095,0.899902,0.361328,-0.0375977,
23048045554,0.90625,0.311523,-0.00976562,
23048068201,0.887695,0.38916,-0.0146484,
23048105497,0.921875,0.374023,-0.0302734,
23048135734,0.912598,0.368652,0.00341797,
23048173075,0.935059,0.388672,-0.0292969,
23048195768,0.937012,0.34375,-0.00195312,
23048248040,0.917969,0.409668,-0.0322266,
23048300666,0.90918,0.389648,-0.0336914,
23048352984,0.917969,0.435547,-0.0102539,
23048368038,0.888672,0.351074,-0.0449219,
