timestamp,x,y,z,
23045403046,-1.4375,-2.9375,1.3125,
23045424017,-5.25,-2.8125,2.6875,
23045440162,-6.3125,-0.8125,1.375,
23045461808,-1.4375,4.6875,-2.4375,
23045476260,-0.25,-5.625,0.1875,
23045505969,-2,-3.875,2,
23045520933,-5,-5.125,3.3125,
23045537929,0.375,-4.625,2.875,
23045560217,-0.8125,-4.1875,0.25,
23045589672,4.125,-2.8125,-0.5625,
23045625752,0.125,-3.6875,0.875,
23045655754,-1.375,8.3125,-2.125,
23045678044,3.0625,-2.9375,-1.125,
23045695112,0.375,-1.6875,0.5,
23045708435,1.5,-2,0.5,
23045730595,2.3125,-0.375,0.5,
23045775812,1.625,-3.4375,0.3125,
23045790892,-0.75,-1.5,-2.4375,
23045807771,2.125,-3.625,-0.9375,
23045828178,2.9375,-8.375,1.375,
23045845106,0.625,-5.125,-2.1875,
23045860151,2.125,-0.625,-0.3125,
23045888239,1.6875,-0.9375,1.1875,
23045918315,0.625,0.125,1.5,
23045949571,-0.8125,0.375,2.5625,
23045963060,-0.625,0.375,2.125,
23046008097,0.75,-0.3125,2,
23046030576,-1.625,2.0625,3.8125,
23046083039,2.4375,1.5,2.1875,
23046150560,3.5625,3.8125,-0.625,
23046165637,8.4375,1.875,-1.375,
23046218037,6.9375,1.1875,1.5625,
23046255580,5.375,4.875,3.1875,
23046278145,5.625,5.3125,5.375,
23046315587,2.5,2.875,3.5625,
23046338229,0.75,3.875,3.3125,
23046383313,4.8125,2.75,3.75,
23046405563,2.75,2.875,1.5,
23046450704,-0.125,4.25,0,
23046480467,2.8125,5.8125,0.0625,
23046503032,0,5.6875,0.9375,
23046525496,-3.8125,6.25,1.75,
23046555856,-2.125,1.5,2.0625,
23046578084,0.4375,3.0625,2.25,
23046623217,2.625,0.8125,2.6875,
23046675732,0.875,0,5.3125,
23046705524,-3,0,7.4375,
23046758233,-2.75,2,10.25,
23046810431,-5.5625,2,11.75,
23046855729,-4.8125,3.625,11.25,
23046893315,-6.5625,4.375,11.125,
23046953170,-10.375,6.625,11.875,
23046975767,-11.8125,7,8.6875,
23046990782,-11.4375,6.0625,6.9375,
23047020701,-10.6875,5.6875,7.9375,
23047043114,-10.375,7,8.25,
23047058257,-5.5625,10.5,7.125,
23047073278,-6.5625,9.625,8.25,
23047095550,-4.0625,9.0625,7.625,
23047125682,-2.9375,8.625,7.5625,
23047148030,-5.4375,9.25,8.3125,
23047170724,-6.375,12.3125,10.875,
23047200576,-1.5,15.1875,13.8125,
23047223053,-4.3125,16,19.5,
23047238244,0.125,14.375,21.9375,
23047252960,3.6875,14.25,23.375,
23047275476,6.0625,16.875,25.125,
23047290740,11.4375,16.9375,27.4375,
23047312967,5.6875,18.0625,28.625,
23047343251,6.5625,16.5,27.25,
23047365729,3.6875,17.75,24.0625,
23047388189,-0.8125,18.3125,25.875,
23047410554,-1.5625,18.1875,26.375,
23047433180,2.3125,18,25.875,
23047455861,1.5,16.9375,29.75,
23047478023,3.125,17.3125,27.5,
23047500766,-0.25,14.0625,26.75,
23047530564,-4.9375,9.75,22.9375,
23047560767,-4.5625,10.5,20.125,
23047583118,-4.6875,8.75,20.6875,
23047598210,-6.5,9.8125,17.8125,
23047613133,-5.4375,7,17.4375,
23047635523,-3.25,6.125,17.5625,
23047650524,-4.4375,5.1875,16.5,
23047688277,-7.875,7.25,16.25,
23047710590,-2.875,4.4375,14,
23047725732,-1,5.8125,11.875,
23047732998,-1.25,6.3125,12.125,
23047755490,0.375,6.3125,11.0625,
23047777984,0.5625,4.625,11.5625,
23047793249,4.375,4.5,12.5,
23047815697,6.0625,5.375,9.5625,
23047853204,4.8125,3.4375,10.5,
23047868158,3.8125,1.0625,8.125,
23047898041,1.75,-1,5.5625,
23047920583,0.8125,0.6875,5,
23047943157,1.25,0.6875,5.3125,
23047958266,6.3125,-0.25,6.75,
23047973323,5.4375,1.25,7.125,
23047995592,6.25,1.0625,8.0625,
23048018035,3.9375,-0.125,6.75,
23048048266,2.25,-4.3125,2.125,
23048070513,2.25,-6.375,0.5625,
23048085800,-2.0625,-5.6875,1.6875,
23048093198,1.375,-5.25,0.8125,
23048115590,1.3125,-5.625,0.4375,
23048138190,-0.5625,-3,1.375,
23048153072,1.4375,-2.3125,1,
23048175730,0.625,-1.4375,-0.0625,
23048205470,-0.375,-2.6875,-2.125,
23048220564,-0.875,-2.4375,-3.75,
23048250674,-2.875,1.4375,-5.1875,
23048265603,-4,3.125,-4.25,
23048280541,4.3125,1.5625,-1.625,
23048295761,0.9375,3.1875,-5.5,
23048318017,-3,2.6875,-5.625,
23048333067,-2.0625,5.375,-7.4375,
23048355453,-2.1875,4.8125,-9.0625,
23048385714,0.1875,4.9375,-10.125,
