timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
87827970328,0,-6,13,35,0,-5,-6,1,
87827970328,-10,-15,-28,-43,-36,-20,-6,-9,
87827977811,7,-31,-10,-21,-18,1,6,12,
87827977811,-17,-13,-50,-70,-14,1,-1,-12,
87827985203,12,22,32,45,24,2,0,8,
87827985203,-13,5,-10,53,11,-12,-20,-18,
87828001626,-6,15,-27,-5,-4,5,3,-7,
87828001626,28,30,108,70,9,-2,6,21,
87828010469,-11,-42,-59,-59,-1,10,4,-6,
87828010469,-15,-1,-8,-24,1,7,1,-7,
87828022580,-4,11,-13,-44,-18,-16,-15,-11,
87828022580,-5,2,7,10,-9,-6,-4,-5,
87828030065,5,-8,18,-11,-11,7,10,13,
87828030065,1,6,-4,33,-4,-8,-8,0,
87828054634,-1,-3,-1,23,38,7,-2,-8,
87828054634,-6,-21,-33,-12,-1,4,6,1,
87828061478,-5,7,-7,-6,-8,-10,-6,-7,
87828061478,2,-1,5,-79,-30,-2,0,-6,
87828075072,-4,-8,-7,45,-8,-6,-3,2,
87828075072,9,24,22,32,36,1,-1,4,
87828082552,8,6,42,95,34,9,0,0,
87828082552,-15,6,20,-41,-11,-6,-8,-10,
87828097614,-11,-19,-45,-9,-5,2,1,-9,
87828097614,23,14,6,-43,0,-8,1,15,
87828121534,-21,-38,-64,-82,-24,-2,-1,-8,
87828121534,-2,26,-17,-12,-14,-3,-4,-2,
87828127839,19,45,85,58,16,4,3,11,
87828127839,-4,-31,-41,41,22,-6,-6,-6,
87828142621,-11,18,-15,-33,-9,-7,-13,-20,
87828142621,12,-15,49,51,12,5,7,17,
87828159691,-9,0,-10,54,16,1,-3,-3,
87828159691,-11,23,6,-125,-40,-15,-14,-20,
87828165152,3,-2,-40,1,-25,3,9,8,
87828165152,28,7,20,69,27,11,18,29,
87828174203,-18,5,29,-11,-5,-9,-14,-21,
87828174203,12,-22,-34,-5,-7,3,8,15,
87828181566,0,-9,17,4,14,-1,0,2,
87828181566,-17,-19,-62,-79,-16,7,0,-17,
87828195134,-1,24,1,28,-4,-16,-14,-9,
87828195134,1,4,32,7,1,12,11,7,
87828212099,4,23,15,23,7,-11,-9,-6,
87828212099,4,-9,-18,-15,-11,4,8,5,
87828217636,-8,-20,-46,-79,-31,-15,-7,-3,
87828217636,-4,-5,19,79,50,17,7,-3,
87828232864,3,7,31,22,25,16,5,1,
87828232864,-2,12,10,13,-10,-15,-11,-8,
87828240536,-1,-29,-19,-12,-13,-1,6,5,
87828240536,-4,8,1,-28,-21,-3,-1,-3,
87828255154,-5,17,30,-50,-1,3,-2,-5,
87828255154,3,24,62,73,4,-12,-9,-4,
87828272359,-2,7,-26,-28,6,14,5,-6,
87828272359,3,31,93,49,-3,-6,-2,-2,
87828292640,-1,6,-24,-61,21,14,12,3,
87828292640,2,-7,-27,-29,-2,-8,-7,-2,
