timestamp,x,y,z,
88540454581,-8.6875,-4.1875,-5.5,
88540478687,-0.875,-5.25,-1.3125,
88540492125,-8.8125,-7.125,-1.3125,
88540520891,-6.9375,-7.875,-2.9375,
88540535775,-6.0625,-6.875,-5.75,
88540555415,-6.375,-4.4375,-3.4375,
88540573377,-4.4375,-4.5,2,
88540595875,-7.5,-5.375,-4.8125,
88540636594,-3.75,-0.625,-6.3125,
88540640753,7.875,1.1875,4.0625,
88540672218,7.5625,-0.125,2.0625,
88540679131,-4.9375,1,-8.1875,
88540740205,-11.6875,1.625,-4,
88540768275,-5.3125,-1.4375,1.8125,
88540800275,-2.1875,-1.6875,-6.375,
88540820852,-6.25,-0.0625,-5.25,
88540843329,-6.0625,1.125,-4.375,
88540858325,0.0625,2.3125,-5.4375,
88540891229,-0.125,2.0625,-6.375,
88540925773,-1.875,2.5625,-2.1875,
88540948333,0,2.4375,0.0625,
88541010272,-9.9375,-2.375,0.6875,
88541038327,-7.5625,-2.5,1.75,
88541077230,-5.8125,-2.5625,-6.3125,
88541098390,-1.6875,-1,1.375,
88541105800,-3.25,0.625,11.25,
88541121166,-1.25,2.25,10.4375,
88541150978,-8.375,-0.8125,-5.1875,
88541203316,-10.125,1.9375,-0.25,
88541233450,-1.5,3.3125,7.3125,
88541257318,7.375,3.6875,7.3125,
88541263147,10.375,4.125,-2,
88541338209,7.625,-0.125,-0.5,
88541353221,-2.625,-0.375,-5.875,
88541375785,-3.875,-1.5,-4.6875,
88541398405,1.8125,-5.25,-2.0625,
88541413305,8.0625,-4.375,-0.25,
88541435681,3.6875,-5.1875,-4.5625,
88541473274,-1.75,-4.0625,-5.3125,
88541495929,-1.625,-2.5625,-2.625,
88541510637,-2.375,-3.25,0,
88541540840,-3.8125,-3.75,-3.25,
88541555926,-6.125,-3.0625,-0.5625,
88541593455,2.75,-4.8125,-0.25,
88541623341,-0.1875,-4.5625,-3.8125,
88541660941,0.0625,-3.5,0.375,
88541683288,-1.6875,-2.0625,-0.75,
88541713388,-8.1875,-6.375,-7.75,
88541743277,-4.9375,-6.1875,-3.875,
88541788375,-5.5,-3.75,1.6875,
88541810684,-5.4375,-3.4375,-2.3125,
88541840864,-13.5,-4.1875,-6.8125,
88541848389,-7.625,-2.6875,-3.9375,
88541870707,-1.5625,-1.75,2.125,
88541900825,-2.375,0.125,0,
88541930981,-3.6875,2.8125,-3.9375,
88541953240,-0.0625,4.6875,-0.25,
88541990948,-4,3.0625,-4.625,
88542020861,-13.625,-1.875,-7.125,
88542043237,-1.75,0.0625,-0.5,
88542058436,-6.25,-0.9375,2.9375,
88542065727,-8.3125,-2.1875,-1.75,
88542095752,-14.75,-3.625,-4.8125,
88542140889,-5.5,-2.625,-2.625,
88542155831,-9.0625,0,-2.375,
88542185711,-4,-0.75,-4.5,
88542208170,-1,-0.25,-7.6875,
88542230880,-0.5,0.5625,-7.25,
88542298314,0.75,2.5,-5.875,
88542313133,2.9375,2.4375,-8.5,
88542410615,-0.5,3.75,-6.375,
88542478232,3.3125,1.9375,-5.1875,
88542523158,1.4375,-2.4375,-7.1875,
88542583285,-1.1875,1.5625,-5.25,
88542673244,3.0625,0.75,-3.5625,
88542703160,-0.625,-2.875,-3.625,
88542710640,-0.5,-3.0625,-6.3125,
88542755815,1.125,-0.5,-0.6875,
88542770968,3.25,0.875,0.25,
88542823169,0.875,-3.3125,-1.4375,
88542868226,-3.3125,-3.625,1.25,
88542898261,-0.875,-2.8125,-2.8125,
88542943374,-0.5625,-4,-3.5,
88542973445,0.75,1.125,-0.6875,
88543010632,-1.125,-0.875,-2.4375,
88543040781,0.0625,-1.875,-2.1875,
88543063354,-2.75,-2.25,-0.9375,
88543078523,-6.875,-3.875,-2.125,
88543123348,3.1875,-3.6875,-3.375,
88543138483,-2.3125,-3.8125,-0.625,
88543168410,-5.9375,-3.625,0.1875,
88543183310,-2.6875,-1,-0.125,
88543205939,-2.6875,-1.9375,-3.9375,
88543250806,0.875,-1.375,-0.9375,
88543325612,2.125,-1.0625,-3.5,
88543385670,0.9375,2.5625,-1.1875,
