timestamp,roll,pitch,yaw,
17481883760,221,28,94,
17481905089,221,28,94,
17481922051,221,28,94,
17481942970,221,28,94,
17481965751,221,28,94,
17481980949,221,28,94,
17482010131,222,28,93,
17482040510,222,28,93,
17482046511,223,28,92,
17482083842,223,28,92,
17482091284,223,28,92,
17482151260,223,28,92,
17482175570,223,28,93,
17482188551,222,29,93,
17482196293,222,29,93,
17482226167,222,29,93,
17482243307,223,29,93,
17482286151,223,29,93,
17482308968,223,29,92,
17482338585,223,29,92,
17482361315,224,29,92,
17482376391,224,29,92,
17482406239,223,29,92,
17482430051,223,29,92,
17482458579,223,29,92,
17482473759,223,29,92,
17482489963,224,29,92,
17482518849,224,29,92,
17482550067,224,29,92,
17482571073,224,29,92,
17482623573,224,29,92,
17482653635,224,29,92,
17482676052,224,29,93,
17482698795,223,29,93,
17482728521,223,29,93,
17482743688,223,29,93,
17482766244,223,29,93,
17482781359,223,29,93,
17482788532,223,29,93,
17482811048,223,29,93,
17482833647,223,29,93,
17482856322,223,29,93,
17482878853,223,29,93,
17482901229,223,29,93,
17482916065,223,29,93,
17482946049,223,29,93,
17482976260,223,29,93,
17482991187,223,29,93,
17483013571,223,29,93,
17483051242,223,29,93,
17483066275,223,29,93,
17483088536,223,29,94,
17483103675,223,29,94,
17483126063,223,29,94,
17483141081,223,29,94,
17483155981,223,29,93,
17483178691,223,29,93,
17483208729,223,28,93,
17483223659,223,28,93,
17483253801,223,28,93,
17483268547,223,28,93,
17483283582,223,28,93,
17483298766,223,28,93,
17483321127,223,28,93,
17483343698,223,28,93,
17483373525,223,28,93,
17483403593,224,28,93,
17483418590,224,28,93,
17483448680,224,28,92,
17483463549,224,28,92,
17483508770,224,28,92,
17483531088,224,28,92,
17483576139,224,28,92,
17483591059,224,28,92,
17483613769,224,28,92,
17483621097,224,28,92,
17483651250,224,27,92,
17483681166,224,27,92,
17483711100,224,27,92,
17483733667,224,27,92,
17483748761,224,27,92,
17483771038,224,27,92,
17483778724,224,27,92,
17483808648,224,27,92,
17483831045,224,27,92,
17483853507,224,27,92,
17483868539,224,27,93,
17483898693,225,27,93,
17483928695,225,27,92,
17483951162,225,27,92,
17483973722,225,27,92,
17483988508,225,27,93,
17484011078,225,27,92,
17484041174,225,27,93,
17484071009,225,27,92,
17484116216,225,27,92,
17484138726,225,27,92,
17484198494,225,27,92,
17484228812,225,27,92,
17484243739,225,27,92,
17484280978,225,27,92,
17484303761,225,27,92,
17484363607,225,27,92,
17484386110,225,27,92,
17484408578,225,27,92,
17484431171,225,27,92,
17484491053,225,27,92,
17484520983,225,27,92,
17484543740,226,27,92,
17484588695,226,27,92,
17484641074,226,27,92,
17484663573,226,27,92,
17484686064,226,27,92,
17484701226,226,27,92,
17484723516,226,27,92,
17484746251,226,27,92,
17484761213,226,27,91,
17484791181,226,27,91,
17484813713,226,27,91,
17484843579,226,27,91,
17484866200,226,27,91,
