timestamp,roll,pitch,yaw,
283152854979,184,39,317,
283152882140,184,39,317,
283152895540,184,39,317,
283152915023,184,39,317,
283152932049,184,39,317,
283152946836,183,39,317,
283152967613,183,39,317,
283152991328,183,39,317,
283153037982,183,39,317,
283153045704,183,40,317,
283153083102,183,40,317,
283153102427,183,40,317,
283153126946,183,40,317,
283153147364,183,40,317,
283153185297,183,40,317,
283153207458,183,40,317,
283153245144,184,40,317,
283153267965,183,40,317,
283153305130,183,41,317,
283153327717,184,41,316,
283153342463,184,41,316,
283153350096,184,41,316,
283153380126,183,41,316,
283153402541,184,41,316,
283153424862,184,41,316,
283153440018,184,41,316,
283153462567,184,41,316,
283153484904,184,41,316,
283153507408,184,42,315,
283153545051,184,42,315,
283153567586,184,42,315,
283153604837,184,42,315,
283153627390,184,42,315,
283153642334,184,42,315,
283153657451,184,42,315,
283153680107,184,42,315,
283153702428,184,42,315,
283153717367,184,42,315,
283153740057,184,42,315,
283153762568,184,42,315,
283153777561,184,42,315,
283153799890,184,42,314,
283153822415,184,42,314,
283153837515,184,42,314,
283153860081,184,42,314,
283153882439,184,42,314,
283153897605,184,42,314,
283153920166,183,42,314,
283153942321,184,42,314,
283153957357,184,42,314,
283153979975,184,42,314,
283154002471,184,42,314,
283154024881,184,42,314,
283154040063,184,42,313,
283154062546,184,42,313,
283154084863,184,42,313,
283154099812,184,43,313,
283154122309,184,43,313,
283154144936,184,43,313,
283154159918,184,43,312,
283154182588,185,43,312,
283154205119,184,43,312,
283154219841,185,43,312,
283154242493,185,43,312,
283154264887,184,43,312,
283154280069,185,43,312,
283154302357,185,43,312,
283154324907,185,43,312,
283154339914,185,43,312,
283154370121,184,43,312,
283154392484,185,43,312,
283154407474,185,43,312,
283154422340,185,43,312,
283154444874,185,42,312,
283154460066,185,42,312,
283154482420,185,42,312,
283154505044,185,42,312,
283154519981,185,42,312,
283154542535,185,42,312,
283154565099,185,42,312,
283154580020,185,42,311,
283154602573,185,42,312,
283154624940,185,42,311,
283154640045,185,42,311,
283154662535,185,42,311,
283154684901,185,42,311,
283154700035,185,42,311,
283154722373,185,42,311,
283154745064,185,42,311,
283154759985,185,42,311,
283154782544,185,42,311,
283154805024,185,41,311,
283154819893,186,41,311,
283154842479,186,41,311,
283154864931,186,41,311,
283154879864,186,41,311,
283154902408,186,41,311,
283154924830,186,41,310,
283154947518,186,41,310,
283154962519,186,41,310,
283154985090,186,41,310,
283155007484,186,40,310,
283155022384,186,40,310,
283155044900,186,40,310,
283155067374,186,40,310,
283155082560,186,40,310,
283155105050,186,40,310,
283155127552,186,40,310,
283155142494,186,40,310,
283155165066,186,40,310,
283155187408,185,40,310,
283155209913,185,40,310,
283155232499,185,40,311,
283155262406,185,40,311,
283155284853,185,40,311,
283155307354,185,40,311,
283155322350,184,40,311,
283155352617,184,40,311,
283155375098,184,39,311,
283155389857,184,39,311,
283155404897,184,39,311,
283155427613,184,39,311,
283155442419,184,39,311,
283155480065,184,39,311,
283155502393,184,39,311,
283155525160,184,39,311,
283155547368,184,39,311,
283155562401,184,39,310,
283155584915,184,39,310,
283155607555,184,39,310,
283155629987,184,39,310,
283155652588,184,39,310,
283155682359,184,39,310,
283155704973,184,39,310,
283155727343,184,39,310,
283155742318,184,39,310,
283155772444,184,39,310,
283155794845,184,39,310,
283155817370,184,39,310,
283155832394,184,39,310,
