timestamp,roll,pitch,yaw,
283949264170,196,203,74,
283949288519,196,203,74,
283949301599,196,203,74,
283949322895,196,203,74,
283949346677,196,203,74,
283949362151,196,203,74,
283949384601,196,203,74,
283949435410,196,203,74,
283949443519,196,203,74,
283949482504,196,203,74,
283949503317,196,203,74,
283949547748,196,203,74,
283949570248,196,203,74,
283949607704,196,203,74,
283949660218,196,203,74,
283949690222,196,202,74,
283949727873,196,202,74,
283949787835,196,202,74,
283949817704,196,202,74,
283949832741,196,202,74,
283949840350,196,202,74,
283949862805,196,202,74,
283949877837,196,202,74,
283949900428,196,202,74,
283949915143,196,202,74,
283949937883,196,202,74,
283949960375,196,202,74,
283949975367,196,202,74,
283949997734,196,202,74,
283950020268,196,202,73,
283950035293,196,202,73,
283950057858,196,202,73,
283950087743,196,202,73,
283950102739,196,202,73,
283950125383,196,202,73,
283950140437,196,202,73,
283950162876,196,202,73,
283950185375,196,202,73,
283950215241,196,202,73,
283950230224,196,202,73,
283950245305,196,202,73,
283950267876,195,202,73,
283950290425,195,202,73,
283950312767,195,202,73,
283950327898,196,202,73,
283950342832,195,202,73,
283950365310,196,202,73,
283950387850,196,202,73,
283950402721,196,202,73,
283950417693,196,202,73,
283950440127,196,202,73,
283950455179,196,202,73,
283950477693,196,202,73,
283950500207,196,202,73,
283950515300,196,202,73,
283950537734,196,202,73,
283950560399,196,201,73,
283950575489,196,201,73,
283950597647,196,201,73,
283950620203,196,201,73,
283950635399,196,201,73,
283950657808,196,201,73,
283950680210,196,201,73,
283950702860,196,201,73,
283950725209,196,201,73,
283950740440,196,201,73,
283950755236,196,201,73,
283950777853,196,201,73,
283950800418,196,201,73,
283950822880,196,201,73,
283950852877,196,201,73,
283950882890,196,202,73,
283950897755,196,201,73,
283950928008,196,201,73,
283950942945,196,201,73,
283950965148,196,201,73,
283950980275,196,201,73,
283951002867,196,201,73,
283951025239,196,201,73,
283951055168,196,201,73,
283951077818,196,201,73,
283951100378,196,201,73,
283951122891,196,201,73,
283951145254,196,201,73,
283951175365,196,201,73,
283951205169,196,201,73,
283951227757,196,201,73,
283951250216,196,201,73,
283951272723,196,201,73,
283951295203,196,201,73,
283951310159,196,201,73,
283951325532,196,201,72,
283951340104,196,201,72,
283951355320,196,201,72,
283951400193,196,201,72,
283951430239,196,201,72,
283951445215,196,201,72,
283951452620,196,201,72,
283951467943,196,201,72,
283951482788,196,201,72,
283951497707,196,201,72,
283951520272,196,201,72,
283951542723,196,201,72,
283951557874,196,201,72,
283951587708,196,201,72,
283951610299,196,201,72,
283951625123,196,201,72,
283951640387,196,201,72,
283951670379,196,201,72,
283951685228,196,201,72,
283951722692,196,201,72,
283951737684,196,201,72,
283951760195,196,201,72,
283951782655,196,201,72,
283951797845,196,201,72,
283951820391,196,201,72,
283951842949,196,201,72,
283951857915,196,201,72,
283951895218,196,201,72,
283951917864,196,201,72,
283951932674,196,201,72,
283951962791,196,201,72,
283951977674,196,201,72,
283952000387,196,201,72,
283952022859,196,201,72,
283952037897,196,201,72,
283952060133,196,201,72,
283952082666,196,201,72,
283952097696,196,201,72,
283952120200,196,202,72,
283952142622,196,202,72,
283952157679,196,202,72,
283952180319,196,202,72,
283952202700,196,202,72,
283952217668,196,202,71,
283952240340,196,202,71,
