timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
283393630376,-4,-9,-13,-2,-8,-6,-2,-3,
283393630376,0,1,2,-1,2,2,5,-1,
283393637818,0,-6,-6,-3,-5,-5,-4,-2,
283393637818,1,3,1,3,3,-1,-2,1,
283393645628,-1,2,3,1,0,1,1,-1,
283393645628,-4,-3,-4,-3,-4,-2,-3,-3,
283393652717,-1,6,1,1,3,1,2,0,
283393652717,-2,-5,-4,-5,-2,2,-2,-5,
283393669770,-1,2,-2,1,-1,-3,-3,-2,
283393669770,-3,0,2,3,0,-2,-5,2,
283393675244,-3,-2,-6,-4,-1,-4,-3,-3,
283393675244,4,3,1,-1,-2,-1,1,0,
283393690770,-2,-1,2,-4,0,0,0,2,
283393690770,3,-1,-1,-2,0,3,0,-1,
283393697830,-5,-6,-2,0,-1,-4,-1,0,
283393697830,-6,-4,-6,-2,-1,-5,-3,-5,
283393712755,2,3,0,1,1,0,-2,0,
283393712755,-4,-3,0,0,0,-3,0,-5,
283393722224,-2,-3,1,-2,-6,5,1,-1,
283393722224,-3,-3,-1,-1,-1,-3,-3,-1,
283393735136,-2,-4,1,3,2,0,-2,1,
283393735136,-1,-1,-7,-4,-3,-6,-2,0,
283393742883,2,3,6,6,4,2,-2,-1,
283393742883,-4,0,-2,-4,2,0,-1,0,
283393759223,0,-3,-3,-3,0,-3,-3,-2,
283393759223,4,2,0,2,0,1,-2,2,
283393772610,5,-2,-1,-6,1,0,-2,2,
283393772610,-3,-2,-7,-3,-4,-5,-2,-3,
283393780444,1,2,2,0,2,0,0,1,
283393780444,-1,-4,-6,-6,-6,-3,2,-5,
283393795445,-2,3,-1,1,2,-2,1,-2,
283393795445,0,-1,3,-2,-2,4,-1,-2,
283393802970,-1,-2,-8,-4,-4,-1,-2,-2,
283393802970,0,5,3,5,3,2,-2,-4,
283393819695,2,0,3,3,-3,1,-1,0,
283393819695,0,-3,-5,-8,-2,-1,0,-2,
283393840346,-2,-2,-3,-1,-2,-2,1,-6,
283393840346,-2,-2,3,7,0,0,-1,-1,
283393847682,-3,-3,-6,-8,-3,-2,1,-3,
283393847682,-2,-3,1,3,0,-3,-3,1,
283393863017,-4,2,3,2,-2,2,0,-3,
283393863017,-4,2,-2,-5,-3,-3,-2,-1,
283393871661,0,-5,-3,-1,-2,-1,-3,-3,
283393871661,5,-2,-1,1,0,0,0,-2,
283393879807,-2,-3,-5,1,-2,-3,2,0,
283393879807,-3,-3,2,1,-3,-5,-2,-2,
283393892876,4,-3,-1,0,0,4,-2,3,
283393892876,3,0,-2,3,2,1,1,-1,
283393900333,-2,0,1,-5,1,0,-1,-2,
283393900333,1,-2,-10,-3,-7,0,-2,0,
283393915403,-2,-3,-1,1,2,0,-2,-2,
283393915403,-4,-9,-10,-11,-7,-1,-3,-1,
283393923952,-1,3,5,2,4,-1,0,2,
283393923952,-3,5,7,2,2,2,1,3,
283393945154,-1,0,-4,2,1,1,2,3,
283393945154,-4,-7,-12,-4,-6,-5,2,-2,
283393952770,5,2,3,6,-3,0,2,2,
283393952770,2,0,-2,-3,-3,-2,-2,0,
283393960106,-4,-2,-4,-3,-1,0,-4,-5,
283393960106,-1,5,5,-2,0,1,-3,1,
283393975358,4,-1,0,-1,-2,1,1,0,
283393975358,-2,0,-1,-2,0,1,-2,2,
283393982681,-1,-5,-8,-3,-2,-2,-2,-5,
283393982681,-3,4,1,3,3,-2,-1,-2,
283393997852,-1,-5,-1,-2,1,0,-1,2,
283393997852,-2,-3,-8,-3,-3,-3,-2,-2,
283394012589,1,-5,4,-1,-1,-1,-1,3,
283394012589,-3,-7,-5,-4,-3,-1,-3,-4,
283394020091,-2,3,4,0,1,-1,-1,-1,
283394020091,-4,-3,-3,-2,-3,2,0,0,
283394035325,-4,-2,-3,2,1,-6,-2,0,
283394035325,5,3,4,-3,-1,4,-2,4,
283394042649,-8,-3,-7,-3,-4,0,-3,-2,
283394042649,0,-1,0,-2,-1,-1,0,-1,
283394057765,3,4,2,1,1,-1,-3,-1,
283394057765,0,4,7,2,1,2,-1,1,
283394072637,-3,-3,-5,-3,-3,-2,0,0,
283394072637,1,-1,-2,0,0,3,0,-2,
283394080183,2,1,-3,0,2,-2,-1,2,
283394080183,2,-3,1,0,0,-3,0,0,
283394095221,2,1,6,5,1,4,-1,-1,
283394095221,0,-4,-3,-6,-5,-4,-1,-2,
283394102608,-4,0,-4,-4,-2,-5,-1,-2,
283394102608,-7,-2,-1,1,1,0,1,-2,
283394117633,-1,-2,3,-3,0,0,0,1,
283394117633,0,-6,-5,1,-4,0,-1,-2,
283394134914,1,-1,4,1,1,3,-1,-1,
283394134914,-2,-2,-4,-1,0,-3,-7,-2,
283394140342,0,-5,3,0,-5,1,-4,-2,
283394140342,-3,-2,-7,-4,0,0,-2,0,
283394155123,3,2,0,-2,-1,1,0,-1,
283394155123,0,-3,5,4,5,2,2,-1,
283394162826,-1,-1,-4,-3,-3,-2,-2,3,
283394162826,-2,-5,-6,-1,-1,-3,-4,-1,
283394177600,-4,3,-2,-3,2,-2,-1,-5,
283394177600,-6,-4,-4,-3,-4,-3,1,-2,
283394192786,0,3,-2,1,3,0,-2,1,
283394192786,-3,-1,-3,3,-2,-4,-1,1,
283394200354,-1,-4,-2,2,1,-1,-1,0,
283394200354,0,-2,2,-2,-1,0,1,2,
283394215262,-4,-3,-6,-5,0,-5,-1,-3,
283394215262,-2,-3,1,0,-1,1,1,0,
283394222690,-2,-1,-3,-1,-5,-1,3,-1,
283394222690,2,0,1,1,0,-3,-2,1,
283394237673,1,0,0,0,1,0,2,0,
283394237673,-1,0,-2,-2,-3,-1,-3,-5,
283394252603,-5,1,0,-3,-2,-1,-3,0,
283394252603,1,1,-1,2,-1,-1,-2,1,
283394260162,-2,-3,-3,0,-2,-4,1,-2,
283394260162,3,1,3,1,2,1,0,0,
283394275306,-3,-3,1,0,0,-1,-2,2,
283394275306,-5,0,-6,-4,-5,1,0,-4,
283394282845,-3,-3,-6,-8,-8,-6,-4,-1,
283394282845,-2,3,2,2,-1,-1,2,-1,
283394297594,0,-5,-2,-1,-2,3,-2,-1,
283394297594,-3,2,-1,-2,-4,-3,0,-5,
283394312829,-1,1,-1,-1,-2,2,0,-1,
283394312829,1,4,6,-1,-2,1,1,-1,
283394320360,2,-4,-4,-3,-1,1,-2,-6,
283394320360,3,-1,-2,-1,2,0,1,-2,
