timestamp,roll,pitch,yaw,
283393460228,196,186,70,
283393478391,196,186,70,
283393499914,196,186,70,
283393514447,196,186,70,
283393538455,196,186,70,
283393565238,196,186,70,
283393574364,196,186,70,
283393597339,196,186,70,
283393641805,196,186,70,
283393648082,196,186,70,
283393686842,196,186,70,
283393709825,196,186,70,
283393737662,196,186,70,
283393761727,196,186,70,
283393782945,196,186,70,
283393820618,196,186,70,
283393842930,196,185,70,
283393874413,196,185,70,
283393895282,196,185,70,
283393918125,196,185,70,
283393947825,196,185,70,
283393978970,196,185,70,
283393985273,196,185,70,
283394015221,196,185,70,
283394060359,196,185,70,
283394097712,196,185,70,
283394135082,196,185,70,
283394165142,196,185,69,
283394210195,196,185,69,
283394225404,196,185,69,
283394322744,196,185,69,
283394337694,196,185,69,
283394375402,196,184,69,
283394397813,196,184,69,
283394435149,196,184,69,
283394465359,196,184,69,
283394502724,196,184,69,
283394517741,196,184,68,
283394555193,196,184,68,
283394577841,196,184,69,
283394622646,196,184,69,
283394645129,196,184,69,
283394667849,196,184,69,
283394682803,196,184,69,
283394705217,196,184,69,
283394712690,196,184,69,
283394727672,196,184,69,
283394757652,196,184,69,
283394787630,196,184,69,
283394802618,196,184,69,
283394817591,196,184,69,
283394832581,196,184,69,
283394855137,196,184,69,
283394877603,196,184,69,
283394892634,196,184,69,
283394907634,196,184,69,
283394937642,196,184,69,
283394967668,196,184,69,
283394982607,196,184,69,
283394997699,196,184,69,
283395020164,196,184,69,
283395035154,196,184,69,
283395057587,196,184,69,
283395080130,196,184,69,
283395102649,196,184,69,
283395125101,196,184,69,
283395147638,196,183,68,
283395170316,196,183,68,
283395200141,196,183,68,
283395215093,196,183,68,
283395237649,196,183,68,
283395252586,196,183,68,
283395267609,196,183,68,
283395290106,196,183,68,
283395312600,196,183,68,
283395335122,196,183,68,
283395357607,196,183,68,
283395387641,197,183,68,
283395410099,196,183,68,
283395432613,196,183,68,
283395455165,197,183,68,
283395477574,197,183,68,
283395500122,197,183,68,
283395515160,197,183,68,
283395530184,197,183,68,
283395552619,197,183,68,
283395575179,197,183,68,
283395598206,197,183,68,
283395627599,197,183,68,
283395650128,197,183,68,
283395672618,197,183,68,
283395687584,197,183,68,
283395710105,197,183,68,
283395732584,197,182,68,
283395755119,197,182,68,
283395770129,197,182,67,
283395792764,197,182,67,
283395815137,197,182,67,
283395837611,197,182,67,
283395860108,197,182,67,
283395875110,197,182,67,
283395890121,197,182,67,
283395912613,197,182,67,
283395935112,197,182,67,
283395950099,197,182,67,
283395972742,197,182,67,
283395995173,197,182,67,
283396010392,197,182,67,
283396040357,197,182,67,
283396070359,197,182,67,
283396085330,197,182,67,
283396100227,197,182,67,
283396130230,197,183,67,
283396152539,197,183,67,
283396175166,197,183,67,
283396190355,197,183,66,
283396212679,197,183,66,
283396235470,197,183,66,
283396250362,197,183,66,
283396272712,197,183,66,
283396295107,197,183,66,
283396310158,197,183,66,
283396332795,197,183,66,
283396355378,197,183,66,
283396370227,197,183,66,
283396392717,197,183,66,
283396415223,197,182,66,
283396430343,197,182,66,
