timestamp,x,y,z,
3580050386,0.6875,-5.875,-1.75,
3580066452,1.5,-4.8125,-3.375,
3580085294,1.3125,-3.8125,-3,
3580110264,-0.375,-4.625,-1.1875,
3580129930,-3.1875,-3.1875,0.625,
3580147911,-1.6875,-0.75,1.1875,
3580169535,2,0.5,0.6875,
3580213757,1.5,0.8125,1,
3580222120,-1.875,0.9375,1.75,
3580266367,-1.25,1.25,1.625,
3580294969,0.8125,1.5625,0.75,
3580334443,0.875,0,0,
3580362327,-3.3125,-4,0.5,
3580385038,-2.4375,-3.75,0.75,
3580422566,-0.75,-2,-0.75,
3580445437,-2.25,-1.6875,0.25,
3580469563,-1.75,-0.8125,-0.125,
3580482750,-2.1875,0.375,-1.5,
3580504850,-2.25,-0.6875,-1.25,
3580543944,-2.1875,-0.375,-1.25,
3580557494,-2.25,0.3125,-0.6875,
3580594962,-0.9375,-0.5625,-1.0625,
3580625054,-1.625,-1.6875,-0.5,
3580639800,-3.375,-1.1875,-0.1875,
3580662376,-2.5625,-2.0625,0.9375,
3580684904,-3.3125,-2.5,-0.25,
3580699870,-3.75,-2.3125,-0.0625,
3580722349,-4.5625,-3.375,0.875,
3580745002,-3.3125,-2.875,-0.375,
3580759831,-1.5,-2.875,-0.625,
3580789992,-1,-4.375,-0.25,
3580812321,-2.4375,-3.8125,0.3125,
3580827520,-2,-3.1875,0.3125,
3580849901,-1.6875,-1.375,-0.1875,
3580872304,2.25,-0.5625,0.4375,
3580887488,4.375,-1.0625,0.5,
3580902305,0.5625,-2,-1.75,
3580924865,2.9375,-1.25,-4.25,
3580939775,3.125,-1.0625,-4.375,
3580962383,0.375,-2.375,-2.5625,
3580992493,-0.5625,-1.6875,-1.1875,
3581015066,1.1875,-1.1875,-0.1875,
3581022357,2.0625,-0.5625,0.25,
3581045035,2.625,-1,-0.4375,
3581067524,2.1875,-0.3125,-0.625,
3581089784,1.375,-1.8125,0.125,
3581119827,0,-1.625,0,
3581134827,1.6875,-1.5,0.1875,
3581149891,2.1875,-1.5,0.6875,
3581165044,2.4375,-1.75,0.6875,
3581187366,5.25,-3.3125,-1.0625,
3581202447,4.0625,-4.5625,-0.5625,
3581232495,0.75,-4.875,-0.4375,
3581254823,-0.0625,-3.3125,-1.0625,
3581269880,1.1875,-2.1875,-0.75,
3581292283,2.5625,-4.4375,0.8125,
3581314795,0.8125,-4.25,2.5625,
3581329832,0.125,-2.4375,1.6875,
3581344950,0.6875,-2.5625,0.5,
3581374839,2.375,-1.8125,-0.0625,
3581390023,1.5,-3.75,0,
3581404721,3.875,-3.0625,-0.75,
3581427285,4.625,-2.375,0.375,
3581442481,4.9375,-2.75,2.25,
3581465013,3.75,-1.625,1.375,
3581487488,1.8125,-1.625,2.4375,
3581502372,1.375,-0.875,4.0625,
3581524749,3.6875,0.3125,2.25,
3581547302,4.8125,0.9375,1.3125,
3581599839,-0.5,-0.75,1.6875,
3581622379,-0.9375,-1.25,1.3125,
3581644951,2.375,-0.5625,-0.6875,
3581675055,0.5,-1.875,0,
3581727542,0.8125,-1.875,-0.4375,
3581749865,0.6875,-2.4375,0.1875,
3581765003,0,-1.75,0.75,
3581795074,1.1875,-0.375,0.125,
3581824776,-0.625,-0.6875,1.375,
3581847498,0.1875,-0.1875,1.4375,
3581877515,0.25,-0.1875,2,
3581892264,-0.125,-0.5,2,
3581937328,0.6875,0.375,1.875,
3581952253,0.8125,0.1875,0.0625,
3581974769,2.1875,0.375,-1.875,
3581989795,2.9375,0.5,-2.1875,
3582004745,2.4375,-0.25,-2.5625,
3582027262,0.375,-0.25,-2.4375,
3582049798,-1.3125,0.75,-2.5,
3582064798,-2.5625,1.8125,-1.4375,
3582087300,-0.25,1.75,-1.375,
3582117282,1.625,1,-1.6875,
3582132323,-0.6875,0.0625,-1.125,
3582147273,-1.8125,-0.125,-1.6875,
3582169869,-1.6875,-0.875,-0.5,
3582184754,-2.1875,-0.5625,1.0625,
3582214798,0,-0.4375,0.625,
3582237272,0,-1.375,0.625,
3582267560,1.0625,-1.375,0.5625,
3582297505,-0.375,-2.9375,-0.6875,
3582334773,-0.875,-2.5,-0.625,
3582349820,-1.5,-1.375,-1.25,
3582387439,-2.375,-0.5625,0.3125,
3582410005,-2.9375,-1.8125,-0.125,
3582447419,0.5625,-1.125,0,
3582477298,0.0625,-1.125,0.125,
3582515029,3.4375,-0.125,-0.4375,
3582529811,4.8125,1.125,-0.9375,
3582567332,4.25,-1.375,-3.5625,
3582590093,2.75,-3.8125,-4.375,
3582627300,5.25,-3,-5.1875,
3582657557,2.4375,-3.1875,-4.625,
3582694985,-2.8125,-4.6875,-2,
3582709749,-0.125,-5.625,-2.6875,
3582754845,0.8125,-5.8125,-0.375,
3582799857,-1.9375,-6.25,0.0625,
3582814736,-0.5625,-7.125,1.3125,
3582867424,0.125,-6.3125,1.8125,
3582890046,-3.625,-5,1.4375,
3582927373,-0.9375,-3,-0.75,
3582949874,-1.9375,-3,-0.0625,
3582987537,-2.3125,-3,0.5625,
3583009732,-2.625,-1.25,-0.0625,
