timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
26085580623,4,17,13,-21,-100,17,6,10,
26085580623,10,15,0,-89,-28,-23,15,10,
26085601216,3,20,27,33,8,2,-3,-6,
26085601216,14,25,-23,-81,28,-15,7,2,
26085608949,-4,-21,-43,8,17,39,23,-2,
26085608949,-14,-30,-27,1,21,-26,-21,-5,
26085616071,5,16,50,-32,-113,24,7,8,
26085616071,-18,-30,-10,18,109,-7,-24,-19,
26085631120,1,-22,24,-91,-22,-13,-10,14,
26085631120,-1,3,-52,30,101,5,-6,-8,
26085638778,5,11,-43,-6,-10,-15,5,7,
26085638778,-10,-23,19,31,-92,24,-2,-2,
26085646119,10,25,11,-1,15,-12,7,-2,
26085646119,16,35,38,27,33,5,10,6,
26085670524,-29,-54,-13,97,101,-29,-30,-23,
26085670524,1,7,10,-24,39,16,-7,6,
26085691128,-8,4,33,104,94,9,-13,-6,
26085691128,-7,-12,-7,23,-48,-23,-16,-6,
26085700041,-5,-10,40,1,-28,26,3,5,
26085700041,24,47,-14,-6,-99,-10,19,6,
26085706138,20,29,-34,-123,4,-11,21,6,
26085706138,-14,-20,-7,63,-90,-16,-18,-6,
26085714108,-21,-57,-4,32,66,36,-7,-8,
26085714108,17,11,21,-60,-93,-22,15,20,
26085720997,-7,23,-34,125,68,2,-9,-25,
26085720997,-25,-67,-1,-44,-30,-11,-23,-5,
26085738023,11,-6,-27,-128,-32,-24,8,10,
26085738023,19,36,-19,12,22,3,20,3,
26085743757,-24,-32,-1,116,45,23,-12,-13,
26085743757,-25,-42,13,-12,-17,-22,-25,-6,
26085752487,-7,-7,7,2,26,9,-6,2,
26085752487,-7,9,5,-2,49,-16,-11,-17,
26085766290,21,25,3,-22,-10,24,16,16,
26085766290,10,40,25,-19,90,-10,16,3,
26085774060,-15,-33,-1,-31,-109,-10,-15,-9,
26085774060,7,1,36,6,-47,0,12,7,
26085788829,-10,-14,-9,-39,-96,14,-23,-3,
26085788829,12,22,-27,110,29,10,15,-2,
26085805239,-12,-1,25,-10,-128,-23,-3,-3,
26085805239,-24,-41,-24,-3,87,5,-28,-23,
26085811187,-14,-32,8,21,127,-11,-14,2,
26085811187,10,13,17,12,-97,19,4,6,
26085826433,-14,-35,-22,21,-119,-41,-19,-7,
26085826433,34,71,-35,-50,49,31,18,11,
26085833581,-1,-2,43,42,-127,-18,1,2,
26085833581,-2,8,-16,-53,-82,11,8,0,
26085859294,1,1,-34,-8,35,-11,-11,-6,
26085859294,6,19,7,9,10,13,1,6,
26085878600,-7,-24,28,-47,101,-20,-24,-7,
26085878600,18,40,-13,-18,-128,-14,13,4,
26085886338,2,-7,-29,20,-15,21,25,6,
26085886338,-19,-39,12,-49,60,3,-15,-11,
26085916055,2,6,-25,67,-23,-9,1,5,
26085916055,-11,-50,21,0,97,9,-18,-4,
26085932403,4,19,24,-3,-12,-1,-3,6,
26085932403,4,-2,-12,-4,81,-3,9,2,
26085938932,21,54,25,-108,-119,-19,25,7,
26085938932,-2,-27,-36,59,-76,1,8,-7,
26085946245,6,5,44,-36,46,-2,3,0,
26085946245,-20,-30,-11,35,-83,-9,-35,-21,
26085953784,-23,-74,22,-71,98,-1,-14,-2,
26085953784,2,19,31,50,-33,2,-7,5,
26085983690,29,66,-9,74,-43,-8,26,4,
26085983690,-26,-65,2,-47,70,-12,-1,-24,
26086013436,27,59,-79,111,107,11,49,-4,
26086013436,-57,-90,77,-1,-68,19,-61,-24,
26086020956,-26,-34,17,-45,98,0,-37,-7,
26086020956,-19,-37,1,-72,-40,-18,-37,-1,
26086035973,-39,-57,-51,-53,75,17,-45,-28,
26086035973,32,48,-44,115,-38,-10,24,24,
26086051110,-14,-8,50,-76,-96,-13,-21,-14,
26086051110,-7,0,1,76,127,-11,-22,-9,
26086058503,-12,-19,8,-58,-100,20,-9,1,
26086058503,-12,-35,4,-36,36,-15,2,-1,
26086096307,-8,-27,-35,77,-74,10,-1,-6,
26086096307,43,92,-36,-46,-68,7,33,18,
26086111006,-46,-88,39,71,14,-30,-50,-34,
26086111006,-8,-2,-32,-113,-29,1,-8,3,
26086118487,-5,22,-27,63,100,0,-19,-13,
26086118487,-12,-49,-16,7,-90,-25,-9,-4,
26086133744,-1,-16,12,79,15,1,11,-1,
26086133744,-10,-28,-36,-51,-43,3,-7,-11,
26086140994,-20,-25,8,66,59,-11,-32,5,
26086140994,-13,-21,38,101,-4,41,1,0,
26086156038,19,23,41,-20,-128,-1,11,13,
26086156038,24,44,2,-82,32,8,29,12,
26086170998,-8,-36,-19,69,-27,2,-3,-16,
26086170998,-7,-30,7,-27,15,-18,-12,10,
26086178725,12,52,18,42,49,13,5,-9,
26086178725,-29,-68,-50,-50,-42,4,-25,-11,
26086193516,12,24,9,-128,-10,1,22,11,
26086193516,-14,-3,35,59,5,-2,-20,-13,
26086201263,5,0,-50,25,-41,-34,-8,5,
26086201263,-3,-16,-3,6,-85,3,-9,-5,
26086215995,6,10,27,-18,54,3,10,9,
26086215995,7,4,17,95,116,-5,-10,4,
26086223499,-6,0,-23,-38,-128,-1,-5,0,
26086223499,0,-10,-7,-42,113,14,-2,2,
26086231138,3,3,-5,26,-128,-14,8,1,
26086231138,7,16,24,-49,66,12,12,-3,
26086253683,4,4,-9,0,-95,-50,-19,4,
26086253683,20,33,7,-32,10,61,28,0,
26086276133,-43,-81,-44,43,9,-17,-26,-18,
26086276133,10,35,14,28,-128,-4,7,13,
26086290980,7,13,-28,-66,38,39,12,8,
26086290980,-7,0,41,67,66,-19,-14,-4,
26086313480,-3,-28,59,-75,-50,4,14,-4,
26086313480,12,8,-32,40,70,1,4,-1,
26086336272,5,35,5,2,-39,-6,-16,-1,
26086336272,-16,-20,-24,35,103,41,-2,-6,
26086343446,8,7,11,-95,-64,-15,-2,10,
26086343446,-9,-2,-11,-7,-34,15,-3,-6,
26086366181,16,19,-19,34,55,8,28,10,
26086366181,13,33,-1,-7,6,-27,11,0,
26086395966,-14,-48,-23,-43,8,0,-8,2,
26086395966,8,4,16,61,-104,-9,13,2,
26086403603,5,24,-14,7,34,3,-7,1,
26086403603,-1,-9,-1,11,-56,2,-14,-1,
26086410976,-48,-73,57,37,98,19,-40,-29,
26086410976,-20,-35,3,-31,-128,-18,-20,11,
26086426023,12,27,15,47,127,52,14,5,
26086426023,-13,-38,7,-53,-11,-43,-21,-1,
26086433663,-19,-20,18,12,-124,-25,-20,-16,
26086433663,-6,0,4,-59,93,25,-8,-11,
26086448446,-2,-2,6,-53,-47,-7,-12,0,
26086448446,3,-6,19,-32,-77,8,-3,4,
26086456035,-9,-24,-21,3,31,1,-7,-6,
26086456035,12,14,-9,-82,127,-20,-2,7,
26086471108,19,45,9,53,-112,-13,5,4,
26086471108,-6,-42,19,-111,-87,37,13,1,
26086478512,5,16,-30,71,88,-9,8,-1,
26086478512,-4,-7,-1,76,-41,0,5,2,
26086493519,-8,17,-33,-45,104,-15,-22,-16,
26086493519,-22,-50,-8,-76,-52,-3,-26,0,
26086500970,-15,-26,5,113,94,51,3,-14,
26086500970,-4,-19,-17,33,82,-19,-7,-2,
26086508437,13,8,17,49,-18,-6,13,13,
26086508437,-23,-15,-49,-10,22,21,-20,-18,
26086523524,21,28,22,-128,-92,-18,16,30,
26086523524,24,60,15,105,66,-7,31,0,
26086531242,-46,-116,-20,15,3,-11,-55,-17,
26086531242,25,48,-12,1,60,3,11,18,
26086553614,12,49,29,91,-81,10,10,3,
26086553614,-18,-54,27,-128,22,-6,-8,-11,
26086561170,24,52,-121,50,-128,1,23,10,
26086561170,-31,-61,56,-74,-13,-1,-24,-18,
26086568502,-11,-31,5,28,5,-3,-13,-4,
26086568502,12,43,-23,33,51,-4,-9,8,
26086583690,6,11,19,24,-109,0,11,1,
26086583690,-4,-2,20,-23,41,-8,8,-9,
26086598487,40,80,-22,-15,3,-5,37,6,
26086598487,-51,-72,11,104,-26,8,-41,-27,
26086605956,11,15,19,-104,-7,-2,7,20,
26086605956,-29,-30,-25,102,121,5,-37,-22,
26086613492,-3,-20,6,-121,-7,-9,-7,7,
26086613492,26,46,-12,-65,-86,-36,20,13,
26086621055,-8,12,15,103,104,74,5,-26,
26086621055,-17,-47,9,-42,23,-20,-19,2,
26086628406,10,24,-19,46,2,-2,3,1,
26086628406,-11,-16,-77,-4,7,-14,-9,-9,
26086636054,-17,-58,23,-125,-128,-29,-23,-8,
26086636054,36,76,1,82,10,23,42,10,
26086643762,-29,-79,32,-86,23,-12,-26,-12,
26086643762,22,65,12,-10,7,31,22,10,
26086651209,-14,-33,15,92,11,-32,-17,-8,
26086651209,-15,-34,-63,5,119,24,-12,-8,
26086666408,-19,-47,25,-69,-56,-4,-25,10,
26086666408,10,19,-24,93,20,-14,10,7,
26086673506,-8,9,31,-1,18,21,-2,-3,
26086673506,22,38,-1,-13,-47,-10,24,13,
26086681215,-11,-17,6,87,69,-14,-14,-6,
26086681215,0,-24,30,-51,-11,25,7,2,
26086688552,-12,-3,-79,3,57,-8,-12,-10,
26086688552,19,23,-2,-49,-9,-15,22,11,
26086703694,-16,-23,1,13,-24,1,-11,-17,
26086703694,-14,-23,38,59,27,-9,-31,-2,
26086711009,7,15,-34,21,-78,-13,3,2,
26086711009,-12,-24,83,-39,-77,15,-2,-4,
26086725895,24,41,-55,-17,-4,-18,20,6,
26086725895,18,49,-10,17,-56,16,15,7,
26086733449,-12,-24,8,-80,67,17,-5,-4,
26086733449,-15,-32,-4,14,-61,-10,-17,1,
26086740961,-8,3,-22,31,73,6,-14,-5,
26086740961,-19,-38,10,49,11,-12,-12,-9,
26086748768,31,72,64,-40,-95,-2,25,26,
26086748768,9,10,-54,54,25,3,18,-11,
26086763533,-36,-73,-4,26,36,5,-37,-17,
26086763533,3,-1,11,-85,-59,8,-6,10,
26086771041,3,25,10,80,117,-16,-7,-8,
26086771041,-23,-33,13,-13,-120,4,-18,-5,
26086793745,20,9,-17,24,22,42,34,15,
26086793745,14,29,-10,-26,72,-15,18,1,
26086801183,19,42,39,98,52,-9,24,1,
26086801183,-22,-39,-12,-65,-60,-33,-12,-21,
26086808672,-35,-54,1,-108,-14,-9,-54,-19,
26086808672,41,71,15,-128,-79,-7,17,29,
26086816136,-49,-104,-37,71,11,-4,-47,-36,
26086816136,-19,-24,-9,127,51,35,-9,2,
26086830943,27,47,13,55,-119,-17,40,23,
26086830943,-30,-43,12,-78,92,18,-29,-28,
26086838469,37,54,-20,79,77,-30,32,27,
26086838469,6,26,-97,-19,-69,-14,0,-19,
26086845994,-19,-48,84,-69,38,34,-17,-1,
26086845994,-8,-27,-60,-40,-109,-14,-3,-4,
26086853609,10,34,37,-47,39,0,-5,7,
26086853609,2,-1,7,-57,-61,27,14,3,
26086860971,-8,0,-15,65,57,-15,-20,-10,
26086860971,-5,-10,49,120,113,18,6,5,
26086868723,-3,-13,-58,-123,-106,-9,-3,-9,
26086868723,15,7,37,64,-47,-20,16,16,
26086891160,20,59,-48,7,24,9,18,-8,
26086891160,-40,-73,10,-14,-8,-1,-43,-23,
26086898591,-11,-15,12,-18,1,-4,-16,1,
26086898591,24,59,53,-92,-30,-12,16,17,
26086913706,6,1,-52,13,25,16,32,-9,
26086913706,6,0,-39,110,48,-21,17,-7,
26086920980,-38,-50,18,-26,8,12,-39,-28,
26086920980,3,1,14,-59,63,-9,-14,13,
26086928410,-10,-7,-28,2,-68,-9,-9,-12,
26086928410,9,21,39,21,77,7,3,8,
26086935968,23,39,-42,-71,-122,-34,28,9,
26086935968,-28,-51,18,-37,102,44,-17,-27,
26086943474,20,36,22,-3,-8,-12,20,22,
26086943474,25,55,-6,-5,-85,-11,33,3,
26086950936,-28,-51,4,48,84,9,-32,-10,
26086950936,-4,5,-23,76,88,-13,-20,1,
26086973505,-17,-56,-39,-57,15,3,-19,-6,
26086973505,10,25,47,96,-128,-4,3,6,
26086980993,-11,-9,22,-20,-95,3,3,-9,
26086980993,8,6,-91,-37,76,0,20,-6,
26086988587,-15,1,48,-45,-93,-28,-27,-11,
26086988587,-6,-22,28,-22,10,24,-2,-2,
26087003498,10,8,-50,-60,-59,2,15,3,
26087003498,-11,2,31,97,48,-6,-22,-6,
