timestamp,x,y,z,
26085378706,0.800293,0.478516,0.173828,
26085401586,0.791992,0.48877,0.161621,
26085416192,0.785645,0.493164,0.169922,
26085441777,0.776367,0.510254,0.170898,
26085461193,0.75,0.508301,0.17334,
26085476322,0.719727,0.549316,0.177734,
26085502001,0.743652,0.55957,0.195801,
26085552841,0.782227,0.521973,0.187012,
26085558907,0.766602,0.57959,0.187988,
26085588682,0.745117,0.625,0.20166,
26085611312,0.77832,0.57373,0.223145,
26085628530,0.771484,0.493164,0.21582,
26085648624,0.76123,0.521484,0.265137,
26085671413,0.76123,0.51123,0.240234,
26085693809,0.797852,0.505859,0.227051,
26085709946,0.79541,0.598145,0.214844,
26085731167,0.791992,0.628418,0.218262,
26085761355,0.829102,0.591797,0.207031,
26085776314,0.82373,0.509277,0.219238,
26085799059,0.799316,0.492188,0.203125,
26085813749,0.856445,0.505371,0.214355,
26085828839,0.808105,0.463379,0.166016,
26085851333,0.80957,0.489746,0.15918,
26085875104,0.787109,0.514648,0.141113,
26085881107,0.806641,0.503906,0.169434,
26085911135,0.794434,0.456055,0.14502,
26085926146,0.791016,0.411621,0.220703,
26085948770,0.766113,0.426758,0.195801,
26085971160,0.830078,0.394531,0.180664,
26085993615,0.928223,0.411621,0.197266,
26086008548,0.967285,0.401367,0.21582,
26086038597,0.925293,0.459473,0.144043,
26086061062,0.92041,0.484863,0.181641,
26086083500,0.881348,0.466797,0.20459,
26086113525,0.858398,0.390625,0.233398,
26086151013,0.835449,0.400391,0.216309,
26086158573,0.844727,0.39209,0.228516,
26086181040,0.866699,0.442383,0.219238,
26086188561,0.892578,0.414062,0.217285,
26086211167,0.919434,0.410156,0.212891,
26086233538,0.867188,0.391113,0.22168,
26086248548,0.811035,0.413086,0.213867,
26086271005,0.85791,0.36084,0.264648,
26086301083,0.887695,0.352539,0.205078,
26086316153,0.802734,0.478027,0.195312,
26086338577,0.724121,0.461426,0.172363,
26086361114,0.8125,0.36084,0.212891,
26086383718,0.840332,0.341309,0.216797,
26086398491,0.847168,0.456055,0.250488,
26086421078,0.870117,0.499023,0.234375,
26086428720,0.889648,0.472168,0.199707,
26086451016,0.898438,0.425781,0.22168,
26086473574,0.856934,0.426758,0.236328,
26086488498,0.847168,0.431152,0.214355,
26086511076,0.849609,0.456543,0.211914,
26086533777,0.871582,0.425781,0.25293,
26086563758,0.866211,0.419434,0.26416,
26086593794,0.840332,0.438477,0.214844,
26086616055,0.874512,0.453613,0.258301,
26086623501,0.848633,0.398438,0.231934,
26086638531,0.845215,0.38623,0.22998,
26086653643,0.859375,0.415527,0.266113,
26086676108,0.828613,0.42627,0.183105,
26086691037,0.883789,0.40625,0.218262,
26086713540,0.877441,0.395996,0.269043,
26086736020,0.840332,0.432617,0.193359,
26086751081,0.847656,0.404785,0.245117,
26086781047,0.858887,0.383789,0.258789,
26086803561,0.846191,0.373047,0.182129,
26086841198,0.88916,0.425293,0.184082,
26086871094,0.896973,0.414062,0.239746,
26086886219,0.873535,0.447754,0.217285,
26086901216,0.854492,0.412109,0.195801,
26086960982,0.869141,0.401855,0.222168,
26086983668,0.852051,0.411133,0.225586,
26087013575,0.890137,0.368164,0.218262,
26087036250,0.849609,0.42041,0.193359,
26087066303,0.827148,0.419922,0.200684,
26087081309,0.844727,0.381836,0.230469,
26087103693,0.862793,0.377441,0.20752,
26087118503,0.82373,0.41748,0.195801,
26087141195,0.844238,0.423828,0.209473,
26087163647,0.896484,0.426758,0.230469,
26087186167,0.876465,0.400391,0.244141,
26087193594,0.819824,0.409668,0.234863,
26087216187,0.824219,0.417969,0.23584,
26087238538,0.866211,0.415527,0.221191,
26087291113,0.80957,0.38623,0.269043,
26087321036,0.814453,0.387695,0.219727,
26087343792,0.853027,0.452637,0.219727,
26087366178,0.865234,0.428223,0.259277,
26087396256,0.84375,0.446777,0.216309,
26087418689,0.837402,0.458008,0.219238,
26087456083,0.888184,0.408691,0.210449,
26087478750,0.84668,0.439453,0.248047,
26087516216,0.876465,0.401367,0.242676,
26087538644,0.865723,0.385254,0.232422,
26087576032,0.865234,0.437988,0.231934,
26087598468,0.858887,0.415527,0.224121,
26087636297,0.835938,0.410156,0.217773,
26087658700,0.869141,0.418457,0.185059,
26087696057,0.834473,0.413574,0.209473,
26087718750,0.840332,0.416992,0.220215,
26087756043,0.863281,0.410156,0.236328,
26087778722,0.842285,0.407715,0.241211,
26087816215,0.882324,0.411133,0.222168,
26087838583,0.854004,0.418945,0.209961,
26087876253,0.844238,0.384766,0.234863,
26087898706,0.84375,0.385254,0.228516,
26087936177,0.885742,0.423828,0.231445,
26087966257,0.875488,0.444824,0.234863,
26088003520,0.840332,0.415527,0.219238,
26088018842,0.876953,0.405762,0.228027,
26088056030,0.820801,0.430176,0.205078,
26088078747,0.89209,0.426758,0.274902,
26088146281,0.839355,0.428223,0.228516,
26088205975,0.854004,0.411133,0.211426,
26088266024,0.831543,0.402832,0.245117,
26088296262,0.864258,0.437012,0.260742,
26088318603,0.824219,0.420898,0.202637,
26088356035,0.873047,0.418457,0.212402,
