timestamp,roll,pitch,yaw,
26085378706,250,62,165,
26085401586,250,62,164,
26085416192,250,62,164,
26085441777,250,62,164,
26085461193,250,63,163,
26085476322,250,63,163,
26085502001,250,63,163,
26085552841,250,63,163,
26085558907,250,63,163,
26085588682,250,64,163,
26085611312,250,64,163,
26085628530,250,63,163,
26085648624,250,63,163,
26085671413,250,63,163,
26085693809,249,63,164,
26085709946,249,63,164,
26085731167,249,63,164,
26085761355,249,63,164,
26085776314,249,63,165,
26085799059,249,63,165,
26085813749,248,63,165,
26085828839,248,63,166,
26085851333,248,63,166,
26085875104,248,63,167,
26085881107,248,63,167,
26085911135,248,63,167,
26085926146,248,63,168,
26085948770,248,63,168,
26085971160,247,63,169,
26085993615,247,63,169,
26086008548,247,63,170,
26086038597,246,63,171,
26086061062,246,62,171,
26086083500,246,62,171,
26086113525,246,62,172,
26086151013,245,62,173,
26086158573,245,61,173,
26086181040,244,61,174,
26086188561,244,61,174,
26086211167,244,61,175,
26086233538,243,61,175,
26086248548,243,61,176,
26086271005,243,61,176,
26086301083,242,60,176,
26086316153,243,60,176,
26086338577,243,60,176,
26086361114,243,59,175,
26086383718,243,59,176,
26086398491,242,59,176,
26086421078,241,59,177,
26086428720,241,59,177,
26086451016,241,59,178,
26086473574,241,59,178,
26086488498,241,59,178,
26086511076,241,58,178,
26086533777,240,58,178,
26086563758,240,58,178,
26086593794,241,58,178,
26086616055,241,58,178,
26086623501,241,57,178,
26086638531,241,57,178,
26086653643,241,57,178,
26086676108,242,57,178,
26086691037,241,57,178,
26086713540,241,57,178,
26086736020,241,57,178,
26086751081,241,57,178,
26086781047,241,57,178,
26086803561,242,57,178,
26086841198,242,56,177,
26086871094,242,56,177,
26086886219,242,56,177,
26086901216,242,57,177,
26086960982,242,57,178,
26086983668,242,57,178,
26087013575,242,58,178,
26087036250,242,58,178,
26087066303,242,58,178,
26087081309,242,58,178,
26087103693,242,58,179,
26087118503,242,58,179,
26087141195,241,58,179,
26087163647,241,58,179,
26087186167,241,58,179,
26087193594,241,58,179,
26087216187,241,58,179,
26087238538,242,59,179,
26087291113,241,59,179,
26087321036,241,58,179,
26087343792,241,58,179,
26087366178,241,58,180,
26087396256,241,58,180,
26087418689,241,58,180,
26087456083,241,58,180,
26087478750,241,58,180,
26087516216,241,58,180,
26087538644,241,58,180,
26087576032,241,58,180,
26087598468,241,58,179,
26087636297,241,58,179,
26087658700,241,58,179,
26087696057,241,58,179,
26087718750,241,58,179,
26087756043,241,58,179,
26087778722,241,58,179,
26087816215,241,57,179,
26087838583,241,57,179,
26087876253,241,57,179,
26087898706,241,57,179,
26087936177,241,57,179,
26087966257,241,57,179,
26088003520,242,57,178,
26088018842,242,57,178,
26088056030,242,57,178,
26088078747,242,57,178,
26088146281,242,57,178,
26088205975,242,57,178,
26088266024,242,57,178,
26088296262,242,57,178,
26088318603,242,57,178,
26088356035,242,57,179,
