timestamp,roll,pitch,yaw,
28226650407,243,74,233,
28226680714,243,73,233,
28226689028,243,73,233,
28226718124,242,73,233,
28226734791,242,72,233,
28226748010,242,72,234,
28226772205,241,71,234,
28226793543,241,71,234,
28226833354,241,71,235,
28226838848,241,70,235,
28226884320,240,70,235,
28226907345,240,70,236,
28226920486,240,69,236,
28226944140,240,69,236,
28226972730,240,69,237,
28226995876,239,69,237,
28227017787,239,68,237,
28227032952,239,68,238,
28227047801,239,68,238,
28227070409,239,67,239,
28227101543,239,66,239,
28227130404,239,65,239,
28227169160,239,64,238,
28227182718,240,64,238,
28227197774,240,64,238,
28227227612,239,64,239,
28227250315,239,63,239,
28227265337,238,63,240,
28227302722,238,62,240,
28227332774,237,62,240,
28227355448,237,61,240,
28227377597,237,61,240,
28227392718,237,60,240,
28227415133,237,60,239,
28227430379,237,59,239,
28227445208,237,59,239,
28227467691,237,59,239,
28227490135,237,59,239,
28227505316,237,59,239,
28227557617,237,59,239,
28227580100,237,59,239,
28227610122,238,58,238,
28227647664,238,57,237,
28227670298,238,57,236,
28227707696,239,57,236,
28227737804,239,56,235,
28227775150,240,56,235,
28227790285,240,56,234,
28227827659,241,56,234,
28227850111,241,56,234,
28227895104,241,56,233,
28227917583,242,56,233,
28227947608,242,56,233,
28227970076,242,56,233,
28228007566,242,57,233,
28228030117,242,57,233,
28228075088,242,57,233,
28228105066,242,57,234,
28228135077,242,58,234,
28228150087,242,58,234,
28228187590,242,59,235,
28228217596,242,59,236,
28228285300,241,59,237,
28228330333,241,60,238,
28228375071,241,60,239,
28228397773,241,60,239,
28228450176,241,60,240,
28228487841,241,60,240,
28228517696,241,61,240,
28228570230,241,61,240,
28228585353,241,61,240,
28228630090,242,60,241,
28228652741,242,60,241,
28228667872,242,60,241,
28228690325,242,60,241,
28228712634,242,60,241,
28228727594,242,60,241,
28228750346,242,60,241,
28228765280,243,60,241,
28228780323,243,60,241,
28228810133,243,60,241,
28228840143,243,60,241,
28228855271,243,60,241,
28228870176,243,60,241,
28228900156,243,60,241,
28228922679,243,60,241,
28228960155,243,60,241,
28228975112,243,60,241,
28228997899,243,60,241,
28229035198,243,60,241,
28229057679,243,60,241,
28229102543,242,60,241,
28229117762,242,60,241,
28229147795,243,60,240,
28229170358,243,60,240,
28229200159,243,60,240,
28229215306,243,60,240,
28229230078,243,60,240,
28229245333,242,60,240,
28229260407,242,60,240,
28229297665,242,60,240,
28229320356,242,60,240,
28229335049,242,60,240,
28229350261,242,60,241,
28229365105,242,60,241,
28229380092,241,60,241,
28229402800,241,61,241,
28229425152,241,61,241,
28229447832,240,61,241,
28229470315,240,61,242,
28229500197,239,62,242,
28229530171,239,62,242,
28229552802,239,62,243,
28229567857,239,62,243,
28229582832,239,63,243,
28229605270,238,63,243,
28229620109,238,63,243,
28229642683,238,63,243,
