timestamp,roll,pitch,yaw,
108337470353,250,19,141,
108337490493,250,19,142,
108337505525,250,19,142,
108337527987,250,19,142,
108337543045,249,19,142,
108337573034,249,19,142,
108337588036,249,19,142,
108337603049,249,19,142,
108337625462,249,19,143,
108337655609,249,19,143,
108337663246,249,19,143,
108337694919,249,19,143,
108337709964,249,19,143,
108337723694,249,19,143,
108337745937,249,19,143,
108337769489,249,19,143,
108337792628,248,19,143,
108337807107,249,19,143,
108337852250,248,19,143,
108337865737,248,19,143,
108337918128,248,19,144,
108337933250,248,19,143,
108337955643,248,19,143,
108337970646,248,19,143,
108337993194,248,19,143,
108338023014,249,19,143,
108338045659,248,19,143,
108338062611,248,19,143,
108338083076,248,19,143,
108338105612,248,19,143,
108338135556,248,19,143,
108338167035,248,19,143,
108338195500,248,19,143,
108338225654,248,19,143,
108338255604,248,19,143,
108338263233,248,19,143,
108338278250,248,19,143,
108338293155,248,19,143,
108338308031,248,19,143,
108338330557,248,19,143,
108338352976,248,19,143,
108338368032,249,19,142,
108338383257,248,19,143,
108338405497,248,19,142,
108338420773,248,19,142,
108338443226,248,19,142,
108338473030,249,19,142,
108338503023,249,19,142,
108338563002,249,19,142,
108338585564,249,19,142,
108338630702,249,19,141,
108338660572,248,18,142,
108338683131,248,18,142,
108338705456,248,18,142,
108338750767,248,18,142,
108338773214,248,18,142,
108338803065,248,18,142,
108338900655,247,19,142,
108338945834,247,19,142,
108338998259,247,19,143,
108339020530,247,19,143,
108339043058,247,19,143,
108339073015,247,19,143,
108339125733,246,19,143,
108339178206,246,19,143,
108339193026,246,19,143,
108339245535,246,19,143,
108339275544,246,19,143,
108339298193,246,19,144,
108339320600,246,19,144,
108339335601,245,19,144,
108339343213,245,19,143,
108339358282,245,19,144,
108339380527,245,19,143,
108339395569,246,19,143,
108339418038,246,19,143,
108339448061,246,19,143,
108339463052,246,19,142,
108339478063,246,19,142,
108339507982,246,19,142,
108339530669,246,19,142,
108339583298,246,18,142,
108339590781,247,18,142,
108339628008,247,18,141,
108339643342,247,18,141,
108339673071,247,18,141,
108339687986,247,18,141,
108339703029,247,18,141,
108339718076,247,18,141,
108339740477,247,18,141,
108339770610,247,18,141,
108339785784,247,18,142,
108339815725,247,18,141,
108339830574,246,18,142,
108339845586,246,18,142,
108339860532,246,18,142,
108339883187,246,18,142,
108339898237,246,18,141,
108339928014,247,18,141,
108339950643,247,18,141,
108339995734,247,18,141,
108340017978,247,18,140,
108340025594,248,18,140,
108340040695,248,18,139,
108340063119,249,19,139,
108340085696,249,19,139,
108340107940,249,18,139,
108340145590,249,19,138,
108340175739,249,19,138,
108340190547,249,19,138,
108340213050,249,19,138,
108340257967,249,19,138,
108340265667,249,19,138,
108340303047,248,19,139,
108340317932,248,18,139,
108340340761,247,19,139,
108340362974,247,18,140,
108340378009,247,18,140,
108340407915,247,19,140,
108340437945,247,19,140,
108340453065,247,18,140,
