timestamp,roll,pitch,yaw,
6707268758,259,34,92,
6707291579,259,34,92,
6707322884,258,33,92,
6707329128,258,33,92,
6707353100,258,33,92,
6707374009,258,33,92,
6707389161,258,33,92,
6707413309,259,33,92,
6707442741,259,33,92,
6707471297,259,33,92,
6707493950,259,33,91,
6707516432,259,33,91,
6707553907,259,32,91,
6707576764,259,32,91,
6707599006,258,32,91,
6707614168,259,32,91,
6707651289,259,32,91,
6707658914,259,32,90,
6707681840,260,32,90,
6707711308,260,32,89,
6707749235,260,31,89,
6707786345,261,31,88,
6707801512,261,31,88,
6707810145,262,31,88,
6707831605,262,32,88,
6707846527,263,32,87,
6707868900,263,31,87,
6707891426,263,31,87,
6707906397,263,31,87,
6707928855,264,31,86,
6707951316,264,31,86,
6707973820,264,31,86,
6707996300,264,31,86,
6708026291,264,31,86,
6708056471,264,31,86,
6708078906,265,31,86,
6708108838,265,31,86,
6708131321,265,31,86,
6708146491,265,31,86,
6708176342,265,31,86,
6708206302,265,31,86,
6708236272,265,31,86,
6708266402,266,31,86,
6708288906,266,31,85,
6708311290,266,32,85,
6708326312,266,31,85,
6708348903,266,31,85,
6708371236,267,32,85,
6708401252,267,32,85,
6708416374,267,32,85,
6708438914,267,32,85,
6708453712,267,32,85,
6708468940,268,32,84,
6708498748,268,32,84,
6708521278,268,32,84,
6708551500,269,32,83,
6708573810,269,32,83,
6708588973,269,32,83,
6708611454,269,32,83,
6708633759,269,32,83,
6708648930,269,32,83,
6708671304,270,32,83,
6708693666,269,32,83,
6708708817,269,32,83,
6708731446,269,32,83,
6708753801,269,32,83,
6708768898,269,32,84,
6708791233,269,32,84,
6708813724,269,32,84,
6708873755,268,32,84,
6708896257,268,32,84,
6708933687,269,32,84,
6708978731,269,32,84,
6709001191,269,32,84,
6709031177,269,32,83,
6709053686,269,32,83,
6709098678,269,32,83,
6709113724,269,32,84,
6709158877,269,32,84,
6709211246,269,32,83,
6709233738,269,32,83,
6709271284,269,32,83,
6709301484,269,32,83,
6709338862,270,32,83,
6709353734,269,32,83,
6709398775,270,32,83,
6709421411,270,32,83,
6709451495,270,32,82,
6709481428,270,32,82,
6709526466,271,32,82,
6709541244,271,32,82,
6709578753,271,32,81,
6709601503,271,32,81,
6709631432,271,32,81,
6709653723,271,32,81,
6709683958,271,32,81,
6709751226,271,33,81,
6709796326,272,32,81,
6709833887,272,33,80,
6709863852,272,33,80,
6709893850,273,33,79,
6709931406,273,33,80,
6709976291,272,32,80,
6710021312,272,32,80,
6710043693,272,32,80,
6710073814,271,31,80,
6710103777,272,30,80,
6710141284,272,30,79,
6710163884,273,29,78,
6710208852,273,29,78,
6710223851,273,29,78,
