timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
35837915595,-9,-16,-5,-6,39,8,-15,-4,
35837915595,-2,8,0,6,12,5,-5,-1,
35837922342,-3,-9,-12,-50,-36,-6,-2,-2,
35837922342,-2,-10,6,7,-33,-15,-1,-2,
35837931267,5,5,4,48,21,-2,10,1,
35837931267,-4,-3,1,1,18,-2,-12,-2,
35837936691,-2,3,7,-12,22,8,-8,1,
35837936691,2,12,1,18,0,9,0,-1,
35837959293,-1,5,5,12,-24,0,6,-1,
35837959293,-4,0,-4,-23,-2,2,-2,-4,
35837989829,2,1,2,1,-22,4,1,0,
35837989829,3,-1,-3,-25,8,2,7,0,
35838004319,0,-1,1,30,5,-7,-3,1,
35838004319,-5,-7,-4,-11,-3,-2,-7,-6,
35838019224,3,11,1,27,22,2,4,3,
35838019224,-4,-3,-4,-14,-48,-5,-6,0,
35838049509,-8,-8,-4,-26,-19,-9,-11,-3,
35838049509,1,-3,1,13,3,2,4,-2,
35838064155,5,10,2,8,-27,3,6,1,
35838064155,-1,-8,-6,-15,12,0,3,-3,
35838080926,-1,-4,-5,-23,28,-2,-1,2,
35838080926,-4,-8,-3,26,30,5,-2,1,
35838094405,-1,9,-4,-32,-1,6,1,0,
35838094405,-1,-6,-2,7,-7,-5,2,1,
35838109474,-4,-11,-1,7,-5,-6,-2,-3,
35838109474,-2,1,2,-11,-34,1,-9,1,
35838116678,4,2,-4,-11,3,-3,9,-2,
35838116678,-3,-6,-2,36,43,2,-6,-3,
35838124273,2,6,7,-11,-8,11,-6,-3,
35838124273,2,6,5,30,32,-5,4,3,
35838155555,0,2,-3,1,0,-2,-3,-7,
35838155555,2,3,-3,-29,-41,-1,-1,2,
35838163200,-8,-25,0,10,-2,-6,-10,2,
35838163200,4,15,5,-20,-27,-7,3,0,
35838176833,4,-10,-8,6,-5,-5,-1,0,
35838176833,2,5,6,-16,-12,5,3,-2,
35838214253,3,15,0,21,35,3,5,3,
35838214253,-7,-10,-3,-11,11,-2,-12,-6,
35838229340,-4,3,1,40,46,4,-2,-1,
35838229340,-5,-3,-5,-20,-36,-5,-8,-1,
35838245616,-2,0,0,-14,-25,-5,-2,0,
35838245616,-3,-5,-3,1,15,6,-4,-3,
35838259447,0,2,0,-53,-18,-7,1,-1,
35838259447,0,-3,-1,49,13,-1,0,-1,
35838277289,0,-9,-4,18,17,-6,0,1,
35838277289,-11,-23,-7,-46,-41,1,-18,-5,
35838281819,3,12,-2,-18,-30,1,-3,3,
35838281819,4,10,-4,11,5,-3,8,1,
35838311753,-11,-14,-4,17,6,-2,-7,0,
35838311753,-3,-6,-3,-10,-2,2,-4,-3,
35838320590,-3,-3,-1,18,31,3,0,-3,
35838320590,1,2,-3,-24,-9,1,3,0,
35838326862,2,-3,-5,-29,-25,-9,3,-1,
35838326862,1,-5,5,69,21,-2,6,0,
35838334222,-12,-18,-9,-32,-9,-1,-16,-4,
35838334222,-2,2,1,-7,-1,-3,0,2,
35838356752,-2,-14,-4,13,-4,-9,-2,0,
35838356752,2,10,6,3,38,12,8,-1,
35838371956,-5,-4,-9,2,-6,0,-7,2,
35838371956,-6,-4,-1,-3,8,0,-15,1,
35838388241,0,-6,0,-9,3,1,-2,0,
35838388241,6,8,0,-10,24,1,7,2,
35838409296,-5,-6,-4,15,-14,-8,-7,-3,
35838409296,-2,-4,-2,-38,-13,1,-1,2,
35838424210,2,4,-2,30,-21,-3,2,-3,
35838424210,-3,1,0,-22,3,0,-6,-2,
35838454401,4,-1,2,-31,-51,-2,-1,1,
35838454401,0,-1,-3,9,3,-10,1,-1,
35838491770,-1,7,0,6,14,4,5,-2,
35838491770,-5,-1,-4,20,16,1,-4,-1,
35838499305,-1,-2,1,-14,-39,-5,-7,-4,
35838499305,1,-1,0,-26,21,-2,8,3,
35838536809,1,8,-10,17,48,5,1,3,
35838536809,-10,-24,-10,-25,-14,-6,-11,-4,
35838551745,2,5,5,19,-27,-3,4,-1,
35838551745,-2,-6,-6,26,-4,-7,-3,-1,
35838566745,-3,-2,10,0,29,6,-8,-3,
35838566745,-1,14,-2,14,-19,-5,-3,-3,
35838574400,-1,0,-12,-4,-2,6,-1,-3,
35838574400,5,9,9,-6,-6,2,4,4,
35838596693,-4,-8,-1,24,24,2,-7,-4,
35838596693,5,3,-4,-36,-35,-2,4,-2,
35838604816,1,-6,-4,-20,-21,-13,4,0,
35838604816,-5,-15,-4,40,48,2,0,-5,
35838634202,-6,2,-3,-10,-1,-2,-10,-4,
35838634202,-3,-4,-3,0,-17,-6,-6,-3,
35838679217,-2,-9,-2,40,-4,-4,-1,0,
