timestamp,x,y,z,
146700951201,-1.25,-2.875,1.125,
146700958848,-1.0625,-2.75,1.125,
146700973558,-1.625,-2.625,1.25,
146701003676,-2.375,-2,0.9375,
146701033563,-2.3125,-2.1875,2.125,
146701058061,-1.875,-1.5,1.375,
146701102698,-4.25,-1.4375,1.5,
146701108534,-3.3125,-3.25,1.625,
146701131065,-1.875,-1.9375,1.6875,
146701154907,-2.75,-1.25,2.3125,
146701168531,2,-2.875,0.75,
146701175936,-2,-2.375,2.5,
146701185343,-1.125,-4.1875,-0.625,
146701206374,2.8125,-2.125,0.9375,
146701228581,-0.5,-3.1875,1.6875,
146701235998,1.6875,-2.375,0.4375,
146701245720,-3.1875,-3.4375,0.625,
146701258440,-2.5,-1.25,1.0625,
146701311206,0.5,-2.6875,1.375,
146701333675,-0.8125,-2.875,1.375,
146701356024,-3.625,-2.375,0.125,
146701378487,2.75,-6.875,-0.6875,
146701387413,1.5625,-2.8125,1.3125,
146701410539,0.8125,-1.3125,-0.125,
146701431194,-0.875,-4.4375,1.5625,
146701453552,-1.375,-1.625,-0.375,
146701463297,-2.25,-0.75,0.125,
146701483512,-0.1875,-1.6875,0.375,
146701513502,-2.25,-1.125,0.75,
146701521081,-0.4375,-1.0625,0.4375,
146701528532,1.5625,-0.9375,0.375,
146701535955,-1.4375,-0.5,0.5625,
146701558496,1.0625,-0.875,-0.0625,
146701588831,0.125,-1.125,0.375,
146701612845,-4.375,0.625,-0.875,
146701633647,-1.25,-0.9375,-0.0625,
146701663675,2.6875,-1.5,-0.4375,
146701686063,-1.3125,-0.375,-0.6875,
146701708479,-2,-1.5,-0.5,
146701791037,1.4375,-1.6875,-0.1875,
146701798768,-0.875,-0.4375,0.0625,
146701813462,2.125,-1.9375,0.75,
146701865950,1.6875,-1.4375,0.4375,
146701873530,-0.375,-1,-0.375,
146701888531,-1.5,-0.8125,-0.4375,
146701910974,-0.25,-1.625,-0.625,
146701941132,-3.8125,-2.8125,0,
146701948460,-1.4375,-4.4375,0.4375,
146702008484,0.8125,-3.375,1.25,
146702015945,0.75,-4.3125,1.125,
146702038445,-0.75,-4.625,0.0625,
146702068504,-0.4375,-4,0.3125,
146702085087,-1.6875,-2.4375,0.5,
146702091067,-4.6875,-0.625,1.1875,
146702368714,-1.1875,-1.875,1.3125,
146702436286,1.5625,-0.625,0.875,
146702818713,-1.6875,0.8125,1.3125,
146702900982,-2.25,0.375,1.25,
146702916238,-1.6875,1.0625,2,
146702968790,-0.6875,0.125,2.6875,
146703020952,5.3125,-2.1875,3.5,
146703058576,0.5625,-2.625,2.75,
146703065904,0.875,-3,3.25,
146703095823,1.875,-2.5625,3.125,
146703118632,1.4375,-2.75,4.1875,
146703193380,0.5625,-2.625,3.0625,
146703395859,3.75,-3.5625,2.75,
146703470858,0.6875,-3.125,3.0625,
146703605894,2,-2.1875,2.25,
146703808742,-0.625,-0.4375,-0.25,
146703883689,-0.8125,1,-0.0625,
